num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.6146788990825688,0.5037593984962406,0.5537190082644629,0.5528132500897744
1,[84826],0.6146788990825688,0.5037593984962406,0.5537190082644629,0.5528132500897744
2,[170126],0.6146788990825688,0.5037593984962406,0.5537190082644629,0.5528132500897744
3,[287812],0.6146788990825688,0.5037593984962406,0.5537190082644629,0.5528132500897744
4,[216688],0.6146788990825688,0.5037593984962406,0.5537190082644629,0.5528132500897744
5,[3877],0.6146788990825688,0.5037593984962406,0.5537190082644629,0.5528132500897744
6,[279014],0.6146788990825688,0.5037593984962406,0.5537190082644629,0.5528132500897744
7,[195065],0.6146788990825688,0.5037593984962406,0.5537190082644629,0.5528132500897744
8,[104810],0.6146788990825688,0.5037593984962406,0.5537190082644629,0.5528132500897744
9,[194647],0.6146788990825688,0.5037593984962406,0.5537190082644629,0.5528132500897744
10,[168103],0.6146788990825688,0.5037593984962406,0.5537190082644629,0.5528132500897744
11,[166897],0.6146788990825688,0.5037593984962406,0.5537190082644629,0.5528132500897744
12,[159712],0.6146788990825688,0.5037593984962406,0.5537190082644629,0.5528132500897744
13,[96271],0.6146788990825688,0.5037593984962406,0.5537190082644629,0.5528132500897744
14,[225253],0.6146788990825688,0.5037593984962406,0.5537190082644629,0.5528132500897744
15,[93143],0.6146788990825688,0.5037593984962406,0.5537190082644629,0.5528132500897744
16,[162104],0.6146788990825688,0.5037593984962406,0.5537190082644629,0.5528132500897744
17,[134967],0.6146788990825688,0.5037593984962406,0.5537190082644629,0.5528132500897744
18,[88021],0.6146788990825688,0.5037593984962406,0.5537190082644629,0.5528132500897744
19,[268937],0.6146788990825688,0.5037593984962406,0.5537190082644629,0.5528132500897744
20,[187226],0.6146788990825688,0.5037593984962406,0.5537190082644629,0.5528132500897744
21,[272593],0.6146788990825688,0.5037593984962406,0.5537190082644629,0.5528132500897744
22,[280448],0.6146788990825688,0.5037593984962406,0.5537190082644629,0.5528132500897744
