num_samples,query_ids,Precision,Recall,F1-score,Kappa
109,[125047],0.8785046728971962,0.19183673469387755,0.3149078726968174,0.312845694882668
110,[237197],0.8785046728971962,0.19183673469387755,0.3149078726968174,0.312845694882668
111,[270792],0.8103448275862069,0.19183673469387755,0.3102310231023102,0.30801310437930474
112,[140584],0.8103448275862069,0.19183673469387755,0.3102310231023102,0.30801310437930474
113,[199443],0.8785046728971962,0.19183673469387755,0.3149078726968174,0.312845694882668
114,[85468],0.8785046728971962,0.19183673469387755,0.3149078726968174,0.312845694882668
115,[173708],0.8785046728971962,0.19183673469387755,0.3149078726968174,0.312845694882668
116,[244919],0.8785046728971962,0.19183673469387755,0.3149078726968174,0.312845694882668
117,[158166],0.8103448275862069,0.19183673469387755,0.3102310231023102,0.30801310437930474
118,[249444],0.8968253968253969,0.23061224489795917,0.3668831168831169,0.3647072811602903
119,[10953],0.8785046728971962,0.19183673469387755,0.3149078726968174,0.312845694882668
120,[108498],0.9285714285714286,0.21224489795918366,0.3455149501661129,0.34346973655919855
121,[60109],0.6046511627906976,0.21224489795918366,0.31419939577039274,0.31120282730300064
122,[62876],0.9285714285714286,0.21224489795918366,0.3455149501661129,0.34346973655919855
123,[240428],0.6046511627906976,0.21224489795918366,0.31419939577039274,0.31120282730300064
124,[170221],0.6046511627906976,0.21224489795918366,0.31419939577039274,0.31120282730300064
125,[154975],0.574585635359116,0.21224489795918366,0.30998509687034276,0.3068543862540871
126,[199798],0.7878787878787878,0.21224489795918366,0.33440514469453375,0.3320315756369887
127,[110652],0.8455284552845529,0.21224489795918366,0.3393148450244698,0.3370876248324669
128,[9734],0.8455284552845529,0.21224489795918366,0.3393148450244698,0.3370876248324669
129,[91231],0.8455284552845529,0.21224489795918366,0.3393148450244698,0.3370876248324669
130,[237673],0.8455284552845529,0.21224489795918366,0.3393148450244698,0.3370876248324669
131,[291576],0.8455284552845529,0.21224489795918366,0.3393148450244698,0.3370876248324669
132,[107804],1.0,0.2714285714285714,0.42696629213483145,0.42491058444365837
133,[129092],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
