num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],1.0,0.39387755102040817,0.5651537335285505,0.5630864764646322
1,[18474],0.7037037037037037,0.3877551020408163,0.5,0.49700791646953146
2,[232016],0.7037037037037037,0.3877551020408163,0.5,0.49700791646953146
3,[166916],0.7037037037037037,0.3877551020408163,0.5,0.49700791646953146
4,[260381],0.7037037037037037,0.3877551020408163,0.5,0.49700791646953146
5,[239746],0.7037037037037037,0.3877551020408163,0.5,0.49700791646953146
6,[100613],1.0,0.39387755102040817,0.5651537335285505,0.5630864764646322
7,[86115],1.0,0.39387755102040817,0.5651537335285505,0.5630864764646322
8,[246164],1.0,0.39387755102040817,0.5651537335285505,0.5630864764646322
9,[272640],1.0,0.39387755102040817,0.5651537335285505,0.5630864764646322
10,[261948],1.0,0.39387755102040817,0.5651537335285505,0.5630864764646322
11,[9140],1.0,0.39387755102040817,0.5651537335285505,0.5630864764646322
12,[172264],1.0,0.39387755102040817,0.5651537335285505,0.5630864764646322
13,[219850],1.0,0.39387755102040817,0.5651537335285505,0.5630864764646322
14,[98209],1.0,0.39387755102040817,0.5651537335285505,0.5630864764646322
15,[117718],1.0,0.39387755102040817,0.5651537335285505,0.5630864764646322
16,[55527],1.0,0.39387755102040817,0.5651537335285505,0.5630864764646322
17,[199510],1.0,0.39387755102040817,0.5651537335285505,0.5630864764646322
18,[38268],1.0,0.42448979591836733,0.5959885386819485,0.5939625529020556
19,[195153],1.0,0.39183673469387753,0.563049853372434,0.5609803640440822
20,[264198],1.0,0.42448979591836733,0.5959885386819485,0.5939625529020556
21,[131550],1.0,0.42448979591836733,0.5959885386819485,0.5939625529020556
22,[265476],1.0,0.42448979591836733,0.5959885386819485,0.5939625529020556
23,[12726],1.0,0.42448979591836733,0.5959885386819485,0.5939625529020556
24,[33842],1.0,0.42448979591836733,0.5959885386819485,0.5939625529020556
25,[27247],1.0,0.42448979591836733,0.5959885386819485,0.5939625529020556
26,[144341],1.0,0.42448979591836733,0.5959885386819485,0.5939625529020556
27,[168331],0.9948186528497409,0.39183673469387753,0.5622254758418741,0.5601442978549664
28,[126457],0.9948186528497409,0.39183673469387753,0.5622254758418741,0.5601442978549664
29,[227097],0.9948186528497409,0.39183673469387753,0.5622254758418741,0.5601442978549664
30,[50155],0.9948186528497409,0.39183673469387753,0.5622254758418741,0.5601442978549664
31,[92236],1.0,0.39183673469387753,0.563049853372434,0.5609803640440822
32,[197585],0.9948186528497409,0.39183673469387753,0.5622254758418741,0.5601442978549664
33,[149696],1.0,0.39183673469387753,0.563049853372434,0.5609803640440822
34,[186302],1.0,0.39183673469387753,0.563049853372434,0.5609803640440822
35,[157667],1.0,0.39183673469387753,0.563049853372434,0.5609803640440822
36,[31956],1.0,0.39183673469387753,0.563049853372434,0.5609803640440822
37,[129997],1.0,0.39183673469387753,0.563049853372434,0.5609803640440822
38,[156957],0.9948186528497409,0.39183673469387753,0.5622254758418741,0.5601442978549664
39,[29461],1.0,0.39183673469387753,0.563049853372434,0.5609803640440822
40,[195903],1.0,0.39183673469387753,0.563049853372434,0.5609803640440822
