num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.9650737112892055,0.966747608900342,0.9659099348897086,0.9485457346962104
1,[245059],0.9655777669429546,0.9814163239010852,0.9734326230676595,0.9597513165096481
2,[206358],0.9490115947538491,0.9896922543238019,0.9689251146204788,0.9526115737150174
3,[243985],0.9485914825002372,0.9912285048813122,0.9694414152429419,0.9533750304114333
4,[197280],0.9758352492295651,0.9886020119926656,0.982177145389198,0.9730215187139479
5,[211797],0.9739020352517285,0.9912285048813122,0.9824888867057985,0.9734620054666417
6,[195520],0.985633176993335,0.9893453590366222,0.987485779294653,0.9811017608694058
7,[213518],0.9856565457413249,0.9909807225333267,0.988311463661749,0.9823413421694979
8,[248189],0.9855593888615082,0.9909807225333267,0.9882626207714547,0.9822671067149407
9,[197336],0.987082029115119,0.9845383814857029,0.9858085644817148,0.9786034634012604
10,[199767],0.9871750604251961,0.9917736260468805,0.9894690002966479,0.9840931071411242
11,[195213],0.9913621922160445,0.9896426978542049,0.9905016987823326,0.9856762642426464
12,[199644],0.9913626209977662,0.9896922543238019,0.9905267334589822,0.985713837018926
13,[191352],1.0,0.9894444719758164,0.9946942334039108,0.9920167518779898
14,[199509],1.0,0.9894444719758164,0.9946942334039108,0.9920167518779898
15,[199157],1.0,0.9907824966549383,0.9953699093896247,0.9930310094835949
16,[244039],0.9989520435151454,0.992021408394866,0.9954746630861803,0.9931847053806185
17,[196754],1.0,0.9899400366717875,0.9949445897148549,0.9923924807771461
18,[163748],1.0,0.9888002378710541,0.9943685836738763,0.9915281671697964
19,[247363],1.0,0.9888002378710541,0.9943685836738763,0.9915281671697964
20,[216435],1.0,0.9902373754893702,0.9950947436567814,0.9926178741008779
21,[246153],1.0,0.995787700084246,0.9978894048121569,0.9968191660924668
22,[245718],1.0,0.995787700084246,0.9978894048121569,0.9968191660924668
23,[246023],1.0,0.9973239506417563,0.9986601826121477,0.9979799980315636
24,[246179],0.9967312168788074,0.9973239506417563,0.9970274956650979,0.9955147128503008
25,[193545],0.9987090367428004,0.9967788294761881,0.9977429995783627,0.9965965445029921
26,[198707],0.9972745292368682,0.9973239506417563,0.9972992393270399,0.9959253186123611
27,[199011],0.9972783056215361,0.9987115317904752,0.997994404139946,0.9969730575126828
28,[195169],1.0,0.9984141929728926,0.9992064672915736,0.9988032825116662
29,[198498],1.0,0.999107983547252,0.999553792761527,0.9993269611639474
30,[246514],1.0,0.999107983547252,0.999553792761527,0.9993269611639474
31,[246518],1.0,0.999107983547252,0.999553792761527,0.9993269611639474
32,[198615],1.0,0.9992070964864463,0.9996033910068911,0.999401757825576
33,[198918],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
34,[196879],1.0,0.9994053223648347,0.9997025727457493,0.9995513402206866
35,[198899],1.0,0.9994053223648347,0.9997025727457493,0.9995513402206866
36,[245899],1.0,0.9994053223648347,0.9997025727457493,0.9995513402206866
37,[196858],1.0,0.999058427077655,0.9995289917945412,0.9992895614669982
38,[191614],1.0,0.999058427077655,0.9995289917945412,0.9992895614669982
39,[124423],1.0,0.999058427077655,0.9995289917945412,0.9992895614669982
40,[245897],1.0,0.999058427077655,0.9995289917945412,0.9992895614669982
41,[247738],1.0,0.999058427077655,0.9995289917945412,0.9992895614669982
42,[124421],1.0,0.999058427077655,0.9995289917945412,0.9992895614669982
43,[197615],1.0,0.999058427077655,0.9995289917945412,0.9992895614669982
44,[198581],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
45,[198711],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
46,[198724],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
47,[198708],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
48,[196875],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
49,[196727],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
50,[198490],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
51,[189568],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
52,[198604],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
53,[193210],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
54,[187799],1.0,0.9994548788344318,0.9997273651076908,0.999588733542961
55,[198503],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
56,[245833],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
57,[198486],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
58,[196696],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
59,[127950],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
60,[246218],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
61,[247209],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
62,[168095],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
63,[198435],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
64,[193010],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
65,[196773],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
66,[198612],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
67,[246707],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
68,[246057],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
69,[199132],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
70,[243994],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
71,[197530],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
72,[199381],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
73,[199385],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
74,[192114],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
75,[192149],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
76,[246648],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
77,[194099],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
78,[199364],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
79,[197260],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
80,[198616],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
81,[197011],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
82,[199393],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
83,[198927],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
84,[198488],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
85,[243991],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
86,[198695],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
87,[245895],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
88,[128100],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
89,[196694],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
90,[196872],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
91,[127953],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
92,[152280],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
93,[4830],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
94,[27596],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
95,[118661],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
96,[239183],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
97,[3176],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
98,[239353],1.0,0.999504435304029,0.9997521562407059,0.9996261259547006
