num_samples,query_ids,Precision,Recall,F1-score,Kappa
137,[65851],0.0,0.0,0.0,0.0
138,[163784],0.0,0.0,0.0,0.0
139,[295294],0.0,0.0,0.0,0.0
140,[159752],0.0,0.0,0.0,0.0
141,[269029],0.0,0.0,0.0,0.0
142,[132093],0.0,0.0,0.0,0.0
143,[104751],0.0,0.0,0.0,0.0
144,[188854],0.0,0.0,0.0,0.0
145,[148253],0.0,0.0,0.0,0.0
146,[278682],0.0,0.0,0.0,0.0
147,[266135],0.0,0.0,0.0,0.0
148,[133504],0.0,0.0,0.0,0.0
149,[239368],0.0,0.0,0.0,0.0
150,[278019],0.0,0.0,0.0,0.0
151,[154458],0.0,0.0,0.0,0.0
152,[19259],0.0,0.0,0.0,0.0
153,[91059],0.0,0.0,0.0,0.0
154,[56192],0.0,0.0,0.0,0.0
155,[191878],0.0,0.0,0.0,0.0
156,[5160],0.0,0.0,0.0,0.0
157,[112670],0.0,0.0,0.0,0.0
158,[80595],0.0,0.0,0.0,0.0
159,[126984],0.0,0.0,0.0,0.0
160,[143910],0.0,0.0,0.0,0.0
161,[204402],0.0,0.0,0.0,0.0
162,[295495],0.0,0.0,0.0,0.0
163,[165374],0.0,0.0,0.0,0.0
164,[215381],0.0,0.0,0.0,0.0
165,[91649],0.0,0.0,0.0,0.0
166,[54868],0.0,0.0,0.0,0.0
167,[211086],0.0,0.0,0.0,0.0
168,[6661],0.0,0.0,0.0,0.0
169,[209541],0.0,0.0,0.0,0.0
170,[250046],0.0,0.0,0.0,0.0
171,[215590],0.0,0.0,0.0,0.0
172,[267774],0.0,0.0,0.0,0.0
173,[160051],0.0,0.0,0.0,0.0
174,[153056],0.0,0.0,0.0,0.0
175,[269100],0.0,0.0,0.0,0.0
176,[5175],0.0,0.0,0.0,0.0
177,[10653],0.0,0.0,0.0,0.0
178,[119713],0.0,0.0,0.0,0.0
179,[8855],0.0,0.0,0.0,0.0
180,[30701],0.0,0.0,0.0,0.0
181,[199956],0.0,0.0,0.0,0.0
182,[140910],0.0,0.0,0.0,0.0
183,[131366],0.0,0.0,0.0,0.0
184,[292733],0.0,0.0,0.0,0.0
185,[179038],0.0,0.0,0.0,0.0
186,[206837],0.0,0.0,0.0,0.0
187,[229744],0.0,0.0,0.0,0.0
188,[115970],0.0,0.0,0.0,0.0
189,[55292],0.0,0.0,0.0,0.0
190,[136858],0.0,0.0,0.0,0.0
191,[43515],0.0,0.0,0.0,0.0
192,[244765],0.0,0.0,0.0,0.0
193,[179799],0.0,0.0,0.0,0.0
194,[68869],0.0,0.0,0.0,0.0
195,[27361],0.0,0.0,0.0,0.0
196,[28812],0.0,0.0,0.0,0.0
197,[166931],0.0,0.0,0.0,0.0
198,[263456],0.0,0.0,0.0,0.0
199,[41851],0.0,0.0,0.0,0.0
200,[222262],0.0,0.0,0.0,0.0
201,[39105],0.0,0.0,0.0,0.0
202,[172023],0.0,0.0,0.0,0.0
203,[10314],0.0,0.0,0.0,0.0
204,[87972],0.0,0.0,0.0,0.0
205,[116435],0.0,0.0,0.0,0.0
206,[186434],0.0,0.0,0.0,0.0
207,[28884],0.0,0.0,0.0,0.0
208,[242519],0.0,0.0,0.0,0.0
209,[221493],0.0,0.0,0.0,0.0
210,[23528],0.0,0.0,0.0,0.0
211,[229042],0.0,0.0,0.0,0.0
212,[64345],0.0,0.0,0.0,0.0
213,[242495],0.0,0.0,0.0,0.0
214,[245766],0.0,0.0,0.0,0.0
215,[225501],0.0,0.0,0.0,0.0
216,[235700],0.0,0.0,0.0,0.0
217,[116765],0.0,0.0,0.0,0.0
218,[235044],0.0,0.0,0.0,0.0
219,[67787],0.0,0.0,0.0,0.0
220,[223382],0.0,0.0,0.0,0.0
221,[152914],0.0,0.0,0.0,0.0
222,[138812],0.0,0.0,0.0,0.0
223,[11643],0.0,0.0,0.0,0.0
224,[116622],0.0,0.0,0.0,0.0
225,[128831],0.0,0.0,0.0,0.0
226,[291917],0.0,0.0,0.0,0.0
227,[294630],0.0,0.0,0.0,0.0
228,[52385],0.0,0.0,0.0,0.0
229,[42151],0.0,0.0,0.0,0.0
230,[141533],0.0,0.0,0.0,0.0
231,[170982],0.0,0.0,0.0,0.0
232,[262886],0.0,0.0,0.0,0.0
233,[161734],0.0,0.0,0.0,0.0
234,[89768],0.0,0.0,0.0,0.0
235,[242892],0.0,0.0,0.0,0.0
236,[146828],0.0,0.0,0.0,0.0
237,[164088],0.0,0.0,0.0,0.0
238,[177762],0.0,0.0,0.0,0.0
239,[70213],0.0,0.0,0.0,0.0
240,[222859],0.0,0.0,0.0,0.0
241,[9760],0.0,0.0,0.0,0.0
242,[147741],0.0,0.0,0.0,0.0
243,[246118],0.0,0.0,0.0,0.0
244,[7344],0.0,0.0,0.0,0.0
245,[240906],0.0,0.0,0.0,0.0
246,[256099],0.0,0.0,0.0,0.0
247,[199609],0.0,0.0,0.0,0.0
248,[31182],0.0,0.0,0.0,0.0
249,[74763],0.0,0.0,0.0,0.0
250,[190713],0.0,0.0,0.0,0.0
251,[288597],0.0,0.0,0.0,0.0
252,[146534],0.0,0.0,0.0,0.0
253,[253544],0.0,0.0,0.0,0.0
254,[261692],0.0,0.0,0.0,0.0
255,[280336],0.0,0.0,0.0,0.0
256,[117581],0.0,0.0,0.0,0.0
257,[133768],0.0,0.0,0.0,0.0
258,[205718],0.0,0.0,0.0,0.0
259,[166547],0.0,0.0,0.0,0.0
260,[175283],0.0,0.0,0.0,0.0
261,[118645],0.0,0.0,0.0,0.0
262,[276612],0.0,0.0,0.0,0.0
263,[228217],0.0,0.0,0.0,0.0
264,[42455],0.0,0.0,0.0,0.0
265,[173032],0.0,0.0,0.0,0.0
266,[181713],0.0,0.0,0.0,0.0
267,[187881],0.0,0.0,0.0,0.0
268,[195695],0.0,0.0,0.0,0.0
269,[159088],0.0,0.0,0.0,0.0
270,[239586],0.0,0.0,0.0,0.0
271,[137905],0.0,0.0,0.0,0.0
272,[273396],0.0,0.0,0.0,0.0
273,[89089],0.0,0.0,0.0,0.0
274,[162913],0.0,0.0,0.0,0.0
275,[231988],0.0,0.0,0.0,0.0
276,[109264],0.0,0.0,0.0,0.0
277,[60346],0.0,0.0,0.0,0.0
278,[114477],0.0,0.0,0.0,0.0
279,[212270],0.0,0.0,0.0,0.0
280,[292867],0.0,0.0,0.0,0.0
281,[78250],0.0,0.0,0.0,0.0
282,[162400],0.0,0.0,0.0,0.0
283,[175953],0.0,0.0,0.0,0.0
284,[191988],0.0,0.0,0.0,0.0
285,[226969],0.0,0.0,0.0,0.0
286,[150321],0.0,0.0,0.0,0.0
287,[92804],0.0,0.0,0.0,0.0
288,[31628],0.0,0.0,0.0,0.0
289,[197350],0.0,0.0,0.0,0.0
290,[17724],0.0,0.0,0.0,0.0
291,[293823],0.0,0.0,0.0,0.0
292,[135378],0.0,0.0,0.0,0.0
293,[88536],0.0,0.0,0.0,0.0
294,[59283],0.0,0.0,0.0,0.0
295,[36263],0.0,0.0,0.0,0.0
296,[12817],0.0,0.0,0.0,0.0
297,[36106],0.0,0.0,0.0,0.0
298,[37768],0.0,0.0,0.0,0.0
299,[137562],0.0,0.0,0.0,0.0
300,[231731],0.0,0.0,0.0,0.0
