num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.86,0.6466165413533834,0.7381974248927039,0.7376911700476365
1,[47],0.5426356589147286,0.5263157894736842,0.5343511450381678,0.5333178560365661
2,[571],0.9298245614035088,0.39849624060150374,0.5578947368421052,0.5572975015943914
3,[13],0.9152542372881356,0.40601503759398494,0.5625,0.5618946011502897
4,[79],0.9024390243902439,0.2781954887218045,0.4252873563218391,0.4246777380280118
5,[233],0.8181818181818182,0.40601503759398494,0.542713567839196,0.5420305381492045
6,[64],0.6794871794871795,0.39849624060150374,0.5023696682464455,0.5015410514204928
7,[538],0.9038461538461539,0.3533834586466165,0.5081081081081081,0.5074855745406288
8,[89],0.9107142857142857,0.38345864661654133,0.5396825396825397,0.5390683890272598
9,[427],0.9354838709677419,0.43609022556390975,0.5948717948717949,0.5942917212037907
10,[472],0.9420289855072463,0.48872180451127817,0.6435643564356436,0.6430160053979976
11,[188],0.9247311827956989,0.6466165413533834,0.7610619469026548,0.7606189747395271
12,[161],0.9120879120879121,0.6240601503759399,0.7410714285714285,0.7405975362475976
13,[132],0.9166666666666666,0.6616541353383458,0.7685589519650655,0.7681218247680224
14,[43],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
15,[36],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
16,[32],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
17,[498],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
18,[31],0.925531914893617,0.6541353383458647,0.7665198237885463,0.7660842380152957
19,[1174],0.925531914893617,0.6541353383458647,0.7665198237885463,0.7660842380152957
20,[150],0.925531914893617,0.6541353383458647,0.7665198237885463,0.7660842380152957
21,[137],0.925531914893617,0.6541353383458647,0.7665198237885463,0.7660842380152957
22,[145],0.925531914893617,0.6541353383458647,0.7665198237885463,0.7660842380152957
23,[155],0.925531914893617,0.6541353383458647,0.7665198237885463,0.7660842380152957
24,[422],0.925531914893617,0.6541353383458647,0.7665198237885463,0.7660842380152957
25,[965],0.925531914893617,0.6541353383458647,0.7665198237885463,0.7660842380152957
26,[491],0.925531914893617,0.6541353383458647,0.7665198237885463,0.7660842380152957
27,[70],0.9247311827956989,0.6466165413533834,0.7610619469026548,0.7606189747395271
28,[506],0.9247311827956989,0.6466165413533834,0.7610619469026548,0.7606189747395271
29,[500],0.925531914893617,0.6541353383458647,0.7665198237885463,0.7660842380152957
30,[505],0.925531914893617,0.6541353383458647,0.7665198237885463,0.7660842380152957
31,[1246],0.925531914893617,0.6541353383458647,0.7665198237885463,0.7660842380152957
32,[12],0.925531914893617,0.6541353383458647,0.7665198237885463,0.7660842380152957
33,[103],0.925531914893617,0.6541353383458647,0.7665198237885463,0.7660842380152957
34,[127],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
35,[146],0.925531914893617,0.6541353383458647,0.7665198237885463,0.7660842380152957
36,[415],0.925531914893617,0.6541353383458647,0.7665198237885463,0.7660842380152957
37,[959],0.925531914893617,0.6541353383458647,0.7665198237885463,0.7660842380152957
38,[7],0.925531914893617,0.6541353383458647,0.7665198237885463,0.7660842380152957
39,[5],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
40,[91],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
41,[1],0.9354838709677419,0.6541353383458647,0.7699115044247787,0.7694849386380631
42,[68],0.9354838709677419,0.6541353383458647,0.7699115044247787,0.7694849386380631
43,[412],0.9354838709677419,0.6541353383458647,0.7699115044247787,0.7694849386380631
