num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.01602136181575434,0.2706766917293233,0.030252100840336135,0.026117392036118625
1,[173406],0.019886363636363636,0.2631578947368421,0.0369783412572636,0.032935097926421686
2,[104611],0.015734265734265736,0.2706766917293233,0.029739776951672865,0.025598719267393433
3,[17639],0.019001085776330078,0.2631578947368421,0.035443037974683546,0.03138058920553277
4,[288438],0.01791044776119403,0.2706766917293233,0.03359776014932338,0.029504402808135932
5,[27075],0.017939518195797026,0.2631578947368421,0.03358925143953934,0.02950355867592591
6,[175199],0.01978518937252685,0.2631578947368421,0.03680336487907466,0.03275793479895628
7,[84894],0.01583710407239819,0.2631578947368421,0.02987622705932565,0.025743798374781135
8,[193124],0.015425297487880123,0.2631578947368421,0.029142381348875934,0.025000687378493924
9,[82422],0.023287671232876714,0.2556390977443609,0.04268675455116133,0.03872491421000179
10,[82681],0.020420070011668612,0.2631578947368421,0.03789929615592853,0.03386755359620264
11,[49116],0.020749665327978582,0.23308270676691728,0.038106945298094656,0.034118541905555966
12,[30889],0.02145922746781116,0.22556390977443608,0.039190071848465055,0.03522848980645754
13,[101488],0.02418096723868955,0.23308270676691728,0.04381625441696113,0.03990462081461865
14,[110949],0.019329164297896533,0.2556390977443609,0.035940803382663845,0.0318933662958828
15,[230192],0.03788748564867968,0.24812030075187969,0.0657370517928287,0.06207804388470384
16,[91649],0.03854625550660793,0.2631578947368421,0.06724303554274735,0.06357002114135679
17,[196261],0.026875699888017916,0.18045112781954886,0.04678362573099415,0.04303811589724105
18,[101062],0.02916160388821385,0.18045112781954886,0.05020920502092051,0.04651801299312752
19,[251987],0.035398230088495575,0.21052631578947367,0.0606060606060606,0.05697578531052816
20,[138636],0.033797216699801194,0.12781954887218044,0.05345911949685535,0.050080729590842976
21,[202605],0.027633851468048358,0.12030075187969924,0.0449438202247191,0.04143847523760069
22,[220103],0.04251386321626617,0.17293233082706766,0.06824925816023739,0.06487390087467848
23,[286042],0.041666666666666664,0.15789473684210525,0.06593406593406594,0.06259881275542167
24,[58378],0.036170212765957444,0.12781954887218044,0.056384742951907124,0.053065702113312185
25,[105123],0.027190332326283987,0.06766917293233082,0.03879310344827586,0.03569971462597954
26,[115697],0.04857142857142857,0.12781954887218044,0.07039337474120083,0.06735424082803321
27,[217542],0.052083333333333336,0.11278195488721804,0.07125890736342043,0.06839304507656063
28,[27173],0.058823529411764705,0.09774436090225563,0.07344632768361581,0.07083781627163643
29,[285865],0.05509641873278237,0.15037593984962405,0.08064516129032258,0.07760950939296785
30,[168474],0.04966887417218543,0.11278195488721804,0.06896551724137931,0.06604974474858238
31,[65751],0.034782608695652174,0.06015037593984962,0.0440771349862259,0.041345671168216636
32,[284168],0.05701754385964912,0.09774436090225563,0.07202216066481994,0.06937906631705937
33,[285990],0.07222222222222222,0.09774436090225563,0.08306709265175717,0.080689691323234
34,[5847],0.015625,0.015037593984962405,0.01532567049808429,0.013149298548280064
35,[119874],0.00625,0.007518796992481203,0.006825938566552901,0.004381057617293238
36,[115673],0.017341040462427744,0.022556390977443608,0.0196078431372549,0.017108981287429104
37,[146020],0.016129032258064516,0.022556390977443608,0.018808777429467082,0.016229320151336712
38,[234083],0.01775147928994083,0.022556390977443608,0.019867549668874173,0.01739485210969216
39,[282937],0.025,0.03007518796992481,0.027303754266211604,0.024909283233431445
40,[105313],0.018633540372670808,0.022556390977443608,0.02040816326530612,0.01798988255728573
41,[19443],0.014814814814814815,0.015037593984962405,0.01492537313432836,0.012688892196196622
42,[98950],0.031446540880503145,0.03759398496240601,0.03424657534246576,0.03187597975402334
43,[5502],0.011494252873563218,0.015037593984962405,0.013029315960912051,0.010507370794407334
44,[214128],0.03787878787878788,0.03759398496240601,0.03773584905660377,0.03557557693753677
45,[65746],0.007246376811594203,0.007518796992481203,0.007380073800738007,0.005101827719338647
46,[291782],0.022388059701492536,0.022556390977443608,0.02247191011235955,0.020260770126044325
47,[60236],0.017543859649122806,0.015037593984962405,0.016194331983805668,0.014148209011935253
48,[110950],0.02247191011235955,0.015037593984962405,0.018018018018018018,0.016244496710804746
49,[145992],0.014084507042253521,0.007518796992481203,0.009803921568627449,0.008251742470735346
50,[82747],0.02,0.015037593984962405,0.017167381974248924,0.01526685149030782
51,[214139],0.056451612903225805,0.05263157894736842,0.05447470817120622,0.05241873600772107
52,[82811],0.056910569105691054,0.05263157894736842,0.05468749999999999,0.052640621291824674
53,[97577],0.05673758865248227,0.06015037593984962,0.058394160583941604,0.05621014336175889
54,[286036],0.03,0.022556390977443608,0.02575107296137339,0.02386714099694276
55,[27188],0.02631578947368421,0.022556390977443608,0.0242914979757085,0.02226221552212515
56,[99678],0.1111111111111111,0.08270676691729323,0.09482758620689655,0.09308728306270098
57,[291885],0.08139534883720931,0.05263157894736842,0.06392694063926942,0.062271003352147414
58,[5471],0.06,0.022556390977443608,0.03278688524590164,0.03159704892449866
59,[82962],0.05172413793103448,0.022556390977443608,0.031413612565445025,0.030089153177759287
60,[100677],0.03773584905660377,0.015037593984962405,0.021505376344086023,0.020249952357871304
61,[126285],0.05357142857142857,0.022556390977443608,0.03174603174603174,0.03045419760906387
62,[28780],0.07692307692307693,0.007518796992481203,0.0136986301369863,0.013303549026299044
63,[19414],0.027777777777777776,0.007518796992481203,0.011834319526627219,0.010886830947725246
64,[888],0.02857142857142857,0.007518796992481203,0.011904761904761906,0.010978194896046789
65,[60199],0.014925373134328358,0.007518796992481203,0.009999999999999998,0.008506356529455417
66,[5498],0.027777777777777776,0.007518796992481203,0.011834319526627219,0.010886830947725246
67,[34370],0.14285714285714285,0.007518796992481203,0.014285714285714285,0.014064032037034324
68,[121082],0.16666666666666666,0.007518796992481203,0.014388489208633094,0.014197134686660062
69,[192858],0.043478260869565216,0.007518796992481203,0.012820512820512818,0.012165575712832388
70,[86541],0.05555555555555555,0.015037593984962405,0.023668639053254437,0.022732497642962146
71,[8271],0.046511627906976744,0.015037593984962405,0.022727272727272728,0.02165238976340178
72,[184355],0.14285714285714285,0.007518796992481203,0.014285714285714285,0.014064032037034324
73,[214143],0.08333333333333333,0.007518796992481203,0.013793103448275862,0.013425943636975912
74,[217725],0.1111111111111111,0.015037593984962405,0.026490066225165563,0.02596793337727421
75,[214284],0.1111111111111111,0.007518796992481203,0.014084507042253521,0.013803427098826981
76,[173432],0.09090909090909091,0.007518796992481203,0.013888888888888888,0.013550031109944904
77,[100717],0.1,0.007518796992481203,0.013986013986013986,0.013675846811215808
78,[60207],0.11764705882352941,0.015037593984962405,0.026666666666666665,0.026170356860712007
79,[100832],0.125,0.007518796992481203,0.014184397163120567,0.01393280935787411
80,[60149],0.1111111111111111,0.007518796992481203,0.014084507042253521,0.013803427098826981
81,[60214],0.09090909090909091,0.007518796992481203,0.013888888888888888,0.013550031109944904
82,[214150],0.1,0.007518796992481203,0.013986013986013986,0.013675846811215808
83,[60211],0.14285714285714285,0.007518796992481203,0.014285714285714285,0.014064032037034324
84,[58394],0.125,0.007518796992481203,0.014184397163120567,0.01393280935787411
85,[291634],0.14285714285714285,0.007518796992481203,0.014285714285714285,0.014064032037034324
86,[19458],0.125,0.007518796992481203,0.014184397163120567,0.01393280935787411
87,[215804],0.14285714285714285,0.007518796992481203,0.014285714285714285,0.014064032037034324
88,[214148],0.14285714285714285,0.007518796992481203,0.014285714285714285,0.014064032037034324
89,[82908],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
90,[115675],0.09090909090909091,0.007518796992481203,0.013888888888888888,0.013550031109944904
91,[115920],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
92,[230541],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
93,[27210],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
94,[93955],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
95,[84706],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
96,[81149],0.25,0.007518796992481203,0.014598540145985401,0.014469143847281596
97,[291883],0.03225806451612903,0.007518796992481203,0.012195121951219513,0.0113547519664835
98,[186200],0.25,0.007518796992481203,0.014598540145985401,0.014469143847281596
99,[176795],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
100,[32593],0.25,0.007518796992481203,0.014598540145985401,0.014469143847281596
101,[30771],0.2,0.007518796992481203,0.014492753623188406,0.014332157998521278
102,[97625],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
103,[188055],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
104,[115977],0.25,0.007518796992481203,0.014598540145985401,0.014469143847281596
105,[286119],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
106,[219344],0.2,0.007518796992481203,0.014492753623188406,0.014332157998521278
107,[88332],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
108,[228569],0.25,0.007518796992481203,0.014598540145985401,0.014469143847281596
109,[36368],0.25,0.007518796992481203,0.014598540145985401,0.014469143847281596
110,[82829],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
111,[71300],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
112,[3064],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
113,[75021],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
114,[131629],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
115,[98948],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
