num_samples,query_ids,Precision,Recall,F1-score,Kappa
61,[214139],0.0,0.0,0.0,-3.356000212972887e-05
62,[101087],0.0,0.0,0.0,-3.356000212972887e-05
63,[226629],0.0,0.0,0.0,-6.662502185350583e-05
64,[214151],0.0,0.0,0.0,-3.356000212972887e-05
65,[30902],0.0,0.0,0.0,-3.356000212972887e-05
66,[214148],0.0,0.0,0.0,-3.356000212972887e-05
67,[93835],0.0,0.0,0.0,-3.356000212972887e-05
68,[60207],0.0,0.0,0.0,-9.920592987899823e-05
69,[73156],0.0,0.0,0.0,-3.356000212972887e-05
70,[82829],0.0,0.0,0.0,-3.356000212972887e-05
71,[58394],0.0,0.0,0.0,-3.356000212972887e-05
72,[176654],0.0,0.0,0.0,-3.356000212972887e-05
73,[82250],0.0,0.0,0.0,-3.356000212972887e-05
74,[237946],0.0,0.0,0.0,-3.356000212972887e-05
75,[79335],0.0,0.0,0.0,-3.356000212972887e-05
76,[286056],0.0,0.0,0.0,-6.662502185350583e-05
77,[119852],0.0,0.0,0.0,-6.662502185350583e-05
78,[208789],0.0,0.0,0.0,-3.356000212972887e-05
79,[25370],0.0,0.0,0.0,-6.662502185350583e-05
80,[218138],0.0,0.0,0.0,-3.356000212972887e-05
81,[100837],0.0,0.0,0.0,-3.356000212972887e-05
82,[184383],0.0,0.0,0.0,-3.356000212972887e-05
83,[29587],0.0,0.0,0.0,-6.662502185350583e-05
84,[126284],0.0,0.0,0.0,-6.662502185350583e-05
85,[214144],0.0,0.0,0.0,-6.662502185350583e-05
86,[218135],0.0,0.0,0.0,-6.662502185350583e-05
87,[117891],0.0,0.0,0.0,-6.662502185350583e-05
88,[84707],0.0,0.0,0.0,-6.662502185350583e-05
89,[171320],0.0,0.0,0.0,-6.662502185350583e-05
90,[234437],0.0,0.0,0.0,-6.662502185350583e-05
91,[101108],0.0,0.0,0.0,-6.662502185350583e-05
92,[232882],0.0,0.0,0.0,-6.662502185350583e-05
93,[214145],0.0,0.0,0.0,-3.356000212972887e-05
94,[178514],0.0,0.0,0.0,-3.356000212972887e-05
95,[12034],0.0,0.0,0.0,0.0
96,[19458],0.0,0.0,0.0,-3.356000212972887e-05
97,[32658],0.0,0.0,0.0,-3.356000212972887e-05
98,[27240],0.0,0.0,0.0,-3.356000212972887e-05
99,[234423],0.0,0.0,0.0,-3.356000212972887e-05
100,[27176],0.0,0.0,0.0,-3.356000212972887e-05
101,[8309],0.0,0.0,0.0,-3.356000212972887e-05
102,[82959],0.0,0.0,0.0,-3.356000212972887e-05
103,[246488],0.0,0.0,0.0,-3.356000212972887e-05
104,[28790],0.0,0.0,0.0,-3.356000212972887e-05
105,[100845],0.0,0.0,0.0,0.0
106,[234426],0.0,0.0,0.0,-3.356000212972887e-05
107,[234434],0.0,0.0,0.0,-3.356000212972887e-05
108,[217540],0.0,0.0,0.0,0.0
109,[215804],0.0,0.0,0.0,-3.356000212972887e-05
110,[119170],0.0,0.0,0.0,0.0
111,[219893],0.0,0.0,0.0,-3.356000212972887e-05
112,[212213],0.0,0.0,0.0,0.0
113,[82825],0.0,0.0,0.0,-3.356000212972887e-05
114,[47832],0.0,0.0,0.0,0.0
115,[102797],0.0,0.0,0.0,-3.356000212972887e-05
116,[286037],0.0,0.0,0.0,-3.356000212972887e-05
117,[101064],0.0,0.0,0.0,-3.356000212972887e-05
118,[282392],0.0,0.0,0.0,0.0
119,[100842],0.0,0.0,0.0,0.0
120,[277582],0.0,0.0,0.0,0.0
121,[27046],0.0,0.0,0.0,0.0
122,[214146],0.0,0.0,0.0,-3.356000212972887e-05
123,[214284],0.0,0.0,0.0,-3.356000212972887e-05
124,[234069],0.0,0.0,0.0,-3.356000212972887e-05
125,[56531],0.0,0.0,0.0,-3.356000212972887e-05
126,[27054],0.0,0.0,0.0,-3.356000212972887e-05
127,[285974],0.0,0.0,0.0,-3.356000212972887e-05
128,[23475],0.0,0.0,0.0,-3.356000212972887e-05
129,[28781],0.0,0.0,0.0,-3.356000212972887e-05
130,[47919],0.0,0.0,0.0,-3.356000212972887e-05
131,[117886],0.0,0.0,0.0,-3.356000212972887e-05
132,[149584],0.0,0.0,0.0,-3.356000212972887e-05
133,[24044],0.0,0.0,0.0,-6.662502185350583e-05
134,[28915],0.0,0.0,0.0,-3.356000212972887e-05
135,[186192],0.0,0.0,0.0,-3.356000212972887e-05
136,[76894],0.0,0.0,0.0,-3.356000212972887e-05
137,[110618],0.0,0.0,0.0,-3.356000212972887e-05
138,[214283],0.0,0.0,0.0,-3.356000212972887e-05
139,[233901],0.0,0.0,0.0,-3.356000212972887e-05
140,[254390],0.0,0.0,0.0,-3.356000212972887e-05
141,[116108],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
142,[115986],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
143,[174903],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
144,[112489],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
145,[117907],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
146,[112490],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
147,[98950],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
148,[25879],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
149,[176795],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
150,[212908],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
151,[58938],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
152,[19453],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
153,[151549],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
154,[102792],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
155,[98948],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
156,[71256],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
157,[28782],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
158,[234278],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
159,[192856],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
160,[31020],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
161,[289472],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
162,[59143],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
163,[145736],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
164,[207582],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
165,[287920],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
166,[244659],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
167,[282912],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
168,[105122],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
169,[32800],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
170,[30951],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
171,[30943],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
172,[203651],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
173,[100720],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
174,[27210],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
175,[51214],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
176,[293409],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
177,[79313],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
178,[115637],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
179,[230536],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
180,[212915],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
181,[60216],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
182,[271650],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
183,[228747],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
184,[81236],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
185,[278755],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
186,[145729],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
187,[277574],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
188,[214152],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
189,[116118],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
190,[49637],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
191,[58397],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
192,[28913],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
193,[98949],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
194,[65740],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
195,[189928],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
196,[77525],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
197,[178638],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
198,[29593],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
199,[175046],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
200,[145890],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
201,[13863],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
202,[12028],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
203,[45554],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
204,[131629],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
205,[188005],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
206,[210991],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
207,[178517],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
208,[12202],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
209,[214176],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
210,[176935],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
211,[151575],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
212,[115968],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
213,[226780],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
214,[26913],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
215,[234430],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
216,[8303],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
217,[217547],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
218,[97072],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
219,[214134],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
220,[96923],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
221,[100746],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
222,[284322],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
223,[285970],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
224,[149655],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
225,[231108],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
226,[81260],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
227,[6911],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
228,[234448],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
229,[275834],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
230,[212911],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
231,[115977],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
232,[29361],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
233,[279435],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
234,[286424],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
235,[27298],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
236,[117911],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
237,[232846],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
238,[286042],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
239,[36368],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
240,[214332],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
241,[30890],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
242,[234123],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
243,[28724],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
244,[49411],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
245,[27209],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
246,[214161],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
247,[142237],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
248,[214137],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
249,[8308],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
250,[117900],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
251,[285991],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
252,[100717],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
253,[36193],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
254,[230668],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
255,[104708],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
256,[173402],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
257,[177228],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
258,[219832],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
259,[284340],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
260,[102582],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
261,[148350],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
262,[70251],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
263,[82817],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
264,[97246],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
265,[25389],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
266,[277581],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
267,[51217],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
268,[218150],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
269,[33340],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
270,[30942],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
271,[82820],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
272,[84713],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
273,[28777],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
274,[79312],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
275,[86537],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
276,[34653],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
277,[255933],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
278,[289638],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
279,[100834],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
280,[97294],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
281,[234277],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
282,[45426],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
283,[170108],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
284,[285981],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
285,[211039],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
286,[60200],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
287,[176937],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
288,[73154],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
289,[90246],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
290,[30897],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
291,[16556],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
292,[27166],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
293,[91381],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
294,[55470],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
295,[234422],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
296,[223037],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
297,[21645],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
298,[20252],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
299,[21647],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
300,[228723],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
