num_samples,query_ids,Precision,Recall,F1-score,Kappa
33,[234069],0.0,0.0,0.0,0.0
34,[19568],0.0,0.0,0.0,0.0
35,[201734],0.0,0.0,0.0,0.0
36,[27248],0.0,0.0,0.0,0.0
37,[89730],0.0,0.0,0.0,0.0
38,[217537],0.0,0.0,0.0,0.0
39,[284322],0.0,0.0,0.0,0.0
40,[201733],0.0,0.0,0.0,0.0
41,[286035],0.0,0.0,0.0,0.0
42,[210442],0.0,0.0,0.0,0.0
43,[215843],0.0,0.0,0.0,0.0
44,[19569],0.0,0.0,0.0,0.0
45,[27180],0.0,0.0,0.0,0.0
46,[169476],0.0,0.0,0.0,0.0
47,[30950],0.0,0.0,0.0,0.0
48,[285821],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
49,[51157],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
50,[62020],0.0,0.0,0.0,0.0
51,[55470],0.0,0.0,0.0,0.0
52,[36193],0.0,0.0,0.0,0.0
53,[27089],0.0,0.0,0.0,0.0
54,[165910],0.0,0.0,0.0,0.0
55,[60204],0.0,0.0,0.0,0.0
56,[214756],0.0,0.0,0.0,0.0
57,[35183],0.0,0.0,0.0,0.0
58,[155733],0.0,0.0,0.0,0.0
59,[60149],0.0,0.0,0.0,0.0
60,[29593],0.0,0.0,0.0,0.0
61,[217540],0.0,0.0,0.0,0.0
62,[53451],0.0,0.0,0.0,0.0
63,[101178],0.0,0.0,0.0,0.0
64,[205379],0.0,0.0,0.0,0.0
65,[286053],0.0,0.0,0.0,0.0
66,[60218],0.0,0.0,0.0,0.0
67,[282465],0.0,0.0,0.0,0.0
68,[293409],0.0,0.0,0.0,0.0
69,[234121],0.0,0.0,0.0,0.0
70,[215858],0.0,0.0,0.0,0.0
71,[101572],0.0,0.0,0.0,0.0
72,[17881],0.0,0.0,0.0,0.0
73,[215852],0.0,0.0,0.0,0.0
74,[27170],0.0,0.0,0.0,0.0
75,[170254],0.0,0.0,0.0,0.0
76,[60247],0.0,0.0,0.0,0.0
77,[171284],0.0,0.0,0.0,0.0
78,[234068],0.0,0.0,0.0,0.0
79,[27178],0.0,0.0,0.0,0.0
80,[273433],0.0,0.0,0.0,0.0
81,[21716],0.0,0.0,0.0,0.0
82,[50994],0.0,0.0,0.0,0.0
83,[59122],0.0,0.0,0.0,0.0
84,[151277],0.0,0.0,0.0,0.0
85,[27210],0.0,0.0,0.0,0.0
86,[27247],0.0,0.0,0.0,0.0
87,[82347],0.0,0.0,0.0,0.0
88,[210401],0.0,0.0,0.0,0.0
89,[171474],0.0,0.0,0.0,0.0
90,[171281],0.0,0.0,0.0,0.0
91,[16045],0.0,0.0,0.0,0.0
92,[53449],0.0,0.0,0.0,0.0
93,[23474],0.0,0.0,0.0,0.0
94,[284808],0.0,0.0,0.0,0.0
95,[215853],0.0,0.0,0.0,0.0
96,[16044],0.0,0.0,0.0,0.0
97,[45426],0.0,0.0,0.0,0.0
98,[21717],0.0,0.0,0.0,0.0
99,[60191],0.0,0.0,0.0,0.0
100,[285955],0.0,0.0,0.0,0.0
101,[60200],0.0,0.0,0.0,0.0
102,[219357],0.0,0.0,0.0,0.0
103,[26873],0.0,0.0,0.0,0.0
104,[51214],0.0,0.0,0.0,0.0
105,[171285],0.0,0.0,0.0,0.0
106,[60401],0.0,0.0,0.0,0.0
107,[84847],0.0,0.0,0.0,0.0
108,[60276],0.0,0.0,0.0,0.0
109,[60155],0.0,0.0,0.0,0.0
110,[26871],0.0,0.0,0.0,0.0
111,[286144],0.0,0.0,0.0,0.0
112,[126425],0.0,0.0,0.0,0.0
113,[26869],0.0,0.0,0.0,0.0
114,[27249],0.0,0.0,0.0,0.0
115,[286043],0.0,0.0,0.0,0.0
116,[234054],0.0,0.0,0.0,0.0
117,[268694],0.0,0.0,0.0,0.0
118,[60197],0.0,0.0,0.0,0.0
119,[23488],0.0,0.0,0.0,0.0
120,[171279],0.0,0.0,0.0,0.0
121,[58552],0.0,0.0,0.0,0.0
122,[215848],0.0,0.0,0.0,0.0
123,[60232],0.0,0.0,0.0,0.0
124,[215847],0.0,0.0,0.0,0.0
125,[21679],0.0,0.0,0.0,0.0
126,[286142],0.0,0.0,0.0,0.0
127,[60211],0.0,0.0,0.0,0.0
128,[284340],0.0,0.0,0.0,0.0
129,[26865],0.0,0.0,0.0,0.0
130,[234134],0.0,0.0,0.0,0.0
131,[285849],0.0,0.0,0.0,0.0
132,[219358],0.0,0.0,0.0,0.0
133,[215850],0.0,0.0,0.0,0.0
134,[102581],0.0,0.0,0.0,0.0
135,[59141],0.0,0.0,0.0,0.0
136,[171283],0.0,0.0,0.0,0.0
137,[84030],0.0,0.0,0.0,0.0
138,[60260],0.0,0.0,0.0,0.0
139,[217666],0.0,0.0,0.0,0.0
140,[219316],0.0,0.0,0.0,0.0
141,[234094],0.0,0.0,0.0,0.0
142,[34678],0.0,0.0,0.0,0.0
143,[27250],0.0,0.0,0.0,0.0
144,[217545],0.0,0.0,0.0,0.0
145,[25390],0.0,0.0,0.0,0.0
146,[43621],0.0,0.0,0.0,0.0
147,[49933],0.0,0.0,0.0,0.0
148,[282393],0.0,0.0,0.0,0.0
149,[255933],0.0,0.0,0.0,0.0
150,[285991],0.0,0.0,0.0,0.0
151,[42611],0.0,0.0,0.0,0.0
152,[26868],0.0,0.0,0.0,0.0
153,[293586],0.0,0.0,0.0,0.0
154,[286042],0.0,0.0,0.0,0.0
155,[60328],0.0,0.0,0.0,0.0
156,[27176],0.0,0.0,0.0,0.0
157,[89729],0.0,0.0,0.0,0.0
158,[27173],0.0,0.0,0.0,0.0
159,[215842],0.0,0.0,0.0,0.0
160,[215846],0.0,0.0,0.0,0.0
161,[12200],0.0,0.0,0.0,0.0
162,[60151],0.0,0.0,0.0,0.0
163,[50988],0.0,0.0,0.0,0.0
164,[60206],0.0,0.0,0.0,0.0
165,[219344],0.0,0.0,0.0,0.0
166,[234062],0.0,0.0,0.0,0.0
167,[59123],0.0,0.0,0.0,0.0
168,[285825],0.0,0.0,0.0,0.0
169,[1],0.0,0.0,0.0,0.0
170,[192856],0.0,0.0,0.0,0.0
171,[60192],0.0,0.0,0.0,0.0
172,[101177],0.0,0.0,0.0,0.0
173,[60216],0.0,0.0,0.0,0.0
174,[51154],0.0,0.0,0.0,0.0
175,[65740],0.0,0.0,0.0,0.0
176,[215849],0.0,0.0,0.0,0.0
177,[30945],0.0,0.0,0.0,0.0
178,[234107],0.0,0.0,0.0,0.0
179,[264392],0.0,0.0,0.0,0.0
180,[204370],0.0,0.0,0.0,0.0
181,[65],0.0,0.0,0.0,0.0
182,[60199],0.0,0.0,0.0,0.0
183,[940],0.0,0.0,0.0,0.0
184,[5481],0.0,0.0,0.0,0.0
185,[202593],0.0,0.0,0.0,0.0
186,[60201],0.0,0.0,0.0,0.0
187,[60203],0.0,0.0,0.0,0.0
188,[5656],0.0,0.0,0.0,0.0
189,[935],0.0,0.0,0.0,0.0
190,[69],0.0,0.0,0.0,0.0
191,[67],0.0,0.0,0.0,0.0
192,[888],0.0,0.0,0.0,0.0
193,[3014],0.0,0.0,0.0,0.0
194,[66],0.0,0.0,0.0,0.0
195,[100],0.9137931034482759,0.39849624060150374,0.5549738219895287,0.5543652865951867
196,[258],0.5483870967741935,0.6390977443609023,0.5902777777777777,0.5892837619786959
197,[7],0.524390243902439,0.6466165413533834,0.5791245791245792,0.5780768888391807
198,[70],0.36324786324786323,0.6390977443609023,0.4632152588555858,0.4616717498500915
199,[5],0.5510204081632653,0.6090225563909775,0.5785714285714286,0.5775741373264605
200,[480],0.3565217391304348,0.6165413533834586,0.45179063360881544,0.45022417453162855
201,[84],0.36752136752136755,0.6466165413533834,0.4686648501362399,0.4671370112729333
202,[1247],0.625,0.6390977443609023,0.6319702602230484,0.6311316305057688
203,[1095],0.8556701030927835,0.6240601503759399,0.7217391304347827,0.7212104019998884
204,[431],0.86,0.6466165413533834,0.7381974248927039,0.7376911700476365
205,[91],0.8529411764705882,0.6541353383458647,0.7404255319148936,0.7399178929055699
206,[420],0.8543689320388349,0.6616541353383458,0.7457627118644067,0.7452627580715385
207,[412],0.8627450980392157,0.6616541353383458,0.7489361702127659,0.7484451751053873
208,[98],0.8627450980392157,0.6616541353383458,0.7489361702127659,0.7484451751053873
209,[89],0.8543689320388349,0.6616541353383458,0.7457627118644067,0.7452627580715385
210,[1063],0.8543689320388349,0.6616541353383458,0.7457627118644067,0.7452627580715385
211,[97],0.8627450980392157,0.6616541353383458,0.7489361702127659,0.7484451751053873
212,[150],0.8627450980392157,0.6616541353383458,0.7489361702127659,0.7484451751053873
213,[418],0.8543689320388349,0.6616541353383458,0.7457627118644067,0.7452627580715385
214,[86],0.8543689320388349,0.6616541353383458,0.7457627118644067,0.7452627580715385
215,[1099],0.8543689320388349,0.6616541353383458,0.7457627118644067,0.7452627580715385
216,[87],0.8543689320388349,0.6616541353383458,0.7457627118644067,0.7452627580715385
217,[5534],0.8627450980392157,0.6616541353383458,0.7489361702127659,0.7484451751053873
218,[215760],0.8627450980392157,0.6616541353383458,0.7489361702127659,0.7484451751053873
219,[103],0.8627450980392157,0.6616541353383458,0.7489361702127659,0.7484451751053873
220,[21645],0.8627450980392157,0.6616541353383458,0.7489361702127659,0.7484451751053873
221,[21641],0.8627450980392157,0.6616541353383458,0.7489361702127659,0.7484451751053873
222,[23462],0.8627450980392157,0.6616541353383458,0.7489361702127659,0.7484451751053873
223,[21678],0.8627450980392157,0.6616541353383458,0.7489361702127659,0.7484451751053873
224,[163],0.8627450980392157,0.6616541353383458,0.7489361702127659,0.7484451751053873
225,[47],0.8627450980392157,0.6616541353383458,0.7489361702127659,0.7484451751053873
226,[61],0.9310344827586207,0.6090225563909775,0.7363636363636363,0.735893972563216
227,[489],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
228,[498],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
229,[43],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
230,[36],0.9354838709677419,0.6541353383458647,0.7699115044247787,0.7694849386380631
231,[32],0.9354838709677419,0.6541353383458647,0.7699115044247787,0.7694849386380631
232,[31],0.9354838709677419,0.6541353383458647,0.7699115044247787,0.7694849386380631
233,[230533],0.9354838709677419,0.6541353383458647,0.7699115044247787,0.7694849386380631
234,[21238],0.9354838709677419,0.6541353383458647,0.7699115044247787,0.7694849386380631
235,[235938],0.9354838709677419,0.6541353383458647,0.7699115044247787,0.7694849386380631
236,[29131],0.9354838709677419,0.6541353383458647,0.7699115044247787,0.7694849386380631
237,[500],0.9354838709677419,0.6541353383458647,0.7699115044247787,0.7694849386380631
238,[1209],0.9354838709677419,0.6541353383458647,0.7699115044247787,0.7694849386380631
239,[39],0.9354838709677419,0.6541353383458647,0.7699115044247787,0.7694849386380631
240,[5490],0.9354838709677419,0.6541353383458647,0.7699115044247787,0.7694849386380631
241,[5757],0.9354838709677419,0.6541353383458647,0.7699115044247787,0.7694849386380631
242,[235949],0.9354838709677419,0.6541353383458647,0.7699115044247787,0.7694849386380631
243,[38429],0.9354838709677419,0.6541353383458647,0.7699115044247787,0.7694849386380631
244,[506],0.9354838709677419,0.6541353383458647,0.7699115044247787,0.7694849386380631
245,[505],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
246,[491],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
247,[235950],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
248,[17862],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
249,[51217],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
250,[17639],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
251,[458],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
252,[965],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
253,[21553],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
254,[240],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
255,[21646],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
256,[97250],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
257,[4117],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
258,[219312],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
259,[230],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
260,[949],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
261,[2],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
262,[68],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
263,[101],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
264,[35],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
265,[49428],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
266,[212190],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
267,[126332],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
268,[20252],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
269,[76],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
270,[5544],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
271,[5677],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
272,[40],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
273,[32776],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
274,[34],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
275,[286178],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
276,[289638],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
277,[487],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
278,[316],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
279,[81],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
280,[23461],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
281,[235943],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
282,[954],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
283,[79525],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
284,[5743],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
285,[959],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
286,[50],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
287,[421],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
288,[235952],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
289,[293405],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
290,[4099],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
291,[285986],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
292,[7210],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
293,[7083],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
294,[17646],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
295,[54],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
296,[47623],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
297,[21650],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
298,[21630],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
299,[398],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
300,[277222],0.9361702127659575,0.6616541353383458,0.7753303964757708,0.774911247901511
