num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.019987507807620236,0.24060150375939848,0.03690888119953863,0.03289348177335494
1,[82840],0.019342359767891684,0.22556390977443608,0.035629453681710214,0.03161867850775946
2,[266180],0.02291825821237586,0.22556390977443608,0.04160887656033287,0.03768056571361256
3,[115525],0.02169811320754717,0.17293233082706766,0.038558256496227995,0.03470134809625125
4,[221142],0.029661016949152543,0.15789473684210525,0.04994054696789536,0.046330212066126975
5,[1934],0.008146639511201629,0.03007518796992481,0.01282051282051282,0.009315055621439305
6,[54668],0.010638297872340425,0.03007518796992481,0.015717092337917484,0.012436537667913194
7,[196291],0.011152416356877323,0.022556390977443608,0.014925373134328356,0.011952226189547166
8,[286196],0.010471204188481676,0.015037593984962405,0.012345679012345678,0.009720503481085108
9,[27174],0.009389671361502348,0.015037593984962405,0.011560693641618498,0.00881678500283245
10,[285964],0.010869565217391304,0.015037593984962405,0.012618296529968452,0.010034306051039832
11,[100702],0.02127659574468085,0.015037593984962405,0.017621145374449337,0.0157883976869988
12,[60179],0.0273972602739726,0.015037593984962405,0.019417475728155338,0.017852366624269478
13,[115846],0.03636363636363636,0.015037593984962405,0.02127659574468085,0.01998731130153164
14,[112489],0.03773584905660377,0.015037593984962405,0.021505376344086023,0.020249952357871304
15,[100853],0.04,0.015037593984962405,0.02185792349726776,0.020654642697656822
16,[60207],0.04,0.015037593984962405,0.02185792349726776,0.020654642697656822
17,[8284],0.02127659574468085,0.007518796992481203,0.011111111111111112,0.009948604861484855
18,[19430],0.05263157894736842,0.015037593984962405,0.023391812865497075,0.022414903525859176
19,[214226],0.058823529411764705,0.007518796992481203,0.013333333333333332,0.012830224762913511
20,[19461],0.2,0.015037593984962405,0.027972027972027972,0.027666260331624115
21,[214100],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
22,[69],0.07692307692307693,0.007518796992481203,0.0136986301369863,0.013303549026299044
23,[212212],0.1111111111111111,0.007518796992481203,0.014084507042253521,0.013803427098826981
24,[176604],0.3333333333333333,0.022556390977443608,0.04225352112676056,0.04198047203886046
25,[913],0.125,0.007518796992481203,0.014184397163120567,0.01393280935787411
26,[1908],0.25,0.007518796992481203,0.014598540145985401,0.014469143847281596
27,[6855],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
28,[68],0.25,0.007518796992481203,0.014598540145985401,0.014469143847281596
29,[888],0.3333333333333333,0.015037593984962405,0.02877697841726619,0.02858841739196427
30,[79],0.7647058823529411,0.09774436090225563,0.17333333333333334,0.17291180993649513
31,[110],0.8541666666666666,0.3082706766917293,0.4530386740331492,0.4523856191058997
32,[229],0.8928571428571429,0.5639097744360902,0.6912442396313364,0.6907058415875582
33,[429],0.9072164948453608,0.6616541353383458,0.7652173913043478,0.7647712766874059
34,[505],0.898989898989899,0.6691729323308271,0.7672413793103449,0.7667938727875516
35,[47],0.898989898989899,0.6691729323308271,0.7672413793103449,0.7667938727875516
36,[39],0.9081632653061225,0.6691729323308271,0.7705627705627706,0.7701242201594305
37,[32],0.9081632653061225,0.6691729323308271,0.7705627705627706,0.7701242201594305
38,[214143],0.9081632653061225,0.6691729323308271,0.7705627705627706,0.7701242201594305
39,[117860],0.898989898989899,0.6691729323308271,0.7672413793103449,0.7667938727875516
40,[214152],0.9081632653061225,0.6691729323308271,0.7705627705627706,0.7701242201594305
41,[18399],0.898989898989899,0.6691729323308271,0.7672413793103449,0.7667938727875516
42,[234071],0.898989898989899,0.6691729323308271,0.7672413793103449,0.7667938727875516
43,[192858],0.9081632653061225,0.6691729323308271,0.7705627705627706,0.7701242201594305
44,[214136],0.9081632653061225,0.6691729323308271,0.7705627705627706,0.7701242201594305
45,[291878],0.9081632653061225,0.6691729323308271,0.7705627705627706,0.7701242201594305
46,[219366],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
47,[214148],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
48,[102640],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
49,[506],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
50,[286037],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
51,[81059],0.9081632653061225,0.6691729323308271,0.7705627705627706,0.7701242201594305
52,[101087],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
53,[214146],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
54,[60211],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
55,[21306],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
56,[4119],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
57,[105212],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
58,[214145],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
59,[173432],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
60,[115986],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
61,[82825],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
62,[23473],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
63,[145982],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
64,[27177],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
65,[219344],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
66,[217546],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
67,[31],0.9148936170212766,0.6466165413533834,0.7577092511013216,0.7572572281290804
68,[491],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
69,[498],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
70,[214151],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
71,[65740],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
72,[112490],0.9166666666666666,0.6616541353383458,0.7685589519650655,0.7681218247680224
73,[1221],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
74,[29135],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
75,[474],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
76,[116075],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
77,[177083],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
78,[291880],0.898989898989899,0.6691729323308271,0.7672413793103449,0.7667938727875516
79,[291893],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
80,[291883],0.9166666666666666,0.6616541353383458,0.7685589519650655,0.7681218247680224
81,[291881],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
82,[281189],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
83,[288237],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
84,[34],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
85,[98949],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
86,[214138],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
87,[119800],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
88,[101357],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
89,[34498],0.9166666666666666,0.6616541353383458,0.7685589519650655,0.7681218247680224
90,[500],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
91,[3304],0.9166666666666666,0.6616541353383458,0.7685589519650655,0.7681218247680224
92,[5501],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
93,[21643],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
94,[23462],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
95,[19458],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
96,[126287],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
97,[213093],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
98,[281182],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
99,[214139],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
100,[99675],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
101,[58394],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
102,[486],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
103,[285991],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
104,[105313],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
105,[286042],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
106,[27210],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
107,[117935],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
108,[84663],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
109,[153557],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
110,[215811],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
111,[538],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
112,[413],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
113,[82896],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
114,[30771],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
115,[210446],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
116,[291877],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
117,[4219],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
118,[460],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
119,[99175],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
120,[217715],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
121,[217721],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
122,[217716],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
123,[217720],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
124,[215962],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
125,[217719],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
126,[217713],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
127,[219605],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
128,[219530],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
129,[230362],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
130,[217710],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
131,[219596],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
132,[217746],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
133,[173402],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
134,[5677],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
135,[23479],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
136,[1099],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
137,[28792],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
138,[214150],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
139,[156],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
140,[176747],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
141,[217712],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
142,[100916],0.9270833333333334,0.6691729323308271,0.7772925764192141,0.776871944588097
143,[492],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
144,[101090],0.9175257731958762,0.6691729323308271,0.7739130434782607,0.7734834516249093
