num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.012482168330955777,0.2631578947368421,0.023833844058563158,0.019624847586672378
1,[173432],0.012454212454212455,0.2556390977443609,0.0237513098148795,0.019547140287906828
2,[93890],0.013968775677896467,0.2556390977443609,0.026490066225165566,0.02232134318070067
3,[182582],0.01478494623655914,0.24812030075187969,0.02790697674418605,0.02376383165382101
4,[158808],0.015356820234869015,0.2556390977443609,0.028973157221985513,0.024836455686533032
5,[56521],0.01529051987767584,0.2631578947368421,0.028901734104046242,0.0247569997659427
6,[99455],0.015475648611743286,0.2556390977443609,0.029184549356223177,0.025050568800915607
7,[91356],0.01593625498007968,0.24060150375939848,0.029892573563755253,0.025783777350976922
8,[290108],0.01652892561983471,0.2556390977443609,0.031050228310502286,0.0269402275818178
9,[103260],0.018118059614260665,0.23308270676691728,0.033622559652928416,0.029573408540777724
10,[262640],0.026525198938992044,0.22556390977443608,0.04746835443037975,0.04362014985319318
11,[187380],0.023923444976076555,0.22556390977443608,0.043258832011535686,0.03935314855196903
12,[200583],0.026220614828209764,0.21804511278195488,0.046811945117029866,0.042970262729300934
13,[17603],0.01863932898415657,0.15037593984962405,0.03316749585406302,0.029283695097557683
14,[88317],0.021321961620469083,0.15037593984962405,0.03734827264239029,0.033541923775690874
15,[105313],0.024125452352231604,0.15037593984962405,0.041580041580041575,0.037851545002964615
16,[27193],0.02346368715083799,0.15789473684210525,0.04085603112840467,0.037086133432048585
17,[198209],0.02680965147453083,0.22556390977443608,0.04792332268370607,0.044081308936404384
18,[193121],0.02995169082125604,0.23308270676691728,0.05308219178082192,0.04929378992070632
19,[234073],0.02927289896128423,0.23308270676691728,0.052013422818791955,0.04821089291387182
20,[29131],0.030155642023346304,0.23308270676691728,0.053402239448751075,0.04961806393331292
21,[107226],0.027777777777777776,0.23308270676691728,0.04963971176941553,0.04580572361445123
22,[284114],0.034924330616996506,0.22556390977443608,0.06048387096774193,0.056811112485498416
23,[103357],0.034129692832764506,0.22556390977443608,0.05928853754940711,0.05559980955259114
24,[191108],0.03731343283582089,0.22556390977443608,0.064034151547492,0.06040865355008995
25,[98948],0.038560411311053984,0.22556390977443608,0.06586169045005488,0.06226042055774261
26,[100714],0.03896103896103896,0.22556390977443608,0.06644518272425248,0.06285163405979333
27,[290037],0.03865979381443299,0.22556390977443608,0.06600660066006601,0.062407248977797036
28,[25079],0.048903878583473864,0.21804511278195488,0.07988980716253445,0.07649771024180596
29,[65718],0.0659090909090909,0.21804511278195488,0.10122164048865619,0.09810730692455838
30,[28746],0.03365384615384615,0.10526315789473684,0.05100182149362477,0.047757073707555664
31,[6926],0.035,0.10526315789473684,0.0525328330206379,0.04932451596378751
32,[293903],0.043795620437956206,0.09022556390977443,0.05896805896805898,0.056110537547318984
33,[77510],0.029333333333333333,0.08270676691729323,0.04330708661417322,0.04012071534096795
34,[214277],0.04132231404958678,0.11278195488721804,0.06048387096774193,0.05738164775684873
35,[955],0.05102040816326531,0.11278195488721804,0.0702576112412178,0.06736998455104715
36,[60190],0.04335260115606936,0.11278195488721804,0.06263048016701461,0.05957572350630136
37,[82802],0.04929577464788732,0.10526315789473684,0.0671462829736211,0.06428052071421708
38,[30844],0.050980392156862744,0.09774436090225563,0.06701030927835053,0.06424475026292276
39,[21298],0.04040404040404041,0.09022556390977443,0.05581395348837209,0.05287218298463847
40,[226581],0.05371900826446281,0.09774436090225563,0.06933333333333334,0.06662468507020736
41,[60203],0.04460966542750929,0.09022556390977443,0.059701492537313425,0.056863488635476855
42,[6908],0.032388663967611336,0.06015037593984962,0.042105263157894736,0.039297149775357476
43,[115556],0.043478260869565216,0.06015037593984962,0.05047318611987381,0.0479882623685719
44,[287691],0.05555555555555555,0.06015037593984962,0.05776173285198556,0.05555386987055577
