num_samples,query_ids,Precision,Recall,F1-score,Kappa
96,[60199],0.0,0.0,0.0,0.0
97,[236180],0.0,0.0,0.0,0.0
98,[239767],0.0,0.0,0.0,0.0
99,[102636],0.0,0.0,0.0,0.0
100,[234417],0.0,0.0,0.0,0.0
101,[19456],0.0,0.0,0.0,-3.356000212972887e-05
102,[234069],0.0,0.0,0.0,0.0
103,[171320],0.0,0.0,0.0,0.0
104,[30950],0.0,0.0,0.0,0.0
105,[19403],0.0,0.0,0.0,0.0
106,[273433],0.0,0.0,0.0,0.0
107,[117891],0.0,0.0,0.0,0.0
108,[177111],0.0,0.0,0.0,0.0
109,[284336],0.0,0.0,0.0,0.0
110,[27176],0.0,0.0,0.0,0.0
111,[89721],0.0,0.0,0.0,0.0
112,[214161],0.0,0.0,0.0,0.0
113,[285991],0.0,0.0,0.0,0.0
114,[250682],0.0,0.0,0.0,0.0
115,[151232],0.0,0.0,0.0,0.0
116,[191152],0.0,0.0,0.0,0.0
117,[230535],0.0,0.0,0.0,0.0
118,[30943],0.0,0.0,0.0,0.0
119,[19461],0.0,0.0,0.0,0.0
120,[261117],0.0,0.0,0.0,0.0
121,[97294],0.0,0.0,0.0,0.0
122,[234430],0.0,0.0,0.0,0.0
123,[126284],0.0,0.0,0.0,0.0
124,[234379],0.0,0.0,0.0,0.0
125,[234371],0.0,0.0,0.0,0.0
126,[234368],0.0,0.0,0.0,0.0
127,[286256],0.0,0.0,0.0,0.0
128,[21483],0.0,0.0,0.0,0.0
129,[234372],0.0,0.0,0.0,0.0
130,[12208],0.0,0.0,0.0,0.0
131,[232877],0.0,0.0,0.0,0.0
132,[254390],0.0,0.0,0.0,0.0
133,[25370],0.0,0.0,0.0,0.0
134,[193311],0.0,0.0,0.0,0.0
135,[234418],0.0,0.0,0.0,0.0
136,[259204],0.0,0.0,0.0,0.0
137,[232583],0.0,0.0,0.0,0.0
138,[259899],0.0,0.0,0.0,0.0
139,[106532],0.0,0.0,0.0,0.0
140,[294971],0.0,0.0,0.0,0.0
141,[5495],0.0,0.0,0.0,0.0
142,[112485],0.0,0.0,0.0,0.0
143,[30896],0.0,0.0,0.0,0.0
144,[285974],0.0,0.0,0.0,0.0
145,[27210],0.0,0.0,0.0,0.0
146,[246872],0.0,0.0,0.0,0.0
147,[176959],0.0,0.0,0.0,0.0
148,[14083],0.0,0.0,0.0,0.0
149,[234423],0.0,0.0,0.0,0.0
150,[49636],0.0,0.0,0.0,0.0
151,[45856],0.0,0.0,0.0,0.0
152,[223043],0.0,0.0,0.0,0.0
153,[177201],0.0,0.0,0.0,0.0
154,[93699],0.0,0.0,0.0,0.0
155,[278818],0.0,0.0,0.0,0.0
156,[25085],0.0,0.0,0.0,0.0
157,[30908],0.0,0.0,0.0,0.0
158,[193325],0.0,0.0,0.0,0.0
159,[60216],0.0,0.0,0.0,0.0
160,[286239],0.0,0.0,0.0,0.0
161,[214134],0.0,0.0,0.0,0.0
162,[8312],0.0,0.0,0.0,0.0
163,[29196],0.0,0.0,0.0,0.0
164,[231115],0.0,0.0,0.0,0.0
165,[19533],0.0,0.0,0.0,0.0
166,[207121],0.0,0.0,0.0,0.0
167,[213093],0.0,0.0,0.0,0.0
168,[110950],0.0,0.0,0.0,0.0
169,[236179],0.0,0.0,0.0,0.0
170,[178466],0.0,0.0,0.0,0.0
171,[173313],0.0,0.0,0.0,0.0
172,[208791],0.0,0.0,0.0,0.0
173,[27173],0.0,0.0,0.0,0.0
174,[58394],0.0,0.0,0.0,0.0
175,[19452],0.0,0.0,0.0,0.0
176,[245112],0.0,0.0,0.0,0.0
177,[234370],0.0,0.0,0.0,-3.356000212972887e-05
178,[236407],0.0,0.0,0.0,0.0
179,[23697],0.0,0.0,0.0,0.0
180,[232592],0.0,0.0,0.0,0.0
181,[216113],0.0,0.0,0.0,0.0
182,[269932],0.0,0.0,0.0,0.0
183,[234373],0.0,0.0,0.0,0.0
184,[271957],0.0,0.0,0.0,0.0
185,[232588],0.0,0.0,0.0,0.0
186,[12202],0.0,0.0,0.0,0.0
187,[60173],0.0,0.0,0.0,0.0
188,[234424],0.0,0.0,0.0,0.0
189,[76900],0.0,0.0,0.0,0.0
190,[273918],0.0,0.0,0.0,0.0
191,[284844],0.0,0.0,0.0,0.0
192,[214371],0.0,0.0,0.0,0.0
193,[259157],0.0,0.0,0.0,0.0
194,[21475],0.0,0.0,0.0,0.0
195,[234366],0.0,0.0,0.0,0.0
196,[268694],0.0,0.0,0.0,0.0
197,[177064],0.0,0.0,0.0,0.0
198,[286358],0.0,0.0,0.0,0.0
199,[173401],0.0,0.0,0.0,0.0
200,[25590],0.0,0.0,0.0,0.0
