num_samples,query_ids,Precision,Recall,F1-score,Kappa
99,[17605],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
100,[293412],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
101,[60200],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
102,[214158],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
103,[286000],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
104,[56529],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
105,[215852],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
106,[275830],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
107,[30897],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
108,[177108],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
109,[19453],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
110,[214136],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
111,[234422],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
112,[145736],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
113,[58395],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
114,[205427],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
115,[30933],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
116,[234448],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
117,[60206],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
118,[234423],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
119,[31004],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
120,[214157],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
121,[273433],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
122,[237942],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
123,[117868],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
124,[115752],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
125,[176604],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
126,[25370],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
127,[215961],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
128,[30896],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
129,[47832],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
130,[285981],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
131,[234021],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
132,[291634],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
133,[116113],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
134,[30889],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
135,[210401],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
136,[215804],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
137,[214112],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
138,[286045],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
139,[25879],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
140,[112487],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
141,[21306],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
142,[219365],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
143,[214159],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
144,[171283],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
145,[30941],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
146,[151436],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
147,[232648],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
148,[75021],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
