num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.6956521739130435,0.24060150375939848,0.35754189944134074,0.35679859969372085
1,[156],0.6956521739130435,0.24060150375939848,0.35754189944134074,0.35679859969372085
2,[936],0.6956521739130435,0.24060150375939848,0.35754189944134074,0.35679859969372085
3,[81],0.6808510638297872,0.24060150375939848,0.35555555555555557,0.3547979672131024
4,[953],0.6956521739130435,0.24060150375939848,0.35754189944134074,0.35679859969372085
5,[993],0.8888888888888888,0.24060150375939848,0.378698224852071,0.37810249850006683
6,[150],0.8888888888888888,0.24060150375939848,0.378698224852071,0.37810249850006683
7,[984],0.8888888888888888,0.24060150375939848,0.378698224852071,0.37810249850006683
8,[4076],0.8888888888888888,0.24060150375939848,0.378698224852071,0.37810249850006683
9,[55],0.8888888888888888,0.24060150375939848,0.378698224852071,0.37810249850006683
10,[208794],0.8888888888888888,0.24060150375939848,0.378698224852071,0.37810249850006683
11,[1018],0.8888888888888888,0.24060150375939848,0.378698224852071,0.37810249850006683
12,[160],0.8888888888888888,0.24060150375939848,0.378698224852071,0.37810249850006683
13,[161],0.8888888888888888,0.24060150375939848,0.378698224852071,0.37810249850006683
14,[262657],0.8888888888888888,0.24060150375939848,0.378698224852071,0.37810249850006683
15,[965],0.8888888888888888,0.24060150375939848,0.378698224852071,0.37810249850006683
16,[89],0.8888888888888888,0.24060150375939848,0.378698224852071,0.37810249850006683
17,[198245],0.8888888888888888,0.24060150375939848,0.378698224852071,0.37810249850006683
18,[185],0.8888888888888888,0.24060150375939848,0.378698224852071,0.37810249850006683
19,[997],0.8888888888888888,0.24060150375939848,0.378698224852071,0.37810249850006683
20,[264400],0.8888888888888888,0.24060150375939848,0.378698224852071,0.37810249850006683
21,[58],0.8888888888888888,0.24060150375939848,0.378698224852071,0.37810249850006683
22,[174],0.8888888888888888,0.24060150375939848,0.378698224852071,0.37810249850006683
23,[1008],0.8888888888888888,0.24060150375939848,0.378698224852071,0.37810249850006683
24,[12],0.8888888888888888,0.24060150375939848,0.378698224852071,0.37810249850006683
25,[132],0.8888888888888888,0.24060150375939848,0.378698224852071,0.37810249850006683
