num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.6146788990825688,0.5037593984962406,0.5537190082644629,0.5528132500897744
1,[1120],0.9354838709677419,0.21804511278195488,0.3536585365853659,0.35310866486695835
2,[965],0.8481012658227848,0.5037593984962406,0.6320754716981132,0.631457895506186
3,[5902],0.8543689320388349,0.6616541353383458,0.7457627118644067,0.7452627580715385
4,[456],0.8543689320388349,0.6616541353383458,0.7457627118644067,0.7452627580715385
5,[458],0.8543689320388349,0.6616541353383458,0.7457627118644067,0.7452627580715385
6,[58],0.8877551020408163,0.6541353383458647,0.7532467532467533,0.7527751046997648
7,[47],0.9195402298850575,0.6015037593984962,0.7272727272727273,0.7267868681688441
8,[424],0.9186046511627907,0.5939849624060151,0.7214611872146118,0.7209684448999072
9,[5],0.9583333333333334,0.17293233082706766,0.29299363057324834,0.2925072841059946
10,[412],0.9583333333333334,0.17293233082706766,0.29299363057324834,0.2925072841059946
11,[401],0.9583333333333334,0.17293233082706766,0.29299363057324834,0.2925072841059946
12,[473],0.9615384615384616,0.18796992481203006,0.31446540880503143,0.3139609365656507
13,[31],0.9615384615384616,0.18796992481203006,0.31446540880503143,0.3139609365656507
14,[210],0.9574468085106383,0.3383458646616541,0.5,0.4994122159412002
15,[308],0.9574468085106383,0.3383458646616541,0.5,0.4994122159412002
16,[236],0.9574468085106383,0.3383458646616541,0.5,0.4994122159412002
17,[185],0.9454545454545454,0.39097744360902253,0.553191489361702,0.5526029029854818
18,[431],0.9454545454545454,0.39097744360902253,0.553191489361702,0.5526029029854818
19,[65],0.9454545454545454,0.39097744360902253,0.553191489361702,0.5526029029854818
20,[124],0.9436619718309859,0.5037593984962406,0.6568627450980392,0.656324861252235
21,[117],0.9294117647058824,0.5939849624060151,0.7247706422018348,0.7242872144907689
22,[76],0.926829268292683,0.5714285714285714,0.7069767441860464,0.7064733187207051
23,[84],0.9186046511627907,0.5939849624060151,0.7214611872146118,0.7209684448999072
24,[104],0.9186046511627907,0.5939849624060151,0.7214611872146118,0.7209684448999072
25,[101],0.9166666666666666,0.5789473684210527,0.7096774193548387,0.7091711644778533
26,[86],0.9310344827586207,0.6090225563909775,0.7363636363636363,0.735893972563216
27,[91],0.9310344827586207,0.6090225563909775,0.7363636363636363,0.735893972563216
28,[418],0.9204545454545454,0.6090225563909775,0.7330316742081447,0.7325527787791175
29,[906],0.9204545454545454,0.6090225563909775,0.7330316742081447,0.7325527787791175
30,[7211],0.9195402298850575,0.6015037593984962,0.7272727272727273,0.7267868681688441
31,[68],0.9195402298850575,0.6015037593984962,0.7272727272727273,0.7267868681688441
32,[89],0.9195402298850575,0.6015037593984962,0.7272727272727273,0.7267868681688441
33,[427],0.9204545454545454,0.6090225563909775,0.7330316742081447,0.7325527787791175
34,[486],0.9230769230769231,0.631578947368421,0.7499999999999999,0.749542448790784
35,[491],0.9239130434782609,0.6390977443609023,0.7555555555555556,0.7551052607174193
36,[492],0.9239130434782609,0.6390977443609023,0.7555555555555556,0.7551052607174193
