num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.0,0.0,0.0,0.0
1,[4426],0.0,0.0,0.0,0.0
2,[3042],0.0,0.0,0.0,0.0
3,[5633],0.0,0.0,0.0,0.0
4,[2238],0.0,0.0,0.0,0.0
5,[3101],0.0,0.0,0.0,0.0
6,[62],0.0,0.0,0.0,0.0
7,[1232],0.0,0.0,0.0,0.0
8,[463],0.0,0.0,0.0,0.0
9,[328],0.5657894736842105,0.3233082706766917,0.41148325358851673,0.41051931561641386
10,[5481],0.5657894736842105,0.3233082706766917,0.41148325358851673,0.41051931561641386
11,[964],0.5522388059701493,0.2781954887218045,0.36999999999999994,0.3690494996096535
12,[399],0.5625,0.47368421052631576,0.5142857142857142,0.5132851644479551
13,[308],0.5285714285714286,0.556390977443609,0.5421245421245421,0.5410661962046907
14,[1044],0.5596330275229358,0.45864661654135336,0.5041322314049587,0.5031258334330828
15,[944],0.5648148148148148,0.45864661654135336,0.5062240663900415,0.505226998087567
16,[40],0.5648148148148148,0.45864661654135336,0.5062240663900415,0.505226998087567
17,[210],0.5675675675675675,0.47368421052631576,0.5163934426229508,0.5154020928989649
18,[34],0.5339805825242718,0.41353383458646614,0.46610169491525427,0.46505179195023083
19,[198],0.5327102803738317,0.42857142857142855,0.4749999999999999,0.4739453323675902
20,[185],0.5454545454545454,0.49624060150375937,0.5196850393700787,0.518653890612204
21,[1231],0.5258620689655172,0.45864661654135336,0.48995983935742976,0.4888890945103249
22,[1153],0.6224489795918368,0.45864661654135336,0.5281385281385281,0.5272366037241119
23,[163],0.6176470588235294,0.47368421052631576,0.5361702127659574,0.5352631201099528
24,[1099],0.6363636363636364,0.47368421052631576,0.543103448275862,0.5422250095459348
25,[1134],0.7654320987654321,0.46616541353383456,0.5794392523364486,0.5787221980691275
26,[1071],0.8611111111111112,0.46616541353383456,0.6048780487804879,0.6042530078447128
27,[1005],0.9117647058823529,0.46616541353383456,0.6169154228855721,0.6163317346537883
28,[416],0.918918918918919,0.5112781954887218,0.6570048309178743,0.6564525496573353
29,[4258],0.9315068493150684,0.5112781954887218,0.6601941747572816,0.659651810216331
30,[1133],0.9315068493150684,0.5112781954887218,0.6601941747572816,0.659651810216331
31,[12],0.9436619718309859,0.5037593984962406,0.6568627450980392,0.656324861252235
32,[121],0.935064935064935,0.5413533834586466,0.6857142857142857,0.6851952168772686
33,[505],0.9382716049382716,0.5714285714285714,0.7102803738317757,0.7097864031142879
34,[3398],0.9382716049382716,0.5714285714285714,0.7102803738317757,0.7097864031142879
35,[480],0.9302325581395349,0.6015037593984962,0.7305936073059361,0.7301170204769595
36,[491],0.9302325581395349,0.6015037593984962,0.7305936073059361,0.7301170204769595
37,[1210],0.9302325581395349,0.6015037593984962,0.7305936073059361,0.7301170204769595
