num_samples,query_ids,Precision,Recall,F1-score,Kappa
91,[234278],0.0,0.0,0.0,-6.662502185350583e-05
92,[275833],0.0,0.0,0.0,-6.662502185350583e-05
93,[145736],0.0,0.0,0.0,-9.920592987899823e-05
94,[32749],0.0,0.0,0.0,-6.662502185350583e-05
95,[210994],0.0,0.0,0.0,-9.920592987899823e-05
96,[230188],0.0,0.0,0.0,-3.356000212972887e-05
97,[284826],0.0,0.0,0.0,-3.356000212972887e-05
98,[93700],0.0,0.0,0.0,-6.662502185350583e-05
99,[173432],0.0,0.0,0.0,-3.356000212972887e-05
100,[30770],0.0,0.0,0.0,-0.00019414801864403586
101,[98952],0.0,0.0,0.0,-9.920592987899823e-05
102,[33322],0.0,0.0,0.0,-3.356000212972887e-05
103,[234180],0.0,0.0,0.0,-3.356000212972887e-05
104,[275830],0.0,0.0,0.0,-6.662502185350583e-05
105,[244659],0.0,0.0,0.0,-3.356000212972887e-05
106,[29132],0.0,0.0,0.0,-3.356000212972887e-05
107,[30631],0.0,0.0,0.0,-3.356000212972887e-05
108,[75021],0.0,0.0,0.0,-3.356000212972887e-05
109,[259204],0.0,0.0,0.0,-3.356000212972887e-05
110,[214328],0.0,0.0,0.0,-6.662502185350583e-05
111,[12189],0.0,0.0,0.0,-3.356000212972887e-05
112,[98821],0.0,0.0,0.0,-3.356000212972887e-05
113,[60157],0.0,0.0,0.0,-6.662502185350583e-05
114,[30889],0.0,0.0,0.0,-3.356000212972887e-05
115,[30897],0.0,0.0,0.0,-3.356000212972887e-05
116,[27169],0.0,0.0,0.0,-6.662502185350583e-05
117,[71300],0.0,0.0,0.0,-3.356000212972887e-05
118,[112490],0.0,0.0,0.0,-3.356000212972887e-05
119,[234202],0.0,0.0,0.0,-6.662502185350583e-05
120,[213093],0.0,0.0,0.0,-3.356000212972887e-05
121,[116108],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
122,[31108],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
123,[214145],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
124,[176655],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
125,[99027],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
126,[34368],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
127,[60211],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
128,[105122],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
129,[17603],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
130,[215808],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
131,[214134],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
132,[117905],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
133,[30771],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
134,[285974],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
135,[245116],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
136,[116104],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
137,[234184],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
138,[271650],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
139,[71302],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
140,[234370],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
141,[232587],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
142,[214762],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
143,[234368],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
144,[214371],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
145,[192856],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
146,[234372],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
147,[284340],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
148,[277582],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
149,[234031],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
150,[51216],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
151,[286041],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
152,[27325],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
153,[214775],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
