num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.9102564102564102,0.5338345864661654,0.6729857819905214,0.6724412623620382
1,[50],0.8769230769230769,0.42857142857142855,0.5757575757575757,0.5751303612903027
2,[352],0.7291666666666666,0.5263157894736842,0.611353711790393,0.6106196680066791
3,[412],0.7291666666666666,0.5263157894736842,0.611353711790393,0.6106196680066791
4,[961],0.7692307692307693,0.5263157894736842,0.625,0.6243136731861759
5,[6876],0.7692307692307693,0.5263157894736842,0.625,0.6243136731861759
6,[1127],0.7608695652173914,0.5263157894736842,0.6222222222222221,0.6215263120178298
7,[262846],0.7446808510638298,0.5263157894736842,0.6167400881057268,0.6160250699496364
8,[959],0.7578947368421053,0.5413533834586466,0.631578947368421,0.6308873395354684
9,[418],0.9113924050632911,0.5413533834586466,0.6792452830188679,0.6787068832618033
10,[523],0.7422680412371134,0.5413533834586466,0.6260869565217392,0.62537647768735
11,[981],0.9333333333333333,0.10526315789473684,0.18918918918918917,0.18881948083916533
12,[122],0.9113924050632911,0.5413533834586466,0.6792452830188679,0.6787068832618033
13,[7124],0.9113924050632911,0.5413533834586466,0.6792452830188679,0.6787068832618033
14,[91],0.9113924050632911,0.5413533834586466,0.6792452830188679,0.6787068832618033
15,[5531],0.9102564102564102,0.5338345864661654,0.6729857819905214,0.6724412623620382
16,[1020],0.9113924050632911,0.5413533834586466,0.6792452830188679,0.6787068832618033
17,[419],0.9113924050632911,0.5413533834586466,0.6792452830188679,0.6787068832618033
18,[417],0.9113924050632911,0.5413533834586466,0.6792452830188679,0.6787068832618033
19,[424],0.9125,0.5488721804511278,0.6854460093896715,0.6849138375156303
20,[69],0.9125,0.5488721804511278,0.6854460093896715,0.6849138375156303
21,[425],0.9135802469135802,0.556390977443609,0.6915887850467289,0.6910629452506936
22,[427],0.9135802469135802,0.556390977443609,0.6915887850467289,0.6910629452506936
23,[225],0.9135802469135802,0.556390977443609,0.6915887850467289,0.6910629452506936
24,[4144],0.9135802469135802,0.556390977443609,0.6915887850467289,0.6910629452506936
25,[32],0.9135802469135802,0.556390977443609,0.6915887850467289,0.6910629452506936
26,[101],0.9135802469135802,0.556390977443609,0.6915887850467289,0.6910629452506936
27,[216],0.9135802469135802,0.556390977443609,0.6915887850467289,0.6910629452506936
28,[61],0.9135802469135802,0.556390977443609,0.6915887850467289,0.6910629452506936
29,[420],0.9146341463414634,0.5639097744360902,0.6976744186046512,0.6971550113785052
30,[431],0.9156626506024096,0.5714285714285714,0.7037037037037036,0.703190825946153
31,[27],0.9146341463414634,0.5639097744360902,0.6976744186046512,0.6971550113785052
32,[278],0.9156626506024096,0.5714285714285714,0.7037037037037036,0.703190825946153
33,[436],0.9156626506024096,0.5714285714285714,0.7037037037037036,0.703190825946153
34,[205],0.9156626506024096,0.5714285714285714,0.7037037037037036,0.703190825946153
35,[227],0.9156626506024096,0.5714285714285714,0.7037037037037036,0.703190825946153
36,[30],0.9156626506024096,0.5714285714285714,0.7037037037037036,0.703190825946153
37,[385],0.9186046511627907,0.5939849624060151,0.7214611872146118,0.7209684448999072
38,[5787],0.9186046511627907,0.5939849624060151,0.7214611872146118,0.7209684448999072
39,[5778],0.9156626506024096,0.5714285714285714,0.7037037037037036,0.703190825946153
40,[2],0.9146341463414634,0.5639097744360902,0.6976744186046512,0.6971550113785052
41,[70],0.9146341463414634,0.5639097744360902,0.6976744186046512,0.6971550113785052
42,[261044],0.9176470588235294,0.5864661654135338,0.7155963302752294,0.715096788307128
43,[432],0.9146341463414634,0.5639097744360902,0.6976744186046512,0.6971550113785052
44,[1],0.9156626506024096,0.5714285714285714,0.7037037037037036,0.703190825946153
45,[1135],0.9156626506024096,0.5714285714285714,0.7037037037037036,0.703190825946153
46,[66],0.9156626506024096,0.5714285714285714,0.7037037037037036,0.703190825946153
47,[67],0.9058823529411765,0.5789473684210527,0.7064220183486238,0.7059063621234869
48,[40],0.9156626506024096,0.5714285714285714,0.7037037037037036,0.703190825946153
49,[65],0.9156626506024096,0.5714285714285714,0.7037037037037036,0.703190825946153
50,[7188],0.9156626506024096,0.5714285714285714,0.7037037037037036,0.703190825946153
51,[5767],0.9156626506024096,0.5714285714285714,0.7037037037037036,0.703190825946153
52,[68],0.9156626506024096,0.5714285714285714,0.7037037037037036,0.703190825946153
53,[429],0.9156626506024096,0.5714285714285714,0.7037037037037036,0.703190825946153
54,[5769],0.9156626506024096,0.5714285714285714,0.7037037037037036,0.703190825946153
55,[443],0.9166666666666666,0.5789473684210527,0.7096774193548387,0.7091711644778533
56,[451],0.9186046511627907,0.5939849624060151,0.7214611872146118,0.7209684448999072
57,[456],0.9186046511627907,0.5939849624060151,0.7214611872146118,0.7209684448999072
58,[458],0.9186046511627907,0.5939849624060151,0.7214611872146118,0.7209684448999072
59,[466],0.9186046511627907,0.5939849624060151,0.7214611872146118,0.7209684448999072
60,[479],0.9195402298850575,0.6015037593984962,0.7272727272727273,0.7267868681688441
61,[474],0.9204545454545454,0.6090225563909775,0.7330316742081447,0.7325527787791175
62,[5706],0.9222222222222223,0.6240601503759399,0.7443946188340806,0.7439298802244041
63,[1155],0.9195402298850575,0.6015037593984962,0.7272727272727273,0.7267868681688441
64,[439],0.9230769230769231,0.631578947368421,0.7499999999999999,0.749542448790784
65,[437],0.9222222222222223,0.6240601503759399,0.7443946188340806,0.7439298802244041
66,[7185],0.9222222222222223,0.6240601503759399,0.7443946188340806,0.7439298802244041
67,[5690],0.9222222222222223,0.6240601503759399,0.7443946188340806,0.7439298802244041
68,[482],0.9213483146067416,0.6165413533834586,0.7387387387387386,0.7382668844459939
