num_samples,query_ids,Precision,Recall,F1-score,Kappa
51,[217719],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
52,[286152],0.0,0.0,0.0,0.0
53,[51117],0.0,0.0,0.0,0.0
54,[217545],0.0,0.0,0.0,0.0
55,[17881],0.0,0.0,0.0,0.0
56,[215755],0.0,0.0,0.0,0.0
57,[215808],0.0,0.0,0.0,0.0
58,[217715],0.0,0.0,0.0,-3.356000212972887e-05
59,[214144],0.0,0.0,0.0,-0.0001313132809068751
60,[214285],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
61,[214142],0.0625,0.007518796992481203,0.013422818791946308,0.012946182892077163
62,[126247],0.0,0.0,0.0,-0.00019414801864403586
63,[214145],0.0,0.0,0.0,-0.0003436304237178778
64,[293400],0.08333333333333333,0.007518796992481203,0.013793103448275862,0.013425943636975912
65,[27176],0.0,0.0,0.0,-0.0003436304237178778
66,[214105],0.2,0.007518796992481203,0.014492753623188406,0.014332157998521278
67,[214129],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
68,[214143],0.0,0.0,0.0,-6.662502185350583e-05
69,[75025],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
70,[219365],0.2,0.007518796992481203,0.014492753623188406,0.014332157998521278
71,[214139],0.0,0.0,0.0,-6.662502185350583e-05
72,[189276],0.0,0.0,0.0,-6.662502185350583e-05
73,[208791],0.0,0.0,0.0,-3.356000212972887e-05
74,[60207],0.0,0.0,0.0,0.0
75,[214148],0.0,0.0,0.0,-3.356000212972887e-05
76,[200109],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
77,[278984],0.0,0.0,0.0,-3.356000212972887e-05
78,[131631],0.0,0.0,0.0,-3.356000212972887e-05
79,[212213],0.0,0.0,0.0,0.0
80,[217746],0.0,0.0,0.0,-3.356000212972887e-05
81,[226781],0.0,0.0,0.0,-3.356000212972887e-05
82,[293405],0.0,0.0,0.0,-3.356000212972887e-05
83,[255933],0.0,0.0,0.0,-3.356000212972887e-05
84,[217544],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
85,[27090],0.0,0.0,0.0,-3.356000212972887e-05
86,[214134],0.0,0.0,0.0,-3.356000212972887e-05
87,[71302],0.0,0.0,0.0,-3.356000212972887e-05
88,[201787],0.0,0.0,0.0,-6.662502185350583e-05
89,[286042],0.0,0.0,0.0,-6.662502185350583e-05
90,[215804],0.0,0.0,0.0,-6.662502185350583e-05
91,[27249],0.0,0.0,0.0,-6.662502185350583e-05
92,[16556],0.0,0.0,0.0,-6.662502185350583e-05
93,[282548],0.0,0.0,0.0,-3.356000212972887e-05
94,[214284],0.0,0.0,0.0,-3.356000212972887e-05
95,[58395],0.0,0.0,0.0,-3.356000212972887e-05
96,[67581],0.0,0.0,0.0,-3.356000212972887e-05
97,[126425],0.0,0.0,0.0,-3.356000212972887e-05
98,[219362],0.0,0.0,0.0,-3.356000212972887e-05
99,[210442],0.0,0.0,0.0,0.0
100,[73160],0.0,0.0,0.0,-3.356000212972887e-05
101,[289638],0.0,0.0,0.0,0.0
102,[97250],0.0,0.0,0.0,0.0
103,[27174],0.0,0.0,0.0,0.0
104,[97287],0.0,0.0,0.0,-3.356000212972887e-05
105,[214152],0.0,0.0,0.0,0.0
106,[214131],0.0,0.0,0.0,0.0
107,[192856],0.0,0.0,0.0,0.0
108,[230514],0.0,0.0,0.0,0.0
109,[23473],0.0,0.0,0.0,0.0
110,[255786],0.0,0.0,0.0,0.0
111,[65740],0.0,0.0,0.0,0.0
112,[214150],0.0,0.0,0.0,0.0
113,[214137],0.0,0.0,0.0,0.0
114,[101177],0.0,0.0,0.0,0.0
115,[97294],0.0,0.0,0.0,0.0
116,[36193],0.0,0.0,0.0,0.0
117,[205379],0.0,0.0,0.0,0.0
118,[217720],0.0,0.0,0.0,0.0
119,[223299],0.0,0.0,0.0,0.0
120,[230536],0.0,0.0,0.0,0.0
121,[126284],0.0,0.0,0.0,0.0
122,[215961],0.0,0.0,0.0,0.0
123,[286036],0.0,0.0,0.0,0.0
124,[219529],0.0,0.0,0.0,0.0
125,[284322],0.0,0.0,0.0,0.0
126,[207121],0.0,0.0,0.0,0.0
127,[214151],0.0,0.0,0.0,0.0
128,[60203],0.0,0.0,0.0,0.0
129,[214146],0.0,0.0,0.0,-6.662502185350583e-05
130,[214147],0.0,0.0,0.0,-6.662502185350583e-05
131,[217553],0.0,0.0,0.0,-6.662502185350583e-05
132,[126288],0.0,0.0,0.0,-3.356000212972887e-05
133,[43621],0.0,0.0,0.0,-3.356000212972887e-05
134,[217721],0.0,0.0,0.0,-3.356000212972887e-05
135,[286163],0.0,0.0,0.0,-3.356000212972887e-05
136,[285965],0.0,0.0,0.0,-3.356000212972887e-05
137,[217727],0.0,0.0,0.0,-3.356000212972887e-05
138,[60214],0.0,0.0,0.0,-3.356000212972887e-05
139,[217548],0.0,0.0,0.0,-3.356000212972887e-05
140,[70251],0.0,0.0,0.0,-3.356000212972887e-05
141,[27173],0.0,0.0,0.0,-3.356000212972887e-05
142,[217547],0.0,0.0,0.0,-3.356000212972887e-05
143,[23475],0.0,0.0,0.0,-3.356000212972887e-05
144,[243216],0.0,0.0,0.0,-3.356000212972887e-05
145,[214133],0.0,0.0,0.0,-3.356000212972887e-05
146,[203658],0.0,0.0,0.0,-3.356000212972887e-05
147,[23479],0.0,0.0,0.0,-3.356000212972887e-05
148,[17756],0.0,0.0,0.0,-3.356000212972887e-05
149,[230362],0.0,0.0,0.0,-3.356000212972887e-05
150,[289639],0.0,0.0,0.0,-3.356000212972887e-05
151,[281321],0.0,0.0,0.0,-3.356000212972887e-05
152,[286175],0.0,0.0,0.0,-3.356000212972887e-05
153,[42611],0.0,0.0,0.0,-3.356000212972887e-05
154,[202593],0.0,0.0,0.0,-3.356000212972887e-05
155,[215964],0.0,0.0,0.0,-3.356000212972887e-05
156,[180921],0.0,0.0,0.0,-3.356000212972887e-05
157,[216499],0.0,0.0,0.0,-3.356000212972887e-05
158,[38525],0.0,0.0,0.0,-3.356000212972887e-05
159,[1950],0.0,0.0,0.0,-3.356000212972887e-05
160,[56678],0.0,0.0,0.0,-3.356000212972887e-05
161,[171682],0.0,0.0,0.0,-3.356000212972887e-05
162,[293408],0.0,0.0,0.0,-3.356000212972887e-05
163,[58400],0.0,0.0,0.0,0.0
164,[213093],0.0,0.0,0.0,-3.356000212972887e-05
165,[214128],0.0,0.0,0.0,-3.356000212972887e-05
166,[27166],0.0,0.0,0.0,-3.356000212972887e-05
167,[23474],0.0,0.0,0.0,-3.356000212972887e-05
168,[286157],0.0,0.0,0.0,-3.356000212972887e-05
169,[230533],0.0,0.0,0.0,-3.356000212972887e-05
170,[286161],0.0,0.0,0.0,-3.356000212972887e-05
171,[21679],0.0,0.0,0.0,-3.356000212972887e-05
172,[60211],0.0,0.0,0.0,-3.356000212972887e-05
173,[35183],0.0,0.0,0.0,-3.356000212972887e-05
174,[27253],0.0,0.0,0.0,-3.356000212972887e-05
175,[264392],0.0,0.0,0.0,-3.356000212972887e-05
176,[214138],0.0,0.0,0.0,-3.356000212972887e-05
177,[286177],0.0,0.0,0.0,-3.356000212972887e-05
178,[192858],0.0,0.0,0.0,-3.356000212972887e-05
179,[285955],0.0,0.0,0.0,-3.356000212972887e-05
180,[49637],0.0,0.0,0.0,-3.356000212972887e-05
181,[144084],0.0,0.0,0.0,-3.356000212972887e-05
182,[214136],0.0,0.0,0.0,-3.356000212972887e-05
183,[285881],0.0,0.0,0.0,-3.356000212972887e-05
184,[252182],0.0,0.0,0.0,-3.356000212972887e-05
185,[233905],0.0,0.0,0.0,-3.356000212972887e-05
186,[217543],0.0,0.0,0.0,-3.356000212972887e-05
187,[214177],0.0,0.0,0.0,0.0
188,[32750],0.0,0.0,0.0,0.0
189,[229148],0.0,0.0,0.0,0.0
190,[177124],0.0,0.0,0.0,0.0
191,[176938],0.0,0.0,0.0,0.0
192,[171320],0.0,0.0,0.0,-3.356000212972887e-05
193,[171295],0.0,0.0,0.0,0.0
194,[34442],0.0,0.0,0.0,0.0
195,[176655],0.0,0.0,0.0,0.0
196,[176987],0.0,0.0,0.0,0.0
197,[171474],0.0,0.0,0.0,0.0
198,[234021],0.0,0.0,0.0,-3.356000212972887e-05
199,[34457],0.0,0.0,0.0,0.0
200,[200105],0.0,0.0,0.0,0.0
201,[234138],0.0,0.0,0.0,0.0
202,[212211],0.0,0.0,0.0,0.0
203,[171299],0.0,0.0,0.0,0.0
204,[176961],0.0,0.0,0.0,0.0
205,[128131],0.0,0.0,0.0,0.0
206,[153276],0.0,0.0,0.0,0.0
207,[53416],0.0,0.0,0.0,0.0
208,[99228],0.0,0.0,0.0,0.0
209,[180890],0.0,0.0,0.0,0.0
210,[58394],0.0,0.0,0.0,0.0
211,[177125],0.0,0.0,0.0,0.0
212,[177117],0.0,0.0,0.0,0.0
213,[171283],0.0,0.0,0.0,0.0
214,[60180],0.0,0.0,0.0,0.0
215,[126251],0.0,0.0,0.0,0.0
216,[173401],0.0,0.0,0.0,0.0
217,[176936],0.0,0.0,0.0,0.0
218,[217540],0.0,0.0,0.0,0.0
219,[75023],0.0,0.0,0.0,0.0
220,[32754],0.0,0.0,0.0,0.0
221,[177136],0.0,0.0,0.0,0.0
222,[173313],0.0,0.0,0.0,0.0
223,[285969],0.0,0.0,0.0,0.0
224,[54808],0.0,0.0,0.0,0.0
225,[203653],0.0,0.0,0.0,0.0
226,[177187],0.0,0.0,0.0,0.0
227,[203652],0.0,0.0,0.0,0.0
228,[177111],0.0,0.0,0.0,0.0
229,[27740],0.0,0.0,0.0,0.0
230,[285930],0.0,0.0,0.0,0.0
231,[214161],0.0,0.0,0.0,-6.662502185350583e-05
232,[60216],0.0,0.0,0.0,-3.356000212972887e-05
233,[60199],0.0,0.0,0.0,-6.662502185350583e-05
234,[214104],0.0,0.0,0.0,-6.662502185350583e-05
235,[189274],0.0,0.0,0.0,-3.356000212972887e-05
236,[58397],0.0,0.0,0.0,-6.662502185350583e-05
237,[284820],0.0,0.0,0.0,-6.662502185350583e-05
238,[189275],0.0,0.0,0.0,-3.356000212972887e-05
239,[171279],0.0,0.0,0.0,-6.662502185350583e-05
240,[257518],0.0,0.0,0.0,-6.662502185350583e-05
241,[14058],0.0,0.0,0.0,-3.356000212972887e-05
242,[217541],0.0,0.0,0.0,-6.662502185350583e-05
243,[285980],0.0,0.0,0.0,-3.356000212972887e-05
244,[255785],0.0,0.0,0.0,-3.356000212972887e-05
245,[173374],0.0,0.0,0.0,-3.356000212972887e-05
246,[173330],0.0,0.0,0.0,-3.356000212972887e-05
247,[75027],0.0,0.0,0.0,-6.662502185350583e-05
248,[131629],0.0,0.0,0.0,0.0
249,[217751],0.0,0.0,0.0,0.0
250,[171274],0.0,0.0,0.0,0.0
251,[203659],0.0,0.0,0.0,0.0
252,[12146],0.0,0.0,0.0,0.0
253,[234054],0.0,0.0,0.0,0.0
254,[124555],0.0,0.0,0.0,0.0
255,[285981],0.0,0.0,0.0,0.0
256,[60200],0.0,0.0,0.0,0.0
257,[60201],0.0,0.0,0.0,0.0
258,[285974],0.0,0.0,0.0,0.0
259,[234078],0.0,0.0,0.0,0.0
260,[214283],0.0,0.0,0.0,0.0
261,[19569],0.0,0.0,0.0,0.0
262,[216011],0.0,0.0,0.0,-3.356000212972887e-05
263,[178985],0.0,0.0,0.0,-6.662502185350583e-05
264,[56528],0.0,0.0,0.0,-3.356000212972887e-05
265,[128133],0.0,0.0,0.0,-6.662502185350583e-05
266,[27250],0.0,0.0,0.0,-6.662502185350583e-05
267,[147863],0.0,0.0,0.0,-6.662502185350583e-05
268,[285991],0.0,0.0,0.0,-3.356000212972887e-05
269,[255790],0.0,0.0,0.0,0.0
270,[180897],0.0,0.0,0.0,0.0
271,[219610],0.0,0.0,0.0,-3.356000212972887e-05
272,[47619],0.0,0.0,0.0,-6.662502185350583e-05
273,[176955],0.0,0.0,0.0,-6.662502185350583e-05
274,[189277],0.0,0.0,0.0,-6.662502185350583e-05
275,[50986],0.0,0.0,0.0,-6.662502185350583e-05
276,[233848],0.0,0.0,0.0,-6.662502185350583e-05
277,[273433],0.0,0.0,0.0,0.0
278,[212212],0.0,0.0,0.0,-3.356000212972887e-05
279,[217542],0.0,0.0,0.0,-3.356000212972887e-05
280,[180922],0.0,0.0,0.0,-3.356000212972887e-05
281,[171290],0.0,0.0,0.0,-6.662502185350583e-05
282,[173334],0.0,0.0,0.0,-6.662502185350583e-05
283,[173358],0.0,0.0,0.0,-6.662502185350583e-05
284,[280793],0.0,0.0,0.0,-3.356000212972887e-05
285,[25877],0.0,0.0,0.0,-3.356000212972887e-05
286,[217709],0.0,0.0,0.0,-3.356000212972887e-05
287,[285878],0.0,0.0,0.0,-6.662502185350583e-05
288,[27247],0.0,0.0,0.0,-6.662502185350583e-05
289,[295477],0.0,0.0,0.0,-6.662502185350583e-05
290,[25248],0.0,0.0,0.0,-3.356000212972887e-05
291,[217722],0.0,0.0,0.0,-6.662502185350583e-05
292,[126355],0.0,0.0,0.0,-6.662502185350583e-05
293,[294908],0.0,0.0,0.0,-3.356000212972887e-05
294,[203651],0.0,0.0,0.0,0.0
295,[177108],0.0,0.0,0.0,0.0
296,[178986],0.0,0.0,0.0,-3.356000212972887e-05
297,[73163],0.0,0.0,0.0,-3.356000212972887e-05
298,[214094],0.0,0.0,0.0,0.0
299,[214179],0.0,0.0,0.0,-3.356000212972887e-05
300,[29135],0.0,0.0,0.0,-6.662502185350583e-05
