num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.6417910447761194,0.6466165413533834,0.6441947565543071,0.6433899354864913
1,[1063],0.8543689320388349,0.6616541353383458,0.7457627118644067,0.7452627580715385
2,[70],0.8543689320388349,0.6616541353383458,0.7457627118644067,0.7452627580715385
3,[64],0.925531914893617,0.6541353383458647,0.7665198237885463,0.7660842380152957
4,[32],0.9135802469135802,0.556390977443609,0.6915887850467289,0.6910629452506936
5,[429],0.9156626506024096,0.5714285714285714,0.7037037037037036,0.703190825946153
6,[436],0.9195402298850575,0.6015037593984962,0.7272727272727273,0.7267868681688441
7,[460],0.9239130434782609,0.6390977443609023,0.7555555555555556,0.7551052607174193
8,[491],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
9,[505],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
10,[538],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
11,[868],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
12,[3330],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
13,[34],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
14,[1247],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
15,[543],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
16,[36],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
17,[540],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
18,[1133],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
19,[210],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
20,[506],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
21,[762],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
22,[35],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
23,[539],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
24,[893],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
25,[3366],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
26,[40],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
27,[560],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
28,[3024],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
29,[97],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
30,[1897],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
31,[4459],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
