num_samples,query_ids,Precision,Recall,F1-score,Kappa
66,[221591],0.9953488372093023,0.8734693877551021,0.9304347826086956,0.9298860669552241
67,[216570],0.9953488372093023,0.8734693877551021,0.9304347826086956,0.9298860669552241
68,[225014],0.9953488372093023,0.8734693877551021,0.9304347826086956,0.9298860669552241
69,[106411],0.9953488372093023,0.8734693877551021,0.9304347826086956,0.9298860669552241
70,[224141],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
71,[106728],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
72,[195192],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
73,[195188],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
74,[104428],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
75,[104773],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
76,[104413],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
77,[104795],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
78,[108440],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
79,[127869],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
80,[214810],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
81,[221984],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
82,[221985],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
83,[212728],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
84,[221634],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
85,[212702],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
86,[221590],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
87,[216417],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
88,[216404],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
89,[222122],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
90,[223299],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
91,[224994],0.9953488372093023,0.8734693877551021,0.9304347826086956,0.9298860669552241
92,[225012],0.9953488372093023,0.8734693877551021,0.9304347826086956,0.9298860669552241
93,[225011],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
94,[225004],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
95,[225002],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
96,[225000],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
97,[225006],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
98,[106413],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
99,[106392],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
100,[90037],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
