num_samples,query_ids,Precision,Recall,F1-score,Kappa
60,[106351],1.0,0.5142857142857142,0.6792452830188679,0.6774108205829181
61,[104417],1.0,0.5142857142857142,0.6792452830188679,0.6774108205829181
62,[106725],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
63,[106337],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
64,[110011],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
65,[104431],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
66,[107998],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
67,[106379],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
68,[127872],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
69,[108099],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
70,[106382],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
71,[104461],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
72,[106380],1.0,0.5142857142857142,0.6792452830188679,0.6774108205829181
73,[108119],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
74,[110030],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
75,[111833],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
76,[107992],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
77,[106678],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
78,[108404],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
79,[106333],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
80,[104428],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
81,[111840],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
82,[131358],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
83,[110375],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
84,[131376],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
85,[108117],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
86,[106386],1.0,0.5142857142857142,0.6792452830188679,0.6774108205829181
87,[104471],1.0,0.5142857142857142,0.6792452830188679,0.6774108205829181
88,[108131],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
89,[106400],1.0,0.5142857142857142,0.6792452830188679,0.6774108205829181
90,[106404],1.0,0.5142857142857142,0.6792452830188679,0.6774108205829181
91,[104495],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
92,[106353],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
93,[129611],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
94,[108082],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
95,[104415],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
96,[106336],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
97,[104481],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
98,[106396],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
99,[108139],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
100,[104444],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
