num_samples,query_ids,Precision,Recall,F1-score,Kappa
81,[104487],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
82,[106386],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
83,[104469],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
84,[108131],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
85,[196112],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
86,[223527],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
87,[214603],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
88,[214611],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
89,[214694],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
90,[106384],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
91,[108120],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
92,[127877],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
93,[107995],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
94,[146865],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
95,[223405],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
96,[221718],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
97,[107953],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
98,[106382],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
99,[86362],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
100,[108099],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
