num_samples,query_ids,Precision,Recall,F1-score,Kappa
74,[106747],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
75,[106346],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
76,[224999],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
77,[146855],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
78,[223640],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
79,[68822],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
80,[107752],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
81,[107297],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
82,[225000],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
83,[106818],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
84,[195197],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
85,[107300],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
86,[224222],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
87,[106347],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
88,[223940],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
89,[106409],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
90,[106741],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
91,[225011],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
92,[106340],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
93,[15556],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
94,[113909],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
95,[106715],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
96,[95777],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
97,[221989],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
98,[147290],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
99,[225006],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
100,[223306],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
