num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.0,0.0,0.0,0.0
1,[194],0.0,0.0,0.0,0.0
2,[174],0.9583333333333334,0.4742268041237113,0.6344827586206896,0.6340932997374122
3,[240],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
4,[54],0.9508196721311475,0.5979381443298969,0.7341772151898734,0.7338468286006319
5,[326],0.9176470588235294,0.8041237113402062,0.8571428571428571,0.8569280146621329
6,[460],0.9101123595505618,0.8350515463917526,0.870967741935484,0.8707689210289025
7,[32],0.9080459770114943,0.8144329896907216,0.8586956521739131,0.8584805049647591
8,[67],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
9,[468],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
10,[35],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
11,[31],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
12,[467],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
13,[42],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
14,[102],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
15,[364],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
16,[465],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
17,[40],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
18,[437],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
19,[36],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
20,[385],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
21,[98],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
22,[39],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
23,[167],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
24,[335],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
25,[34],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
26,[5],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
27,[66],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
28,[73],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
29,[65],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
30,[77],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
31,[2],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
32,[129],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
33,[63],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
34,[146],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
35,[1],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
36,[111],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
37,[81],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
38,[62],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
39,[114],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
40,[96],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
41,[464],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
42,[43],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
43,[101],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
44,[89],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
45,[462],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
46,[71],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
