num_samples,query_ids,Precision,Recall,F1-score,Kappa
28,[5],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
29,[101],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
30,[111],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
31,[73],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
32,[114],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
33,[96],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
34,[2],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
35,[35],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
36,[63],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
37,[852],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
38,[928],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
39,[112],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
40,[129],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
41,[36],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
42,[146],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
43,[309],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
44,[107],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
45,[848],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
46,[270],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
47,[1059],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
48,[256],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
49,[921],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
50,[12],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
51,[170],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
52,[159],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
53,[153],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
54,[257],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
55,[386],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
56,[380],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
57,[1000],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
58,[1057],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
