num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.8761904761904762,0.22439024390243903,0.3572815533980583,0.3554756227521958
1,[412],0.8813559322033898,0.25365853658536586,0.3939393939393939,0.39207224179155653
2,[206322],0.9130434782608695,0.35853658536585364,0.5148861646234676,0.5129990458731946
3,[416],0.9166666666666666,0.375609756097561,0.532871972318339,0.5309985517805274
4,[206428],0.9239130434782609,0.4146341463414634,0.5723905723905723,0.5705624255801385
5,[206498],0.9267015706806283,0.4317073170731707,0.589018302828619,0.5872154428979527
6,[206006],0.9487179487179487,0.6317073170731707,0.7584187408491947,0.757084368433126
7,[206518],0.950354609929078,0.6536585365853659,0.7745664739884395,0.7732968350096316
8,[206563],0.951048951048951,0.6634146341463415,0.781609195402299,0.7803688852191346
9,[206584],0.9518900343642611,0.675609756097561,0.7902995720399429,0.7890963696765315
10,[206606],0.952054794520548,0.6780487804878049,0.792022792022792,0.7908270682252276
11,[204769],0.9527027027027027,0.6878048780487804,0.7988668555240792,0.7977012276963029
12,[204780],0.9533333333333334,0.697560975609756,0.8056338028169013,0.8044985501300288
13,[204823],0.9523809523809523,0.6829268292682927,0.7954545454545455,0.7942738337891273
14,[204786],0.9525423728813559,0.6853658536585366,0.7971631205673759,0.795989941978563
15,[204789],0.9527027027027027,0.6878048780487804,0.7988668555240792,0.7977012276963029
16,[204794],0.9498327759197325,0.6926829268292682,0.8011283497884344,0.7999690337721381
17,[204801],0.9403973509933775,0.6926829268292682,0.797752808988764,0.7965669635686425
18,[204818],0.9530201342281879,0.6926829268292682,0.8022598870056497,0.8011094127992188
19,[204810],0.9530201342281879,0.6926829268292682,0.8022598870056497,0.8011094127992188
20,[204802],0.9533333333333334,0.697560975609756,0.8056338028169013,0.8044985501300288
21,[180],0.9530201342281879,0.6926829268292682,0.8022598870056497,0.8011094127992188
22,[204808],0.9533333333333334,0.697560975609756,0.8056338028169013,0.8044985501300288
23,[204819],0.9533333333333334,0.697560975609756,0.8056338028169013,0.8044985501300288
24,[436],0.9533333333333334,0.697560975609756,0.8056338028169013,0.8044985501300288
25,[204811],0.9533333333333334,0.697560975609756,0.8056338028169013,0.8044985501300288
26,[446],0.9533333333333334,0.697560975609756,0.8056338028169013,0.8044985501300288
27,[84],0.9533333333333334,0.697560975609756,0.8056338028169013,0.8044985501300288
28,[205776],0.9533333333333334,0.697560975609756,0.8056338028169013,0.8044985501300288
29,[206694],0.9533333333333334,0.697560975609756,0.8056338028169013,0.8044985501300288
30,[206705],0.9533333333333334,0.697560975609756,0.8056338028169013,0.8044985501300288
31,[204826],0.9533333333333334,0.697560975609756,0.8056338028169013,0.8044985501300288
32,[440],0.9533333333333334,0.697560975609756,0.8056338028169013,0.8044985501300288
33,[204807],0.9533333333333334,0.697560975609756,0.8056338028169013,0.8044985501300288
34,[903],0.9533333333333334,0.697560975609756,0.8056338028169013,0.8044985501300288
35,[444],0.9533333333333334,0.697560975609756,0.8056338028169013,0.8044985501300288
36,[204817],0.9533333333333334,0.697560975609756,0.8056338028169013,0.8044985501300288
37,[540],0.9533333333333334,0.697560975609756,0.8056338028169013,0.8044985501300288
