num_samples,query_ids,Precision,Recall,F1-score,Kappa
67,[231939],0.9726027397260274,0.6926829268292682,0.8091168091168089,0.8080193639875377
68,[204794],0.9726027397260274,0.6926829268292682,0.8091168091168089,0.8080193639875377
69,[206090],0.9726027397260274,0.6926829268292682,0.8091168091168089,0.8080193639875377
70,[231958],0.9726027397260274,0.6926829268292682,0.8091168091168089,0.8080193639875377
71,[84],0.9726027397260274,0.6926829268292682,0.8091168091168089,0.8080193639875377
72,[205716],0.9727891156462585,0.697560975609756,0.8124999999999999,0.8114176809733666
73,[29],0.9726027397260274,0.6926829268292682,0.8091168091168089,0.8080193639875377
74,[458],0.9724137931034482,0.6878048780487804,0.8057142857142856,0.8046017852541952
75,[471],0.9725085910652921,0.6902439024390243,0.8074179743223967,0.8063129925600799
76,[476],0.9725085910652921,0.6902439024390243,0.8074179743223967,0.8063129925600799
77,[473],0.9725085910652921,0.6902439024390243,0.8074179743223967,0.8063129925600799
78,[483],0.9725085910652921,0.6902439024390243,0.8074179743223967,0.8063129925600799
79,[474],0.9725085910652921,0.6902439024390243,0.8074179743223967,0.8063129925600799
80,[470],0.9725085910652921,0.6902439024390243,0.8074179743223967,0.8063129925600799
81,[206054],0.9725085910652921,0.6902439024390243,0.8074179743223967,0.8063129925600799
82,[32754],0.9725085910652921,0.6902439024390243,0.8074179743223967,0.8063129925600799
83,[453],0.9725085910652921,0.6902439024390243,0.8074179743223967,0.8063129925600799
84,[206052],0.9725085910652921,0.6902439024390243,0.8074179743223967,0.8063129925600799
85,[446],0.9725085910652921,0.6902439024390243,0.8074179743223967,0.8063129925600799
86,[435],0.9725085910652921,0.6902439024390243,0.8074179743223967,0.8063129925600799
87,[457],0.9725085910652921,0.6902439024390243,0.8074179743223967,0.8063129925600799
88,[231929],0.9725085910652921,0.6902439024390243,0.8074179743223967,0.8063129925600799
89,[437],0.9725085910652921,0.6902439024390243,0.8074179743223967,0.8063129925600799
90,[452],0.9725085910652921,0.6902439024390243,0.8074179743223967,0.8063129925600799
91,[448],0.9725085910652921,0.6902439024390243,0.8074179743223967,0.8063129925600799
92,[436],0.9725085910652921,0.6902439024390243,0.8074179743223967,0.8063129925600799
93,[1196],0.9725085910652921,0.6902439024390243,0.8074179743223967,0.8063129925600799
94,[238],0.9725085910652921,0.6902439024390243,0.8074179743223967,0.8063129925600799
95,[206424],0.9725085910652921,0.6902439024390243,0.8074179743223967,0.8063129925600799
96,[463],0.9725085910652921,0.6902439024390243,0.8074179743223967,0.8063129925600799
97,[237458],0.9725085910652921,0.6902439024390243,0.8074179743223967,0.8063129925600799
98,[231975],0.9725085910652921,0.6902439024390243,0.8074179743223967,0.8063129925600799
99,[204818],0.9725085910652921,0.6902439024390243,0.8074179743223967,0.8063129925600799
100,[80363],0.9725085910652921,0.6902439024390243,0.8074179743223967,0.8063129925600799
