num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.0,0.0,0.0,0.0
1,[197],0.9615384615384616,0.25773195876288657,0.40650406504065034,0.4061004203248284
2,[133],0.9534883720930233,0.422680412371134,0.5857142857142857,0.5853047540431514
3,[17],0.9512195121951219,0.4020618556701031,0.5652173913043479,0.5648016625970482
4,[81],0.9512195121951219,0.4020618556701031,0.5652173913043479,0.5648016625970482
5,[304],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
6,[347],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
7,[323],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
8,[356],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
9,[399],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
10,[453],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
11,[273],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
12,[119],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
13,[135],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
14,[241],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
15,[194],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
16,[216],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
17,[237],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
18,[198],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
19,[163],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
20,[258],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
21,[231],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
22,[233],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
23,[192],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
24,[211],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
25,[236],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
26,[238],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
27,[208],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
28,[232],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
29,[278],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
30,[143],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
31,[321],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
32,[97],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
33,[284],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
34,[99],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
35,[111],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
36,[127],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
37,[367],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
38,[190],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
39,[410],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
40,[186],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
41,[343],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
42,[309],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
43,[72],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
44,[207],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
45,[147],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
46,[460],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
47,[214],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
48,[420],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
49,[173],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
50,[107],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
51,[403],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
52,[21],0.8876404494382022,0.8144329896907216,0.8494623655913978,0.8492304078670528
53,[291],0.8888888888888888,0.8247422680412371,0.8556149732620321,0.8553911971878182
54,[298],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
55,[292],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
56,[293],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
57,[294],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
58,[296],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
59,[297],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
60,[302],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
61,[34],0.9101123595505618,0.8350515463917526,0.870967741935484,0.8707689210289025
62,[42],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
63,[438],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
64,[462],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
65,[47],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
66,[458],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
67,[55],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
68,[467],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
69,[31],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
70,[468],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
71,[465],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
72,[54],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
73,[464],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
74,[244],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
75,[249],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
76,[286],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
77,[285],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
78,[53],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
79,[260],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
80,[110],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
81,[43],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
82,[158],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
83,[242],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
84,[259],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
85,[182],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
86,[116],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
87,[449],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
88,[455],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
89,[112],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
90,[379],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
91,[167],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
92,[265],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
93,[172],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
94,[13],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
95,[118],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
96,[124],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
97,[174],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
98,[132],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
99,[145],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
100,[144],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
