num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.0,0.0,0.0,0.0
1,[980],0.0,0.0,0.0,0.0
2,[135],0.0,0.0,0.0,0.0
3,[179],0.9714285714285714,0.35051546391752575,0.5151515151515151,0.5147378122355547
4,[1911],0.6477272727272727,0.5876288659793815,0.6162162162162163,0.6156283475514688
5,[521],0.9512195121951219,0.4020618556701031,0.5652173913043479,0.5648016625970482
6,[237],0.9508196721311475,0.5979381443298969,0.7341772151898734,0.7338468286006319
7,[340],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
8,[465],0.8901098901098901,0.8350515463917526,0.8617021276595744,0.8614865550938917
9,[55],0.9101123595505618,0.8350515463917526,0.870967741935484,0.8707689210289025
10,[1],0.9113924050632911,0.7422680412371134,0.8181818181818182,0.8179190353514235
11,[458],0.9113924050632911,0.7422680412371134,0.8181818181818182,0.8179190353514235
12,[72],0.9113924050632911,0.7422680412371134,0.8181818181818182,0.8179190353514235
13,[444],0.9113924050632911,0.7422680412371134,0.8181818181818182,0.8179190353514235
14,[467],0.9113924050632911,0.7422680412371134,0.8181818181818182,0.8179190353514235
15,[119],0.9135802469135802,0.7628865979381443,0.8314606741573032,0.8312137178169297
16,[111],0.9135802469135802,0.7628865979381443,0.8314606741573032,0.8312137178169297
17,[47],0.9125,0.7525773195876289,0.8248587570621468,0.824603865913475
18,[32],0.9125,0.7525773195876289,0.8248587570621468,0.824603865913475
19,[11],0.9125,0.7525773195876289,0.8248587570621468,0.824603865913475
20,[12],0.9125,0.7525773195876289,0.8248587570621468,0.824603865913475
21,[42],0.9605263157894737,0.7525773195876289,0.8439306358381503,0.8437098775398839
22,[468],0.9605263157894737,0.7525773195876289,0.8439306358381503,0.8437098775398839
23,[31],0.9605263157894737,0.7525773195876289,0.8439306358381503,0.8437098775398839
24,[96],0.9493670886075949,0.7731958762886598,0.8522727272727272,0.8520592162230316
25,[66],0.9506172839506173,0.7938144329896907,0.8651685393258426,0.8649709742535437
26,[63],0.9506172839506173,0.7938144329896907,0.8651685393258426,0.8649709742535437
27,[77],0.9506172839506173,0.7938144329896907,0.8651685393258426,0.8649709742535437
28,[130331],0.9506172839506173,0.7938144329896907,0.8651685393258426,0.8649709742535437
29,[98],0.9506172839506173,0.7938144329896907,0.8651685393258426,0.8649709742535437
30,[114],0.9506172839506173,0.7938144329896907,0.8651685393258426,0.8649709742535437
31,[106],0.9506172839506173,0.7938144329896907,0.8651685393258426,0.8649709742535437
32,[132042],0.9506172839506173,0.7938144329896907,0.8651685393258426,0.8649709742535437
33,[5545],0.9506172839506173,0.7938144329896907,0.8651685393258426,0.8649709742535437
34,[43],0.9506172839506173,0.7938144329896907,0.8651685393258426,0.8649709742535437
35,[884],0.9506172839506173,0.7938144329896907,0.8651685393258426,0.8649709742535437
36,[73],0.9506172839506173,0.7938144329896907,0.8651685393258426,0.8649709742535437
37,[257],0.9512195121951219,0.8041237113402062,0.8715083798882682,0.8713188429785018
38,[270],0.9518072289156626,0.8144329896907216,0.8777777777777778,0.8775963022190485
39,[153],0.9518072289156626,0.8144329896907216,0.8777777777777778,0.8775963022190485
40,[145],0.9518072289156626,0.8144329896907216,0.8777777777777778,0.8775963022190485
41,[129],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
42,[146],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
43,[81],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
44,[165],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
45,[68],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
46,[256],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
47,[67],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
48,[187],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
49,[143],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
50,[8807],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
51,[180],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
52,[34],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
53,[2],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
54,[65],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
55,[62],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
56,[297124],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
57,[51469],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
58,[236223],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
59,[232479],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
60,[45],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
61,[132],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
62,[140],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
63,[232463],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
64,[39],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
65,[148],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
66,[156],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
67,[8806],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
68,[232480],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
69,[34701],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
70,[35],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
71,[40],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
72,[101],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
73,[134],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
74,[297118],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
75,[36],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
76,[159],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
77,[460],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
78,[5625],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
79,[8759],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
80,[297082],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
81,[300830],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
82,[297074],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
83,[236236],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
84,[297078],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
85,[296057],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
86,[298935],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
87,[38488],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
88,[297067],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
89,[296051],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
90,[297076],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
91,[297063],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
92,[29341],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
93,[297070],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
94,[296050],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
95,[289815],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
96,[147],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
97,[262361],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
98,[297125],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
99,[236353],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
100,[264189],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
101,[50],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
102,[297073],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
103,[236235],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
104,[314],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
105,[258664],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
106,[53],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
107,[170],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
108,[297068],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
109,[464],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
110,[297072],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
111,[232464],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
112,[234406],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
113,[159522],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
114,[276],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
115,[297131],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
116,[232478],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
117,[259],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
118,[144],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
119,[167],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
120,[297127],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
121,[297071],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
122,[234403],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
123,[295191],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
124,[169],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
125,[462],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
126,[234402],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
127,[53478],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
128,[262352],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
129,[158],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
130,[297060],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
131,[457],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
132,[53461],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
133,[272],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
134,[276992],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
135,[297062],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
136,[297065],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
137,[297058],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
138,[53454],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
139,[160],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
140,[296049],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
141,[53444],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
142,[297066],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
