num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.0,0.0,0.0,0.0
1,[14722],0.0,0.0,0.0,0.0
2,[10775],0.0,0.0,0.0,0.0
3,[5831],0.0,0.0,0.0,0.0
4,[20604],0.0,0.0,0.0,0.0
5,[16648],0.0,0.0,0.0,0.0
6,[20075],0.0,0.0,0.0,0.0
7,[6965],0.0,0.0,0.0,0.0
8,[3221],0.0,0.0,0.0,0.0
9,[16380],0.0,0.0,0.0,0.0
10,[3190],0.0,0.0,0.0,0.0
11,[172],0.0,0.0,0.0,0.0
12,[286],0.1845102505694761,0.8350515463917526,0.3022388059701493,0.30039646613693316
13,[404],0.1836734693877551,0.8350515463917526,0.30111524163568776,0.29926841544869764
14,[3394],0.2231404958677686,0.8350515463917526,0.3521739130434782,0.35052602172514835
15,[1992],0.49079754601226994,0.8247422680412371,0.6153846153846153,0.6146077688563834
16,[3361],0.49079754601226994,0.8247422680412371,0.6153846153846153,0.6146077688563834
17,[1246],0.4968944099378882,0.8247422680412371,0.6201550387596899,0.6193913738874665
18,[54],0.5095541401273885,0.8247422680412371,0.6299212598425196,0.6291843029877464
19,[520],0.5095541401273885,0.8247422680412371,0.6299212598425196,0.6291843029877464
20,[507],0.5194805194805194,0.8247422680412371,0.6374501992031872,0.6367335769767613
21,[2185],0.5228758169934641,0.8247422680412371,0.64,0.6392902141064427
22,[410],0.5161290322580645,0.8247422680412371,0.6349206349206349,0.6341972054558153
23,[2223],0.5228758169934641,0.8247422680412371,0.64,0.6392902141064427
24,[500],0.5263157894736842,0.8247422680412371,0.642570281124498,0.6418673607023944
25,[1135],0.5208333333333334,0.7731958762886598,0.6224066390041495,0.6216798255335922
26,[1166],0.5691056910569106,0.7216494845360825,0.6363636363636365,0.6357087753177706
27,[145],0.5725806451612904,0.7319587628865979,0.6425339366515838,0.6418878861908275
28,[1894],0.5725806451612904,0.7319587628865979,0.6425339366515838,0.6418878861908275
29,[1171],0.5677966101694916,0.6907216494845361,0.6232558139534884,0.6225898124901975
30,[388],0.6015037593984962,0.8247422680412371,0.6956521739130435,0.6950852559121228
31,[1911],0.5984848484848485,0.8144329896907216,0.6899563318777293,0.6893806467938918
32,[412],0.6015037593984962,0.8247422680412371,0.6956521739130435,0.6950852559121228
33,[1132],0.6060606060606061,0.8247422680412371,0.6986899563318777,0.6981304877292751
34,[1076],0.6451612903225806,0.8247422680412371,0.7239819004524886,0.7234830513625377
35,[1042],0.6422764227642277,0.8144329896907216,0.7181818181818183,0.7176743008712723
36,[265],0.626984126984127,0.8144329896907216,0.7085201793721972,0.7079896836406303
37,[490],0.631578947368421,0.7422680412371134,0.6824644549763033,0.6819118842715366
38,[281],0.6446280991735537,0.8041237113402062,0.7155963302752294,0.7150878690558227
39,[280],0.6475409836065574,0.8144329896907216,0.7214611872146118,0.7209613851564067
40,[1025],0.6583333333333333,0.8144329896907216,0.728110599078341,0.7276263099902684
41,[5],0.6583333333333333,0.8144329896907216,0.728110599078341,0.7276263099902684
42,[1023],0.7027027027027027,0.8041237113402062,0.7499999999999999,0.7495703018431006
43,[920],0.7358490566037735,0.8041237113402062,0.768472906403941,0.7680835391545217
44,[11],0.7582417582417582,0.711340206185567,0.7340425531914893,0.7336279905651764
45,[955],0.8709677419354839,0.5567010309278351,0.679245283018868,0.6788426304498592
46,[197],0.8255813953488372,0.7319587628865979,0.7759562841530054,0.7756172410906244
47,[976],0.9594594594594594,0.7319587628865979,0.8304093567251462,0.8301730586335155
48,[205],0.8987341772151899,0.7319587628865979,0.8068181818181818,0.8065389750608875
49,[78],0.9036144578313253,0.7731958762886598,0.8333333333333334,0.8330858666623389
50,[852],0.8947368421052632,0.7010309278350515,0.7861271676300577,0.7858246469991003
51,[869],0.8918918918918919,0.6804123711340206,0.7719298245614035,0.7716120443692105
52,[119],0.9012345679012346,0.7525773195876289,0.8202247191011236,0.819961299004725
53,[243],0.9024390243902439,0.7628865979381443,0.8268156424581006,0.8265601796666764
54,[131],0.9058823529411765,0.7938144329896907,0.8461538461538461,0.8459224773284508
55,[896],0.9058823529411765,0.7938144329896907,0.8461538461538461,0.8459224773284508
56,[1020],0.9058823529411765,0.7938144329896907,0.8461538461538461,0.8459224773284508
57,[472],0.9047619047619048,0.7835051546391752,0.839779005524862,0.8395395710528881
58,[980],0.9620253164556962,0.7835051546391752,0.8636363636363636,0.8634392765135677
59,[72],0.95,0.7835051546391752,0.8587570621468925,0.8585515047689314
60,[462],0.95,0.7835051546391752,0.8587570621468925,0.8585515047689314
61,[911],0.95,0.7835051546391752,0.8587570621468925,0.8585515047689314
62,[965],0.95,0.7835051546391752,0.8587570621468925,0.8585515047689314
63,[256],0.95,0.7835051546391752,0.8587570621468925,0.8585515047689314
64,[111],0.9512195121951219,0.8041237113402062,0.8715083798882682,0.8713188429785018
65,[2],0.9625,0.7938144329896907,0.8700564971751412,0.869867384387417
66,[1],0.9625,0.7938144329896907,0.8700564971751412,0.869867384387417
67,[101],0.9512195121951219,0.8041237113402062,0.8715083798882682,0.8713188429785018
68,[114],0.9512195121951219,0.8041237113402062,0.8715083798882682,0.8713188429785018
69,[62],0.9518072289156626,0.8144329896907216,0.8777777777777778,0.8775963022190485
70,[146],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
71,[73],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
72,[77],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
73,[129],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
74,[1268],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
