num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.0,0.0,0.0,0.0
1,[252702],0.0,0.0,0.0,0.0
2,[205944],0.16718266253869968,0.13170731707317074,0.14733969986357437,0.14214461941580392
3,[204324],0.16279069767441862,0.1024390243902439,0.125748502994012,0.12108329930719863
4,[213094],0.2876712328767123,0.1024390243902439,0.1510791366906475,0.14800449140544958
5,[207642],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
6,[205813],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
7,[211288],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
8,[205015],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
9,[206107],0.8439306358381503,0.35609756097560974,0.5008576329331046,0.4988137484466647
10,[208122],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
11,[206263],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
12,[206172],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
13,[292284],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
14,[206246],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
15,[206230],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
16,[205626],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
17,[206209],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
18,[206255],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
19,[208168],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
20,[206251],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
21,[204767],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
22,[204841],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
23,[258133],0.9787234042553191,0.44878048780487806,0.6153846153846154,0.6137156650549026
24,[259849],0.989247311827957,0.44878048780487806,0.6174496644295302,0.6158018755225365
25,[245187],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
26,[283121],0.9838709677419355,0.44634146341463415,0.6140939597315437,0.6124317165358921
27,[208316],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
28,[259841],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
29,[206579],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
30,[204765],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
31,[204766],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
32,[204768],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
33,[204769],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
34,[209926],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
35,[204770],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
36,[204771],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
37,[204822],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
38,[204780],1.0,0.45121951219512196,0.6218487394957983,0.6202259593413496
39,[208516],1.0,0.45121951219512196,0.6218487394957983,0.6202259593413496
40,[204778],1.0,0.45121951219512196,0.6218487394957983,0.6202259593413496
41,[204781],1.0,0.45121951219512196,0.6218487394957983,0.6202259593413496
42,[204791],1.0,0.4560975609756098,0.626465661641541,0.6248507416249738
43,[204794],1.0,0.4585365853658537,0.6287625418060201,0.6271516419225582
44,[204793],1.0,0.4585365853658537,0.6287625418060201,0.6271516419225582
45,[208524],1.0,0.4585365853658537,0.6287625418060201,0.6271516419225582
46,[204801],1.0,0.4609756097560976,0.6310517529215359,0.6294449323297013
