num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.947565543071161,0.6170731707317073,0.7474150664697193,0.7460385862380863
1,[45],0.9588014981273408,0.624390243902439,0.7562776957163959,0.75494951303675
2,[206522],0.9513888888888888,0.6682926829268293,0.7851002865329513,0.7838747614606468
3,[204772],0.8977635782747604,0.6853658536585366,0.7773167358229599,0.7759839362280923
4,[204879],0.9554794520547946,0.6804878048780488,0.7948717948717949,0.7936924508522794
5,[231955],0.958904109589041,0.6829268292682927,0.7977207977207977,0.796557833479331
6,[204801],0.9463087248322147,0.6878048780487804,0.7966101694915254,0.7954268245934821
7,[419],0.946843853820598,0.6951219512195121,0.8016877637130801,0.8005272235429577
8,[204832],0.9531772575250836,0.6951219512195121,0.8039492242595204,0.8028063524420368
9,[34],0.9642857142857143,0.6585365853658537,0.782608695652174,0.7813895389494494
10,[30],0.9540636042402827,0.6585365853658537,0.7792207792207793,0.7779747298275944
11,[204817],0.9640287769784173,0.6536585365853659,0.7790697674418605,0.7778360674499257
12,[231928],0.9757785467128027,0.6878048780487804,0.8068669527896994,0.8057633021915733
13,[231945],0.9761092150170648,0.697560975609756,0.8136557610241819,0.8125822595557277
14,[445],0.9789473684210527,0.6804878048780488,0.8028776978417267,0.8017605004890885
15,[231947],0.9788732394366197,0.6780487804878049,0.8011527377521614,0.8000281134518641
16,[456],0.9752650176678446,0.6731707317073171,0.7965367965367967,0.7953884765077831
17,[423],0.9755244755244755,0.6804878048780488,0.8017241379310345,0.800598066843688
18,[204808],0.9755244755244755,0.6804878048780488,0.8017241379310345,0.800598066843688
19,[204811],0.975609756097561,0.6829268292682927,0.8034433285509326,0.8023247122384857
20,[231949],0.9761092150170648,0.697560975609756,0.8136557610241819,0.8125822595557277
21,[204810],0.9761092150170648,0.697560975609756,0.8136557610241819,0.8125822595557277
22,[65],0.9761092150170648,0.697560975609756,0.8136557610241819,0.8125822595557277
23,[493],0.9784172661870504,0.6634146341463415,0.7906976744186046,0.7895289060051928
24,[141],0.9761092150170648,0.697560975609756,0.8136557610241819,0.8125822595557277
25,[446],0.9759450171821306,0.6926829268292682,0.8102710413694723,0.809182429707338
26,[31],0.9759450171821306,0.6926829268292682,0.8102710413694723,0.809182429707338
27,[439],0.9761092150170648,0.697560975609756,0.8136557610241819,0.8125822595557277
28,[444],0.9759450171821306,0.6926829268292682,0.8102710413694723,0.809182429707338
29,[32],0.9761092150170648,0.697560975609756,0.8136557610241819,0.8125822595557277
30,[487],0.9761092150170648,0.697560975609756,0.8136557610241819,0.8125822595557277
31,[230414],0.9761092150170648,0.697560975609756,0.8136557610241819,0.8125822595557277
32,[205789],0.9761092150170648,0.697560975609756,0.8136557610241819,0.8125822595557277
33,[440],0.9761092150170648,0.697560975609756,0.8136557610241819,0.8125822595557277
34,[204807],0.9761092150170648,0.697560975609756,0.8136557610241819,0.8125822595557277
35,[231943],0.9724137931034482,0.6878048780487804,0.8057142857142856,0.8046017852541952
36,[231940],0.9727891156462585,0.697560975609756,0.8124999999999999,0.8114176809733666
37,[476],0.9726962457337884,0.6951219512195121,0.8108108108108107,0.8097209200069602
38,[480],0.9761092150170648,0.697560975609756,0.8136557610241819,0.8125822595557277
39,[231936],0.9761092150170648,0.697560975609756,0.8136557610241819,0.8125822595557277
40,[231965],0.9726962457337884,0.6951219512195121,0.8108108108108107,0.8097209200069602
41,[231941],0.976027397260274,0.6951219512195121,0.811965811965812,0.8108847466145894
42,[231946],0.9726027397260274,0.6926829268292682,0.8091168091168089,0.8080193639875377
43,[231950],0.976027397260274,0.6951219512195121,0.811965811965812,0.8108847466145894
44,[204789],0.976027397260274,0.6951219512195121,0.811965811965812,0.8108847466145894
45,[231939],0.9724137931034482,0.6878048780487804,0.8057142857142856,0.8046017852541952
