num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.0,0.0,0.0,0.0
1,[870],0.0,0.0,0.0,0.0
2,[74],0.8378378378378378,0.15121951219512195,0.256198347107438,0.25463218524660225
3,[128],0.7,0.17073170731707318,0.2745098039215686,0.2725495474685954
4,[1127],0.8222222222222222,0.09024390243902439,0.16263736263736264,0.16149767710002938
5,[147],0.8860759493670886,0.17073170731707318,0.28629856850715746,0.28471046152422497
6,[434],0.8860759493670886,0.17073170731707318,0.28629856850715746,0.28471046152422497
7,[432],0.8888888888888888,0.1951219512195122,0.32,0.3183136926783535
8,[5],0.8888888888888888,0.1951219512195122,0.32,0.3183136926783535
9,[11],0.8888888888888888,0.1951219512195122,0.32,0.3183136926783535
10,[123],0.8888888888888888,0.1951219512195122,0.32,0.3183136926783535
11,[154],0.8888888888888888,0.1951219512195122,0.32,0.3183136926783535
12,[129],0.8888888888888888,0.1951219512195122,0.32,0.3183136926783535
13,[270],0.8888888888888888,0.1951219512195122,0.32,0.3183136926783535
14,[452],0.8791208791208791,0.1951219512195122,0.3193612774451098,0.31765799990187316
15,[440],0.8791208791208791,0.1951219512195122,0.3193612774451098,0.31765799990187316
16,[141],0.8791208791208791,0.1951219512195122,0.3193612774451098,0.31765799990187316
17,[444],0.8791208791208791,0.1951219512195122,0.3193612774451098,0.31765799990187316
18,[29],0.8791208791208791,0.1951219512195122,0.3193612774451098,0.31765799990187316
19,[153],0.8791208791208791,0.1951219512195122,0.3193612774451098,0.31765799990187316
20,[78],0.8791208791208791,0.1951219512195122,0.3193612774451098,0.31765799990187316
21,[45],0.8888888888888888,0.1951219512195122,0.32,0.3183136926783535
22,[47],0.8876404494382022,0.1926829268292683,0.31663326653306617,0.31495411933118544
23,[54],0.9302325581395349,0.1951219512195122,0.3225806451612903,0.3209626019397167
24,[228070],0.9302325581395349,0.1951219512195122,0.3225806451612903,0.3209626019397167
25,[150],0.9294117647058824,0.1926829268292683,0.31919191919191925,0.3175814805569842
26,[130],0.9294117647058824,0.1926829268292683,0.31919191919191925,0.3175814805569842
27,[83],0.9294117647058824,0.1926829268292683,0.31919191919191925,0.3175814805569842
28,[446],0.9302325581395349,0.1951219512195122,0.3225806451612903,0.3209626019397167
29,[456],0.9310344827586207,0.1975609756097561,0.3259557344064386,0.32433027182796814
30,[93],0.9310344827586207,0.1975609756097561,0.3259557344064386,0.32433027182796814
31,[453],0.9310344827586207,0.1975609756097561,0.3259557344064386,0.32433027182796814
32,[35],0.9310344827586207,0.1975609756097561,0.3259557344064386,0.32433027182796814
33,[144],0.9310344827586207,0.1975609756097561,0.3259557344064386,0.32433027182796814
34,[451],0.9310344827586207,0.1975609756097561,0.3259557344064386,0.32433027182796814
35,[180],0.9310344827586207,0.1975609756097561,0.3259557344064386,0.32433027182796814
36,[459],0.9239130434782609,0.2073170731707317,0.3386454183266932,0.3369755073016074
37,[462],0.925531914893617,0.2121951219512195,0.34523809523809523,0.3435555181568396
38,[185],0.925531914893617,0.2121951219512195,0.34523809523809523,0.3435555181568396
39,[122],0.925531914893617,0.2121951219512195,0.34523809523809523,0.3435555181568396
40,[145],0.925531914893617,0.2121951219512195,0.34523809523809523,0.3435555181568396
41,[68804],0.925531914893617,0.2121951219512195,0.34523809523809523,0.3435555181568396
42,[473],0.9270833333333334,0.21707317073170732,0.3517786561264822,0.3500840938575519
43,[474],0.9270833333333334,0.21707317073170732,0.3517786561264822,0.3500840938575519
44,[493],0.9270833333333334,0.21707317073170732,0.3517786561264822,0.3500840938575519
45,[458],0.9270833333333334,0.21707317073170732,0.3517786561264822,0.3500840938575519
46,[481],0.9306930693069307,0.22926829268292684,0.3679060665362035,0.36618442381243776
47,[31],0.9306930693069307,0.22926829268292684,0.3679060665362035,0.36618442381243776
48,[476],0.9306930693069307,0.22926829268292684,0.3679060665362035,0.36618442381243776
49,[491],0.9306930693069307,0.22926829268292684,0.3679060665362035,0.36618442381243776
50,[32],0.9285714285714286,0.22195121951219512,0.3582677165354331,0.35656183514940354
51,[30],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
52,[233630],0.9285714285714286,0.22195121951219512,0.3582677165354331,0.35656183514940354
53,[480],0.9285714285714286,0.22195121951219512,0.3582677165354331,0.35656183514940354
54,[483],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
55,[237359],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
56,[55],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
57,[246953],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
58,[487],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
59,[8038],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
60,[149],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
61,[84],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
62,[8049],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
63,[53],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
64,[1],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
65,[65],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
66,[445],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
