num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.21379310344827587,0.15121951219512195,0.17714285714285716,0.17243109048835636
1,[216838],0.10240963855421686,0.041463414634146344,0.059027777777777776,0.05528610713368454
2,[221200],0.0975609756097561,0.01951219512195122,0.03252032520325203,0.03029923530137202
3,[82],0.25,0.03902439024390244,0.06751054852320676,0.0657770166560171
4,[171],0.5364238410596026,0.1975609756097561,0.2887700534759358,0.28612938890264394
5,[226410],0.5925925925925926,0.1951219512195122,0.29357798165137616,0.2911649551196215
6,[231996],0.5365853658536586,0.16097560975609757,0.2476547842401501,0.24526116952079247
7,[45],0.6382978723404256,0.14634146341463414,0.23809523809523805,0.23613733021886785
8,[414],0.6530612244897959,0.23414634146341465,0.34470377019748655,0.34231839067120273
9,[231955],0.7339449541284404,0.1951219512195122,0.3082851637764933,0.3062829004650688
10,[224732],0.7547169811320755,0.1951219512195122,0.310077519379845,0.30812424196902455
11,[42],0.6956521739130435,0.1951219512195122,0.3047619047619048,0.30266266955376697
12,[180],0.7723577235772358,0.23170731707317074,0.35647279549718575,0.354425389390603
13,[491],0.7661290322580645,0.23170731707317074,0.3558052434456929,0.35374287896871137
14,[218999],0.8482142857142857,0.23170731707317074,0.36398467432950193,0.3621037243947979
15,[216910],0.8482142857142857,0.23170731707317074,0.36398467432950193,0.3621037243947979
16,[231975],0.8558558558558559,0.23170731707317074,0.3646833013435701,0.36281765793839593
17,[231983],0.8482142857142857,0.23170731707317074,0.36398467432950193,0.3621037243947979
18,[39],0.8407079646017699,0.23170731707317074,0.3632887189292543,0.3613924914974139
19,[93],0.8715596330275229,0.23170731707317074,0.36608863198458574,0.3642536887270408
20,[231974],0.8421052631578947,0.23414634146341465,0.366412213740458,0.36451218380786776
21,[224717],0.8407079646017699,0.23170731707317074,0.3632887189292543,0.3613924914974139
22,[217235],0.8636363636363636,0.23170731707317074,0.36538461538461536,0.36353430753953886
23,[224766],0.8482142857142857,0.23170731707317074,0.36398467432950193,0.3621037243947979
24,[217249],0.8796296296296297,0.23170731707317074,0.3667953667953668,0.3649758171483217
25,[231986],0.8796296296296297,0.23170731707317074,0.3667953667953668,0.3649758171483217
26,[226578],0.8796296296296297,0.23170731707317074,0.3667953667953668,0.3649758171483217
27,[231981],0.9047619047619048,0.23170731707317074,0.3689320388349514,0.36715884409203514
28,[220793],0.9223300970873787,0.23170731707317074,0.3703703703703704,0.36862822386754124
29,[32],0.9134615384615384,0.23170731707317074,0.36964980544747084,0.3678921203347236
30,[30],0.8962264150943396,0.23170731707317074,0.3682170542635659,0.3664283788817473
31,[216967],0.9223300970873787,0.23170731707317074,0.3703703703703704,0.36862822386754124
32,[224800],0.9223300970873787,0.23170731707317074,0.3703703703703704,0.36862822386754124
33,[231984],0.9223300970873787,0.23170731707317074,0.3703703703703704,0.36862822386754124
34,[231978],0.9223300970873787,0.23170731707317074,0.3703703703703704,0.36862822386754124
35,[216970],0.9223300970873787,0.23170731707317074,0.3703703703703704,0.36862822386754124
36,[220795],0.9223300970873787,0.23170731707317074,0.3703703703703704,0.36862822386754124
37,[217229],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
38,[456],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
39,[222877],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
40,[476],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
41,[220842],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
42,[224901],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
43,[220798],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
44,[217233],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
45,[224740],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
46,[31],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
47,[216780],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
48,[219073],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
49,[224799],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
50,[231982],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
51,[36573],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
52,[5],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
53,[122],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
54,[487],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
55,[150],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
56,[185],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
57,[224736],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
58,[453],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
59,[493],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
60,[130],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
61,[111],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
62,[78],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
63,[231920],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
64,[7],0.9484536082474226,0.22439024390243903,0.3629191321499014,0.36123962680304733
65,[89],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
66,[100],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
67,[107],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
68,[84],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
69,[222668],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
70,[108],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
71,[1],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
72,[65],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
73,[83],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
74,[74],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
75,[216753],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
76,[229912],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
77,[95],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
78,[270379],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
79,[226304],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
80,[216951],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
81,[43976],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
82,[235524],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
83,[217248],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
84,[480],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
85,[105],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
86,[216950],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
87,[141],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
88,[97],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
89,[216737],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
90,[35],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
91,[218892],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
92,[218891],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
93,[217448],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
94,[218893],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
95,[135001],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
96,[91371],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
97,[91356],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
98,[72413],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
99,[231860],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
100,[100817],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
101,[222777],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
102,[72403],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
103,[50],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
104,[101],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
105,[149],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
106,[147],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
107,[218894],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
108,[217237],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
109,[40],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
110,[235517],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
111,[110176],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
112,[222872],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
113,[268659],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
114,[237476],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
115,[98],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
116,[72417],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
117,[102],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
118,[232015],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
119,[220780],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
120,[47],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
121,[61671],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
122,[34],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
123,[237479],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
124,[217236],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
125,[226514],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
126,[217176],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
127,[224565],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
128,[224790],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
129,[113],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
130,[235525],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
131,[235607],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
132,[36570],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
133,[219066],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
134,[449],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
135,[272041],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
