num_samples,query_ids,Precision,Recall,F1-score,Kappa
135,[76675],0.0,0.0,0.0,0.0
136,[211981],0.0,0.0,0.0,0.0
137,[159707],0.0,0.0,0.0,0.0
138,[238385],0.0,0.0,0.0,0.0
139,[170094],0.0,0.0,0.0,0.0
140,[198049],0.0,0.0,0.0,0.0
141,[47136],0.0,0.0,0.0,0.0
142,[206608],0.0,0.0,0.0,0.0
143,[206155],0.0,0.0,0.0,0.0
144,[206068],1.0,0.17317073170731706,0.29521829521829523,0.2937856803914668
145,[205828],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
146,[206216],1.0,0.23170731707317074,0.37623762376237624,0.374620827522253
147,[206300],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
148,[206432],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
149,[204815],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
150,[206529],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
151,[206607],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
152,[205313],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
153,[204772],1.0,0.45121951219512196,0.6218487394957983,0.6202259593413496
154,[204793],1.0,0.4634146341463415,0.6333333333333334,0.6317306505369708
155,[204802],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
156,[208522],1.0,0.4585365853658537,0.6287625418060201,0.6271516419225582
157,[204781],1.0,0.4585365853658537,0.6287625418060201,0.6271516419225582
158,[204801],1.0,0.4609756097560976,0.6310517529215359,0.6294449323297013
159,[208527],1.0,0.4609756097560976,0.6310517529215359,0.6294449323297013
160,[204807],1.0,0.4634146341463415,0.6333333333333334,0.6317306505369708
161,[204808],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
162,[208531],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
163,[204794],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
164,[208539],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
165,[204810],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
166,[206713],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
167,[204791],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
168,[205529],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
169,[205748],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
170,[204780],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
171,[206711],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
172,[205168],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
173,[206067],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
174,[205804],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
175,[206698],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
176,[205599],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
177,[205949],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
178,[209874],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
179,[206053],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
180,[208532],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
181,[205885],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
182,[205649],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
183,[205925],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
184,[205778],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
185,[208520],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
186,[205754],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
187,[205874],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
188,[208524],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
189,[205156],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
190,[205502],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
191,[208516],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
192,[204774],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
193,[205838],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
194,[207653],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
195,[206707],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
