num_samples,query_ids,Precision,Recall,F1-score,Kappa
186,"[144969, 261223, 192441]",0.0,0.0,0.0,0.0
189,"[86047, 105646, 293006]",0.0,0.0,0.0,0.0
192,"[244866, 276665, 66806]",0.0,0.0,0.0,0.0
195,"[24153, 94657, 22667]",0.0,0.0,0.0,0.0
198,"[142297, 141398, 79259]",0.0,0.0,0.0,0.0
201,"[172208, 30108, 187628]",0.0,0.0,0.0,0.0
204,"[39558, 54681, 173539]",0.0,0.0,0.0,0.0
207,"[177101, 294713, 102329]",0.0,0.0,0.0,0.0
210,"[59994, 222005, 193197]",0.0,0.0,0.0,0.0
213,"[27157, 96576, 102530]",0.0,0.0,0.0,0.0
216,"[24530, 40537, 37243]",0.0,0.0,0.0,0.0
219,"[30154, 131592, 175556]",0.0,0.0,0.0,0.0
222,"[244670, 154966, 91798]",0.0,0.0,0.0,0.0
225,"[215872, 294821, 47354]",0.0,0.0,0.0,0.0
228,"[91579, 100536, 193488]",0.0,0.0,0.0,0.0
231,"[261735, 171477, 246928]",0.0,0.0,0.0,0.0
234,"[100410, 124601, 40520]",0.0,0.0,0.0,0.0
237,"[260813, 80135, 226255]",0.0,0.0,0.0,0.0
240,"[214767, 48352, 55996]",0.0,0.0,0.0,0.0
243,"[99494, 210046, 131714]",0.0,0.0,0.0,0.0
246,"[107591, 154802, 262229]",0.0,0.0,0.0,0.0
249,"[286929, 254846, 262728]",0.0,0.0,0.0,0.0
252,"[273431, 75609, 63932]",0.0,0.0,0.0,0.0
255,"[240773, 66449, 63365]",0.0,0.0,0.0,0.0
258,"[56361, 124928, 270794]",0.0,0.0,0.0,0.0
261,"[205065, 68381, 225925]",0.0,0.0,0.0,0.0
264,"[277255, 120500, 137968]",0.0,0.0,0.0,0.0
267,"[199500, 79636, 205117]",0.0,0.0,0.0,0.0
270,"[295838, 259036, 166320]",0.0,0.0,0.0,0.0
273,"[63192, 2105, 126639]",0.0,0.0,0.0,0.0
276,"[217787, 188542, 30352]",0.0,0.0,0.0,0.0
279,"[268896, 50502, 34394]",0.0,0.0,0.0,0.0
282,"[240530, 208543, 199368]",0.0,0.0,0.0,0.0
285,"[127833, 37855, 145005]",0.0,0.0,0.0,0.0
288,"[26043, 158869, 119907]",0.0,0.0,0.0,0.0
291,"[264218, 163474, 239334]",0.0,0.0,0.0,0.0
294,"[58582, 79479, 177378]",0.0,0.0,0.0,0.0
297,"[104114, 76918, 193285]",0.0,0.0,0.0,0.0
300,"[242532, 18281, 212148]",0.0,0.0,0.0,0.0
303,"[69333, 191866, 161175]",0.0,0.0,0.0,0.0
306,"[63315, 160798, 45903]",0.0,0.0,0.0,0.0
309,"[101181, 96470, 129257]",0.0,0.0,0.0,0.0
312,"[224660, 270119, 120141]",0.0,0.0,0.0,0.0
315,"[148332, 169393, 128925]",0.0,0.0,0.0,0.0
318,"[242749, 44205, 70405]",0.0,0.0,0.0,0.0
321,"[267586, 234035, 77289]",0.0,0.0,0.0,0.0
324,"[55606, 199375, 157984]",0.0,0.0,0.0,0.0
327,"[91150, 210790, 222412]",0.0,0.0,0.0,0.0
330,"[245326, 278188, 289101]",0.0,0.0,0.0,0.0
333,"[8996, 240264, 237006]",0.0,0.0,0.0,0.0
336,"[106192, 43559, 244834]",0.0,0.0,0.0,0.0
339,"[292185, 229821, 15260]",0.0,0.0,0.0,0.0
342,"[268869, 202475, 218288]",0.0,0.0,0.0,0.0
345,"[213479, 17017, 35857]",0.0,0.0,0.0,0.0
348,"[70618, 163691, 214638]",0.0,0.0,0.0,0.0
351,"[281770, 22650, 53044]",0.0,0.0,0.0,0.0
354,"[192817, 35654, 121395]",0.0,0.0,0.0,0.0
357,"[229845, 133773, 93729]",0.0,0.0,0.0,0.0
360,"[60852, 283899, 27583]",0.0,0.0,0.0,0.0
363,"[98307, 70662, 100812]",0.0,0.0,0.0,0.0
366,"[103054, 14365, 161958]",0.0,0.0,0.0,0.0
369,"[66601, 247765, 36140]",0.0,0.0,0.0,0.0
372,"[102641, 131721, 8391]",0.0,0.0,0.0,0.0
375,"[246858, 101590, 176346]",0.0,0.0,0.0,0.0
378,"[120380, 287000, 78981]",0.0,0.0,0.0,0.0
381,"[156297, 148193, 93534]",0.0,0.0,0.0,0.0
384,"[153118, 216623, 268888]",0.0,0.0,0.0,0.0
387,"[186375, 113088, 171648]",0.0,0.0,0.0,0.0
390,"[32240, 130931, 243707]",0.0,0.0,0.0,0.0
393,"[79782, 31421, 2735]",0.0,0.0,0.0,0.0
396,"[292062, 208761, 69556]",0.0,0.0,0.0,0.0
399,"[33915, 67493, 161375]",0.0,0.0,0.0,0.0
402,"[189703, 80020, 122443]",0.0,0.0,0.0,0.0
405,"[76675, 45151, 115198]",0.0,0.0,0.0,0.0
408,"[211981, 221527, 7845]",0.0,0.0,0.0,0.0
411,"[159707, 217838, 79922]",0.0,0.0,0.0,0.0
414,"[238385, 134564, 61741]",0.0,0.0,0.0,0.0
417,"[170094, 26379, 17124]",0.0,0.0,0.0,0.0
420,"[198049, 154929, 117136]",0.0,0.0,0.0,0.0
423,"[47136, 30378, 42259]",0.0,0.0,0.0,0.0
426,"[206608, 70540, 61866]",0.0,0.0,0.0,0.0
429,"[206268, 206452, 205807]",1.0,0.40487804878048783,0.576388888888889,0.5747044467539096
432,"[206609, 206611, 206612]",1.0,0.45121951219512196,0.6218487394957983,0.6202259593413496
435,"[204768, 204769, 204766]",1.0,0.45121951219512196,0.6218487394957983,0.6202259593413496
438,"[204791, 204792, 204793]",0.9791666666666666,0.4585365853658537,0.6245847176079734,0.6229319793186607
441,"[204815, 204811, 204808]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
444,"[208520, 208522, 204810]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
447,"[204801, 204807, 204802]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
450,"[208532, 208531, 208530]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
453,"[205352, 205357, 205503]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
456,"[205853, 205754, 205845]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
459,"[204727, 205755, 206051]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
462,"[208527, 206707, 208526]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
465,"[204794, 204776, 204781]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
468,"[206701, 206696, 206697]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
471,"[204780, 204948, 205633]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
474,"[205778, 205924, 205877]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
477,"[209627, 209708, 208063]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
480,"[205956, 205813, 206048]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
483,"[208524, 204732, 205817]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
486,"[205757, 204774, 205928]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
489,"[204940, 205428, 205199]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
492,"[209511, 209987, 208414]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
495,"[206019, 205725, 206013]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
498,"[208517, 208516, 205989]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
501,"[204714, 205894, 204722]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
504,"[205917, 205827, 205775]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
507,"[204786, 204789, 209728]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
510,"[205934, 205784, 205842]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
513,"[206669, 209625, 208136]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
516,"[205181, 204981, 205377]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
519,"[205858, 205886, 205806]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
522,"[205794, 205856, 204728]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
525,"[205785, 205802, 205832]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
528,"[207775, 208150, 208165]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
531,"[205819, 205823, 204723]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
534,"[205374, 205679, 205016]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
537,"[205860, 205866, 205871]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
540,"[204778, 207908, 207952]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
543,"[206695, 206694, 205839]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
546,"[205850, 205815, 205826]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
549,"[206630, 207846, 207920]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
552,"[205702, 205153, 205265]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
555,"[205837, 205829, 205831]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
558,"[207742, 206633, 207627]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
561,"[205812, 205804, 205834]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
564,"[205849, 205824, 205811]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
567,"[205833, 205836, 205820]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
570,"[206637, 207788, 207824]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
573,"[205825, 205828, 205072]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
576,"[204964, 205398, 205331]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
579,"[207648, 207625, 207724]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
582,"[205838, 206621, 207626]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
585,"[205855, 205589, 204946]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
588,"[207730, 207705, 207816]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
591,"[205189, 205177, 205590]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
594,"[161738, 161752, 167211]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
597,"[167014, 167203, 167072]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
600,"[167202, 167208, 167201]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
603,"[167189, 167085, 167012]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
606,"[211165, 211245, 211164]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
609,"[167003, 165987, 167006]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
612,"[161596, 161474, 160458]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
615,"[211262, 211223, 211230]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
618,"[161472, 161490, 161465]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
621,"[139887, 139931, 140007]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
624,"[167212, 211150, 211127]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
627,"[160469, 161501, 161461]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
630,"[161464, 160465, 160455]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
633,"[138870, 140037, 140062]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
636,"[166003, 167027, 167077]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
639,"[167159, 167169, 167052]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
642,"[211257, 211121, 211258]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
645,"[206231, 204744, 206214]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
648,"[82362, 82367, 82368]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
651,"[196893, 167194, 167190]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
654,"[84091, 167198, 167191]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
657,"[167199, 167196, 206393]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
660,"[201313, 201318, 199391]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
663,"[211129, 211202, 211111]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
666,"[205070, 205010, 205279]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
669,"[32257, 244579, 36032]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
672,"[161600, 161584, 161471]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
675,"[205977, 205983, 205979]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
678,"[211267, 211144, 211156]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
681,"[161615, 161577, 161497]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
684,"[206360, 206592, 206326]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
687,"[204772, 204771, 204764]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
690,"[165996, 167005, 167051]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
693,"[235857, 205500, 205159]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
696,"[206604, 206558, 206562]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
699,"[210091, 211224, 210082]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
702,"[205335, 205463, 204848]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
705,"[167117, 167036, 167127]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
708,"[205297, 204831, 205576]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
711,"[195724, 148851, 148774]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
714,"[204747, 206397, 206140]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
717,"[206000, 205996, 206002]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
720,"[167179, 167178, 167174]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
723,"[204931, 205142, 205235]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
726,"[167104, 167062, 167018]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
729,"[161539, 161531, 161620]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
732,"[209548, 209539, 209533]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
735,"[204770, 205916, 205906]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
738,"[204765, 204767, 205513]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
741,"[204943, 205667, 204994]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
744,"[160459, 161468, 161563]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
747,"[156873, 146130, 138954]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
750,"[236943, 238879, 248323]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
753,"[211090, 211209, 211271]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
756,"[205637, 205432, 205460]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
759,"[205536, 205473, 205118]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
762,"[211179, 211182, 211141]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
765,"[213926, 206602, 206328]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
768,"[207729, 207754, 207656]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
771,"[208533, 208536, 206713]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
774,"[205330, 205114, 205122]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
777,"[205111, 205268, 204942]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
780,"[207779, 207774, 207640]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
783,"[167009, 167167, 167132]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
786,"[161588, 161506, 161593]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
789,"[206552, 206553, 206523]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
792,"[161489, 161589, 161543]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
795,"[206615, 207794, 207622]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
798,"[206566, 206567, 206606]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
801,"[205349, 205610, 204992]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
804,"[206705, 206708, 206711]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
807,"[161535, 161552, 161479]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
810,"[209469, 207759, 209474]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
813,"[205611, 205299, 205605]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
816,"[206023, 206025, 206028]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
819,"[211109, 211093, 211099]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
822,"[166062, 206166, 206263]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
825,"[204763, 206607, 161609]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
828,"[207683, 206619, 207791]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
831,"[204863, 205083, 204939]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
834,"[206584, 204761, 206586]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
837,"[211162, 211208, 211125]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
840,"[206578, 206601, 206568]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
843,"[167074, 167161, 167073]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
846,"[208542, 206703, 208534]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
849,"[206698, 208535, 206699]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
852,"[167128, 167155, 167091]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
855,"[166060, 161478, 161580]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
858,"[205488, 205277, 205675]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
861,"[161585, 161484, 161492]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
864,"[205328, 205662, 205213]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
867,"[205522, 205232, 204915]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
870,"[206709, 82364, 84088]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
873,"[166067, 166066, 166998]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
876,"[167025, 167045, 167037]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
879,"[167183, 167180, 167182]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
882,"[167187, 167184, 167185]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
885,"[167188, 207799, 207800]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
888,"[84064, 84065, 84084]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
891,"[210088, 211124, 211130]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
894,"[205040, 205167, 205466]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
897,"[207741, 207723, 207728]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
900,"[211259, 211266, 211270]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
903,"[205286, 205319, 205494]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
906,"[204972, 204824, 205056]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
909,"[166069, 166070, 205054]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
912,"[166058, 167046, 167164]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
915,"[205915, 205907, 205918]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
918,"[207784, 207797, 207787]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
921,"[167124, 167054, 167024]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
924,"[161639, 161642, 161643]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
927,"[207801, 161646, 161644]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
930,"[265497, 211205, 211135]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
933,"[206031, 206032, 206033]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
936,"[84083, 205431, 205712]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
939,"[206599, 206596, 206590]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
942,"[206588, 206598, 206595]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
945,"[204884, 204902, 205045]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
948,"[161480, 161621, 161519]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
951,"[205144, 205694, 205096]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
954,"[166073, 166072, 205467]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
957,"[207739, 207676, 207677]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
960,"[161641, 148922, 196891]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
963,"[209608, 209607, 140061]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
966,"[207792, 161635, 161633]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
969,"[211294, 211284, 211277]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
972,"[205903, 205901, 205904]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
975,"[205274, 205437, 205291]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
978,"[206627, 206617, 207752]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
981,"[204990, 205169, 204945]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
984,"[207762, 207659, 207748]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
987,"[206439, 206324, 206403]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
990,"[161582, 161529, 161610]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
993,"[207655, 207722, 206622]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
996,"[84069, 84068, 84070]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
999,"[161664, 161659, 161660]",1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
