num_samples,query_ids,Precision,Recall,F1-score,Kappa
135,[211981],0.0,0.0,0.0,0.0
136,[159707],0.0,0.0,0.0,0.0
137,[238385],0.0,0.0,0.0,0.0
138,[170094],0.0,0.0,0.0,0.0
139,[198049],0.0,0.0,0.0,0.0
140,[47136],0.0,0.0,0.0,0.0
141,[206608],0.0,0.0,0.0,0.0
142,[205424],0.0,0.0,0.0,0.0
143,[206558],0.0,0.0,0.0,0.0
144,[206153],1.0,0.424390243902439,0.5958904109589042,0.5942289232284337
145,[206575],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
146,[206601],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
147,[204808],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
148,[204819],0.9895287958115183,0.4609756097560976,0.6289517470881864,0.6273240638309452
149,[204789],0.9947368421052631,0.4609756097560976,0.63,0.6283827473600341
150,[204810],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
151,[208536],1.0,0.4560975609756098,0.626465661641541,0.6248507416249738
152,[204801],1.0,0.4634146341463415,0.6333333333333334,0.6317306505369708
153,[204807],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
154,[204793],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
155,[206117],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
156,[206065],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
157,[205855],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
158,[208533],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
159,[204817],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
160,[205819],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
161,[204725],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
162,[206707],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
163,[204791],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
164,[204792],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
165,[204794],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
166,[204802],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
167,[208530],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
168,[204987],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
169,[205956],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
170,[206697],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
171,[204730],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
172,[205936],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
173,[204831],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
174,[206086],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
175,[205845],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
176,[204776],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
177,[208522],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
178,[206097],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
179,[206705],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
180,[206029],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
181,[208163],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
182,[205856],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
183,[205687],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
184,[208526],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
185,[204781],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
186,[205854],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
187,[208527],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
188,[204780],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
189,[205031],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
190,[208418],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
191,[205767],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
192,[205907],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
193,[208520],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
194,[205813],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
195,[208517],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
196,[205164],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
197,[205795],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
198,[205789],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
199,[205494],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
200,[206033],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
201,[205865],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
202,[210007],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
203,[205838],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
204,[206048],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
205,[206699],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
206,[204935],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
207,[205921],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
208,[204766],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
209,[208193],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
210,[205877],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
211,[205800],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
212,[208005],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
213,[205815],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
214,[208070],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
215,[205831],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
216,[205881],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
217,[206695],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
218,[205709],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
219,[204786],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
220,[204774],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
221,[208524],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
222,[204824],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
223,[205900],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
224,[205902],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
225,[205917],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
226,[206619],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
227,[205886],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
228,[205244],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
229,[205794],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
230,[204724],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
231,[204778],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
232,[208516],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
233,[208474],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
234,[205834],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
235,[207849],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
236,[205833],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
237,[205214],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
238,[205866],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
239,[207840],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
240,[205824],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
241,[205852],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
242,[205812],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
243,[209537],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
244,[205849],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
245,[205836],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
246,[205827],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
247,[207715],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
248,[205842],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
249,[205253],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
250,[207902],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
251,[205324],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
252,[205799],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
253,[205870],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
254,[205184],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
255,[206694],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
256,[205837],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
257,[205811],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
258,[205807],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
259,[207797],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
260,[205858],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
261,[205117],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
262,[205802],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
263,[207670],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
264,[205829],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
265,[205804],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
266,[207799],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
267,[205825],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
268,[205806],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
269,[207911],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
270,[207690],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
271,[205820],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
272,[205826],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
273,[205340],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
274,[161664],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
275,[204768],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
276,[205823],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
277,[207794],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
278,[161775],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
279,[207716],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
280,[205817],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
281,[205828],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
282,[209607],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
283,[205832],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
284,[205460],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
285,[161763],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
286,[205120],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
287,[204771],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
288,[161792],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
289,[207814],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
290,[167211],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
291,[167155],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
292,[167011],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
293,[167085],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
294,[167212],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
295,[167196],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
296,[211174],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
297,[167077],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
298,[210078],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
299,[161536],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
300,[161465],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
