num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.0,0.0,0.0,0.0
1,[147],0.1875,0.036585365853658534,0.06122448979591836,0.05911337986091092
2,[2809],0.6956521739130435,0.03902439024390244,0.07390300230946882,0.07322646272210853
3,[178],0.43243243243243246,0.03902439024390244,0.07158836689038031,0.07053104130584009
4,[93],0.6571428571428571,0.22439024390243903,0.3345454545454546,0.3322093874848825
5,[957],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
6,[921],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
7,[347],0.8715596330275229,0.23170731707317074,0.36608863198458574,0.3642536887270408
8,[1185],0.8715596330275229,0.23170731707317074,0.36608863198458574,0.3642536887270408
9,[34],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
10,[42],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
11,[453],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
12,[31],0.9292929292929293,0.22439024390243903,0.36149312377210213,0.35978182807189185
13,[206026],0.9567901234567902,0.3780487804878049,0.5419580419580419,0.5401682705289728
14,[206051],0.9567901234567902,0.3780487804878049,0.5419580419580419,0.5401682705289728
15,[206062],0.9570552147239264,0.3804878048780488,0.5445026178010471,0.5427148970309698
16,[487],0.9573170731707317,0.3829268292682927,0.5470383275261324,0.5452527377166307
17,[205796],0.9573170731707317,0.3829268292682927,0.5470383275261324,0.5452527377166307
18,[206092],0.9597701149425287,0.4073170731707317,0.571917808219178,0.570157757657239
19,[493],0.96,0.4097560975609756,0.5743589743589743,0.5726018826182095
20,[206078],0.96,0.4097560975609756,0.5743589743589743,0.5726018826182095
21,[206214],0.5848670756646217,0.697560975609756,0.6362625139043382,0.6335229870863358
22,[204819],0.9644670050761421,0.4634146341463415,0.6260296540362439,0.6243541875824352
23,[206187],0.9644670050761421,0.4634146341463415,0.6260296540362439,0.6243541875824352
24,[204747],0.9651741293532339,0.47317073170731705,0.6350245499181669,0.6333670021729751
25,[206432],0.9754385964912281,0.6780487804878049,0.8,0.7988664931969585
26,[206516],0.9754385964912281,0.6780487804878049,0.8,0.7988664931969585
27,[206566],0.9754385964912281,0.6780487804878049,0.8,0.7988664931969585
28,[204766],0.9754385964912281,0.6780487804878049,0.8,0.7988664931969585
29,[204780],0.9724137931034482,0.6878048780487804,0.8057142857142856,0.8046017852541952
30,[204791],0.5848670756646217,0.697560975609756,0.6362625139043382,0.6335229870863358
31,[204908],0.9757785467128027,0.6878048780487804,0.8068669527896994,0.8057633021915733
32,[204794],0.9758620689655172,0.6902439024390243,0.8085714285714285,0.8074752884122218
33,[204801],0.9761092150170648,0.697560975609756,0.8136557610241819,0.8125822595557277
34,[204802],0.9761092150170648,0.697560975609756,0.8136557610241819,0.8125822595557277
35,[204808],0.9761092150170648,0.697560975609756,0.8136557610241819,0.8125822595557277
36,[204811],0.9761092150170648,0.697560975609756,0.8136557610241819,0.8125822595557277
