num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.026794258373205742,0.06829268292682927,0.03848797250859107,0.02890289550485281
1,[252365],0.03591160220994475,0.06341463414634146,0.04585537918871252,0.03740946335353046
2,[1869],0.16097560975609757,0.16097560975609757,0.16097560975609757,0.15517038843203457
3,[548],0.06809078771695594,0.12439024390243902,0.08800690250215704,0.07983460955639643
4,[290114],0.10287081339712918,0.1048780487804878,0.1038647342995169,0.09760403653242189
5,[284637],0.47619047619047616,0.0975609756097561,0.16194331983805668,0.15998031463529738
6,[292166],0.4819277108433735,0.0975609756097561,0.1622718052738337,0.16032904168428996
7,[294442],0.5063291139240507,0.0975609756097561,0.16359918200409,0.16173804803268765
8,[306],0.5161290322580645,0.11707317073170732,0.1908548707753479,0.18879364312974367
9,[180],0.5161290322580645,0.11707317073170732,0.1908548707753479,0.18879364312974367
10,[253884],0.9047619047619048,0.23170731707317074,0.3689320388349514,0.36715884409203514
11,[35],0.8,0.11707317073170732,0.2042553191489362,0.20285679686821856
12,[21],0.8571428571428571,0.11707317073170732,0.20600858369098712,0.20469512807098778
13,[254422],0.8727272727272727,0.11707317073170732,0.2064516129032258,0.20515959264340822
14,[292184],0.8727272727272727,0.11707317073170732,0.2064516129032258,0.20515959264340822
15,[292196],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
16,[292192],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
17,[296019],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
18,[313],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
19,[320],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
20,[50],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
21,[254281],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
22,[295535],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
23,[295627],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
24,[248646],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
25,[322],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
26,[323],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
27,[254412],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
28,[254421],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
29,[294073],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
30,[280644],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
31,[39],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
32,[254415],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
33,[1],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
34,[67],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
35,[65],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
36,[141],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
37,[122],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
38,[130],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
39,[5],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
40,[83],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
41,[93],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
42,[185],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
43,[69],0.8888888888888888,0.11707317073170732,0.20689655172413793,0.20562603486794073
44,[402],0.9178082191780822,0.16341463414634147,0.2774327122153209,0.2759287508413365
45,[397],0.9178082191780822,0.16341463414634147,0.2774327122153209,0.2759287508413365
46,[374],0.9259259259259259,0.18292682926829268,0.3054989816700611,0.3039208552204635
47,[344],0.9259259259259259,0.18292682926829268,0.3054989816700611,0.3039208552204635
48,[342],0.9285714285714286,0.1902439024390244,0.31578947368421056,0.31418682692446986
49,[447],0.9285714285714286,0.1902439024390244,0.31578947368421056,0.31418682692446986
50,[446],0.9285714285714286,0.1902439024390244,0.31578947368421056,0.31418682692446986
51,[329],0.9294117647058824,0.1926829268292683,0.31919191919191925,0.3175814805569842
52,[326],0.9294117647058824,0.1926829268292683,0.31919191919191925,0.3175814805569842
53,[42],0.9294117647058824,0.1926829268292683,0.31919191919191925,0.3175814805569842
54,[452],0.9294117647058824,0.1926829268292683,0.31919191919191925,0.3175814805569842
55,[32],0.9294117647058824,0.1926829268292683,0.31919191919191925,0.3175814805569842
56,[453],0.9195402298850575,0.1951219512195122,0.3219315895372234,0.32029642270455294
57,[458],0.9306930693069307,0.22926829268292684,0.3679060665362035,0.36618442381243776
58,[480],0.9306930693069307,0.22926829268292684,0.3679060665362035,0.36618442381243776
59,[493],0.9306930693069307,0.22926829268292684,0.3679060665362035,0.36618442381243776
60,[295748],0.9306930693069307,0.22926829268292684,0.3679060665362035,0.36618442381243776
61,[31],0.9306930693069307,0.22926829268292684,0.3679060665362035,0.36618442381243776
62,[30],0.9285714285714286,0.22195121951219512,0.3582677165354331,0.35656183514940354
63,[102],0.9285714285714286,0.22195121951219512,0.3582677165354331,0.35656183514940354
64,[292198],0.9285714285714286,0.22195121951219512,0.3582677165354331,0.35656183514940354
65,[292163],0.9285714285714286,0.22195121951219512,0.3582677165354331,0.35656183514940354
66,[333],0.9285714285714286,0.22195121951219512,0.3582677165354331,0.35656183514940354
67,[295673],0.9285714285714286,0.22195121951219512,0.3582677165354331,0.35656183514940354
68,[84],0.9285714285714286,0.22195121951219512,0.3582677165354331,0.35656183514940354
69,[491],0.9285714285714286,0.22195121951219512,0.3582677165354331,0.35656183514940354
70,[74],0.9285714285714286,0.22195121951219512,0.3582677165354331,0.35656183514940354
71,[150],0.9285714285714286,0.22195121951219512,0.3582677165354331,0.35656183514940354
72,[98],0.9285714285714286,0.22195121951219512,0.3582677165354331,0.35656183514940354
73,[332],0.9285714285714286,0.22195121951219512,0.3582677165354331,0.35656183514940354
74,[296020],0.9285714285714286,0.22195121951219512,0.3582677165354331,0.35656183514940354
75,[254419],0.9191919191919192,0.22195121951219512,0.35756385068762275,0.35584202393694964
76,[248641],0.9191919191919192,0.22195121951219512,0.35756385068762275,0.35584202393694964
