num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.35668789808917195,0.13658536585365855,0.19753086419753085,0.1944655119869776
1,[241328],0.3464052287581699,0.12926829268292683,0.1882770870337478,0.18523413215161022
2,[245193],0.35333333333333333,0.12926829268292683,0.1892857142857143,0.18629033130152362
3,[241],0.43529411764705883,0.18048780487804877,0.25517241379310346,0.2521600373221583
4,[259841],0.43529411764705883,0.18048780487804877,0.25517241379310346,0.2521600373221583
5,[270],0.3632075471698113,0.1878048780487805,0.24758842443729903,0.24404747563241636
6,[206403],0.3870967741935484,0.43902439024390244,0.4114285714285714,0.4070983790886371
7,[208216],0.6796875,0.2121951219512195,0.32342007434944237,0.32120060685301866
8,[181],0.5204081632653061,0.24878048780487805,0.3366336633663366,0.33367189405081166
9,[207749],0.8132780082987552,0.47804878048780486,0.6021505376344086,0.6001160753190071
10,[47],0.9837837837837838,0.44390243902439025,0.611764705882353,0.6100986515904523
11,[178],0.9842105263157894,0.4560975609756098,0.6233333333333333,0.6216869410061608
12,[101],0.9704433497536946,0.48048780487804876,0.6427406199021207,0.6411072675688162
13,[206086],0.9704433497536946,0.48048780487804876,0.6427406199021207,0.6411072675688162
14,[339],0.9732142857142857,0.5317073170731708,0.6876971608832808,0.6861733600126103
15,[205842],0.9732142857142857,0.5317073170731708,0.6876971608832808,0.6861733600126103
16,[359],0.9732142857142857,0.5317073170731708,0.6876971608832808,0.6861733600126103
17,[440],0.9741379310344828,0.551219512195122,0.7040498442367602,0.70257273236675
18,[453],0.9717741935483871,0.5878048780487805,0.7325227963525835,0.7311301284162237
19,[480],0.9717741935483871,0.5878048780487805,0.7325227963525835,0.7311301284162237
20,[259844],0.9717741935483871,0.5878048780487805,0.7325227963525835,0.7311301284162237
21,[32],0.9714285714285714,0.5804878048780487,0.7267175572519083,0.7253054931607315
22,[30],0.9714285714285714,0.5804878048780487,0.7267175572519083,0.7253054931607315
23,[493],0.9714285714285714,0.5804878048780487,0.7267175572519083,0.7253054931607315
24,[259838],0.9714285714285714,0.5804878048780487,0.7267175572519083,0.7253054931607315
25,[206358],0.9714285714285714,0.5804878048780487,0.7267175572519083,0.7253054931607315
26,[491],0.9714285714285714,0.5804878048780487,0.7267175572519083,0.7253054931607315
27,[205026],0.9714285714285714,0.5804878048780487,0.7267175572519083,0.7253054931607315
28,[206415],0.9714285714285714,0.5804878048780487,0.7267175572519083,0.7253054931607315
29,[259845],0.967479674796748,0.5804878048780487,0.7256097560975611,0.724188332399585
30,[259853],0.967479674796748,0.5804878048780487,0.7256097560975611,0.724188332399585
31,[259849],0.9714285714285714,0.5804878048780487,0.7267175572519083,0.7253054931607315
32,[259848],0.9714285714285714,0.5804878048780487,0.7267175572519083,0.7253054931607315
