num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.37435897435897436,0.35609756097560974,0.36500000000000005,0.36071700644116267
1,[209584],0.3192771084337349,0.12926829268292683,0.1840277777777778,0.1807831556325309
2,[207781],1.0,0.06585365853658537,0.12356979405034325,0.12282497936173797
3,[205936],1.0,0.12926829268292683,0.22894168466522677,0.22772677074308467
4,[206085],1.0,0.25609756097560976,0.4077669902912621,0.406102915224833
5,[206249],1.0,0.20243902439024392,0.3367139959432049,0.33517577876698024
6,[206311],0.916030534351145,0.2926829268292683,0.44362292051756,0.44176524201919865
7,[208201],1.0,0.2926829268292683,0.45283018867924524,0.4511222958460732
8,[205871],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
9,[206305],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
10,[206286],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
11,[204987],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
12,[259838],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
13,[259844],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
14,[256328],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
15,[208176],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
16,[206352],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
17,[206341],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
18,[259842],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
19,[259841],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
20,[205476],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
21,[206393],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
22,[206407],1.0,0.35609756097560974,0.525179856115108,0.5234601392606753
23,[206424],1.0,0.35853658536585364,0.5278276481149012,0.5261088677987023
24,[206423],1.0,0.35853658536585364,0.5278276481149012,0.5261088677987023
25,[206426],1.0,0.35853658536585364,0.5278276481149012,0.5261088677987023
26,[206425],1.0,0.35853658536585364,0.5278276481149012,0.5261088677987023
27,[206428],1.0,0.35853658536585364,0.5278276481149012,0.5261088677987023
28,[208316],1.0,0.35853658536585364,0.5278276481149012,0.5261088677987023
29,[209926],1.0,0.35853658536585364,0.5278276481149012,0.5261088677987023
30,[243234],1.0,0.35853658536585364,0.5278276481149012,0.5261088677987023
31,[205102],1.0,0.35853658536585364,0.5278276481149012,0.5261088677987023
32,[204791],1.0,0.4560975609756098,0.626465661641541,0.6248507416249738
33,[204793],1.0,0.4560975609756098,0.626465661641541,0.6248507416249738
34,[208533],1.0,0.45365853658536587,0.6241610738255033,0.6225421934958253
35,[204794],1.0,0.45365853658536587,0.6241610738255033,0.6225421934958253
36,[206705],1.0,0.45365853658536587,0.6241610738255033,0.6225421934958253
37,[208526],1.0,0.45365853658536587,0.6241610738255033,0.6225421934958253
38,[204801],1.0,0.4585365853658537,0.6287625418060201,0.6271516419225582
39,[204802],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
40,[204856],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
41,[204810],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
42,[204781],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
43,[208530],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
44,[281203],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
45,[208517],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
46,[204768],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
47,[206707],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
48,[204792],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
49,[204780],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
50,[208524],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
51,[208520],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
52,[204774],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
53,[248815],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
54,[283120],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
55,[205600],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
56,[281235],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
57,[204767],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
58,[206701],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
59,[204766],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
60,[205605],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
61,[204789],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
62,[254421],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
63,[208527],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
64,[204786],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
65,[290481],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
66,[177007],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
67,[281212],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
68,[204950],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
69,[208522],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
70,[207905],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
71,[286763],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
72,[204600],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
73,[205143],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
74,[204821],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
75,[91348],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
76,[209687],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
77,[256284],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
78,[204778],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
79,[206696],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
80,[204776],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
81,[208516],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
82,[205742],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
83,[67204],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
84,[207931],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
85,[206655],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
86,[193813],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
87,[206695],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
88,[273947],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
89,[288680],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
90,[254481],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
91,[259849],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
92,[205198],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
93,[235593],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
94,[256534],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
95,[145864],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
96,[205672],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
97,[204948],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
98,[25249],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
99,[59838],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
100,[208536],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
101,[206636],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
102,[281227],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
103,[279634],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
104,[206699],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
105,[205839],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
106,[208534],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
107,[205458],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
108,[207822],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
109,[259854],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
110,[281205],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
111,[256529],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
112,[205336],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
113,[279628],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
114,[69147],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
115,[160335],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
116,[10515],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
117,[208531],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
118,[206694],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
