num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
1,[192118],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
2,[17965],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
3,[252002],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
4,[155867],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
5,[105630],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
6,[189941],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
7,[258153],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
8,[225483],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
9,[172319],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
10,[70966],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
11,[64352],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
12,[273311],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
13,[293450],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
14,[131662],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
15,[224153],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
16,[73168],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
17,[195831],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
18,[170777],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
19,[188438],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
20,[277488],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
21,[196024],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
22,[298653],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
23,[149157],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
24,[272570],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
25,[259444],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
26,[263849],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
27,[35702],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
28,[48952],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
29,[109765],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
30,[137317],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
31,[95117],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
32,[273325],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
33,[203835],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
34,[265135],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
35,[293453],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
36,[184751],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
37,[24911],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
38,[89443],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
39,[29303],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
40,[176567],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
41,[179986],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
42,[39454],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
43,[19885],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
44,[192594],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
45,[278618],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
46,[258481],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
47,[239387],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
48,[288680],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
49,[177954],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
50,[106869],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
51,[188763],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
52,[218351],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
53,[139093],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
54,[64956],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
55,[232530],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
56,[156476],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
57,[118173],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
58,[220973],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
59,[232691],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
60,[89710],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
61,[100896],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
