num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
1,[203116],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
2,[286901],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
3,[116850],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
4,[115944],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
5,[239188],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
6,[120474],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
7,[87017],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
8,[120491],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
9,[5065],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
10,[174136],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
11,[263588],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
12,[250438],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
13,[252146],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
14,[141763],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
15,[155434],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
16,[229979],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
17,[116513],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
18,[286484],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
19,[33032],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
20,[31492],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
21,[12027],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
22,[43692],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
23,[281714],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
24,[71396],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
25,[113291],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
26,[35810],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
27,[208303],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
28,[47720],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
29,[71737],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
30,[212800],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
31,[111631],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
32,[110519],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
33,[208651],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
34,[97440],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
35,[23598],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
36,[241234],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
37,[106374],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
38,[151812],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
39,[178867],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
40,[171993],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
41,[243130],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
42,[144133],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
43,[20077],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
44,[128776],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
45,[194574],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
46,[1648],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
47,[286389],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
48,[17203],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
49,[68235],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
50,[290432],1.0,0.9832994697457753,0.9915794208040779,0.9873500820960736
