num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.8859315589353612,0.47551020408163264,0.6188579017264276,0.616615789292535
1,[107750],0.93125,0.6081632653061224,0.7358024691358024,0.7340431748533998
2,[106828],0.9529780564263323,0.6204081632653061,0.7515451174289246,0.7498938059464078
3,[106743],1.0,0.6204081632653061,0.765743073047859,0.764231597681362
4,[106417],1.0,0.6285714285714286,0.7719298245614035,0.7704463007793549
5,[106719],0.9516129032258065,0.6020408163265306,0.7375,0.7357856857257097
6,[224144],0.9657320872274143,0.6326530612244898,0.7644882860665846,0.7629170301394471
7,[147053],1.0,0.6265306122448979,0.7703889585947302,0.7688984126252569
8,[106728],1.0,0.6265306122448979,0.7703889585947302,0.7688984126252569
9,[147058],1.0,0.6244897959183674,0.7688442211055277,0.7673466756514935
10,[67320],1.0,0.6204081632653061,0.765743073047859,0.764231597681362
11,[76000],1.0,0.6244897959183674,0.7688442211055277,0.7673466756514935
12,[147061],1.0,0.6224489795918368,0.7672955974842767,0.7657910754850764
13,[107377],1.0,0.6183673469387755,0.764186633039092,0.7626682277236044
14,[223872],0.9969040247678018,0.6571428571428571,0.7921279212792128,0.790735825059507
15,[147064],0.9968553459119497,0.6469387755102041,0.7846534653465346,0.7832249416036754
16,[223486],1.0,0.6571428571428571,0.7931034482758621,0.7917204909486241
17,[223944],1.0,0.6673469387755102,0.8004895960832313,0.7991435064962955
18,[147217],1.0,0.6632653061224489,0.7975460122699386,0.7961851191026432
19,[106711],1.0,0.6673469387755102,0.8004895960832313,0.7991435064962955
20,[15555],1.0,0.6673469387755102,0.8004895960832313,0.7991435064962955
21,[25961],1.0,0.6673469387755102,0.8004895960832313,0.7991435064962955
22,[106672],1.0,0.6673469387755102,0.8004895960832313,0.7991435064962955
23,[223936],1.0,0.6673469387755102,0.8004895960832313,0.7991435064962955
24,[22295],1.0,0.6673469387755102,0.8004895960832313,0.7991435064962955
25,[223937],1.0,0.6673469387755102,0.8004895960832313,0.7991435064962955
26,[107850],1.0,0.6673469387755102,0.8004895960832313,0.7991435064962955
27,[275045],1.0,0.6673469387755102,0.8004895960832313,0.7991435064962955
28,[22138],1.0,0.6673469387755102,0.8004895960832313,0.7991435064962955
29,[107853],1.0,0.6693877551020408,0.8019559902200489,0.8006173300575946
30,[22133],1.0,0.6693877551020408,0.8019559902200489,0.8006173300575946
31,[22129],1.0,0.6693877551020408,0.8019559902200489,0.8006173300575946
32,[106716],1.0,0.6693877551020408,0.8019559902200489,0.8006173300575946
33,[223499],1.0,0.673469387755102,0.8048780487804877,0.8035543017388874
34,[106718],1.0,0.673469387755102,0.8048780487804877,0.8035543017388874
35,[20610],1.0,0.673469387755102,0.8048780487804877,0.8035543017388874
36,[147213],1.0,0.6693877551020408,0.8019559902200489,0.8006173300575946
37,[107852],1.0,0.6693877551020408,0.8019559902200489,0.8006173300575946
38,[223521],1.0,0.673469387755102,0.8048780487804877,0.8035543017388874
39,[106726],1.0,0.673469387755102,0.8048780487804877,0.8035543017388874
40,[106710],1.0,0.673469387755102,0.8048780487804877,0.8035543017388874
41,[106809],1.0,0.673469387755102,0.8048780487804877,0.8035543017388874
42,[106724],1.0,0.673469387755102,0.8048780487804877,0.8035543017388874
43,[223276],0.7044025157232704,0.6857142857142857,0.6949327817993795,0.6923920911207653
44,[224911],0.7352297592997812,0.6857142857142857,0.7096092925026399,0.7072437278543864
45,[224884],0.7336244541484717,0.6857142857142857,0.7088607594936708,0.7064863929059579
46,[224776],1.0,0.673469387755102,0.8048780487804877,0.8035543017388874
47,[223270],0.7516778523489933,0.6857142857142857,0.7171824973319104,0.7149052006191754
48,[224716],0.7868852459016393,0.6857142857142857,0.732824427480916,0.7307249216156715
49,[223278],0.7868852459016393,0.6857142857142857,0.732824427480916,0.7307249216156715
50,[107333],0.795045045045045,0.7204081632653061,0.7558886509635974,0.7539299995249864
51,[224597],0.8041002277904328,0.7204081632653061,0.759956942949408,0.7580424650847243
52,[107854],0.8045454545454546,0.7224489795918367,0.7612903225806452,0.7593841759531139
53,[223462],0.8067415730337079,0.7326530612244898,0.7679144385026737,0.7660500615426217
54,[107863],0.8080357142857143,0.7387755102040816,0.7718550106609807,0.7700157825278133
55,[224869],0.8080357142857143,0.7387755102040816,0.7718550106609807,0.7700157825278133
56,[223405],0.8197064989517819,0.7979591836734694,0.8086866597724923,0.8070933452791239
57,[224702],0.8197064989517819,0.7979591836734694,0.8086866597724923,0.8070933452791239
58,[223346],0.8276553106212425,0.8428571428571429,0.8351870576339737,0.8337828136485068
59,[224642],0.8425357873210634,0.8408163265306122,0.8416751787538304,0.8403398596388028
60,[224584],0.8425357873210634,0.8408163265306122,0.8416751787538304,0.8403398596388028
61,[223332],0.846,0.863265306122449,0.8545454545454546,0.8533049088015328
62,[106359],0.846307385229541,0.8653061224489796,0.8557013118062564,0.8544693966649572
63,[224564],0.8469184890656064,0.8693877551020408,0.8580060422960724,0.8567913948448117
64,[224573],0.846307385229541,0.8653061224489796,0.8557013118062564,0.8544693966649572
65,[224878],0.8469184890656064,0.8693877551020408,0.8580060422960724,0.8567913948448117
66,[146912],0.8469184890656064,0.8693877551020408,0.8580060422960724,0.8567913948448117
67,[224658],0.8469184890656064,0.8693877551020408,0.8580060422960724,0.8567913948448117
68,[223321],0.8472222222222222,0.8714285714285714,0.8591549295774648,0.8579489190836967
69,[106337],0.8475247524752475,0.8734693877551021,0.8603015075376884,0.8591041359906035
70,[106353],0.8481262327416174,0.8775510204081632,0.8625877632898695,0.8614076753492785
71,[224641],0.8481262327416174,0.8775510204081632,0.8625877632898695,0.8614076753492785
72,[223275],0.8481262327416174,0.8775510204081632,0.8625877632898695,0.8614076753492785
73,[224650],0.8481262327416174,0.8775510204081632,0.8625877632898695,0.8614076753492785
74,[224651],0.8481262327416174,0.8775510204081632,0.8625877632898695,0.8614076753492785
75,[224520],0.9770642201834863,0.8693877551020408,0.9200863930885529,0.919451360365982
76,[224697],0.9573033707865168,0.8693877551020408,0.9112299465240642,0.9105168438158415
77,[224553],0.9770642201834863,0.8693877551020408,0.9200863930885529,0.919451360365982
