num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.0,0.0,0.0,0.0
1,[107716],0.0,0.0,0.0,0.0
2,[107821],1.0,0.29183673469387755,0.45181674565560825,0.4497352937638269
3,[106297],1.0,0.3081632653061224,0.4711388455538221,0.46904454311586974
4,[107864],1.0,0.3081632653061224,0.4711388455538221,0.46904454311586974
5,[106436],1.0,0.32040816326530613,0.4853168469860896,0.4832171051857047
6,[107959],1.0,0.3693877551020408,0.5394932935916542,0.5374038992494878
7,[107943],1.0,0.37142857142857144,0.5416666666666666,0.53957871761608
8,[150355],1.0,0.37142857142857144,0.5416666666666666,0.53957871761608
9,[106463],1.0,0.373469387755102,0.5438335809806835,0.5417471520788419
10,[93661],1.0,0.373469387755102,0.5438335809806835,0.5417471520788419
11,[131354],1.0,0.363265306122449,0.532934131736527,0.5308408575616259
12,[113572],1.0,0.35714285714285715,0.5263157894736842,0.5242193342799233
13,[106435],1.0,0.40408163265306124,0.5755813953488372,0.5735263027501856
14,[106541],1.0,0.40408163265306124,0.5755813953488372,0.5735263027501856
15,[108004],0.9903846153846154,0.4204081632653061,0.5902578796561605,0.5882031564893189
16,[107988],0.7870722433460076,0.42244897959183675,0.5498007968127491,0.5471524479796843
17,[113579],1.0,0.4204081632653061,0.5919540229885057,0.5899217261883027
18,[104444],1.0,0.4204081632653061,0.5919540229885057,0.5899217261883027
19,[117307],1.0,0.4204081632653061,0.5919540229885057,0.5899217261883027
20,[131344],1.0,0.4204081632653061,0.5919540229885057,0.5899217261883027
21,[131336],1.0,0.4204081632653061,0.5919540229885057,0.5899217261883027
22,[104428],1.0,0.4204081632653061,0.5919540229885057,0.5899217261883027
23,[106428],1.0,0.42857142857142855,0.6,0.597980561184188
24,[106626],1.0,0.43673469387755104,0.6079545454545455,0.6059488912424045
25,[106637],1.0,0.44285714285714284,0.6138613861386139,0.6118666582326523
26,[69221],1.0,0.44285714285714284,0.6138613861386139,0.6118666582326523
27,[117627],1.0,0.44081632653061226,0.6118980169971672,0.6098995920318155
28,[101156],1.0,0.4387755102040816,0.6099290780141844,0.6079270107771839
29,[92200],1.0,0.4387755102040816,0.6099290780141844,0.6079270107771839
30,[112135],1.0,0.4387755102040816,0.6099290780141844,0.6079270107771839
31,[106330],1.0,0.44081632653061226,0.6118980169971672,0.6098995920318155
32,[106638],1.0,0.4489795918367347,0.6197183098591549,0.6177349968359391
33,[106679],1.0,0.45918367346938777,0.6293706293706294,0.6274073906803802
34,[102637],1.0,0.45714285714285713,0.6274509803921569,0.6254836241364817
35,[106427],1.0,0.45714285714285713,0.6274509803921569,0.6254836241364817
36,[110373],1.0,0.4489795918367347,0.6197183098591549,0.6177349968359391
37,[106700],1.0,0.4489795918367347,0.6197183098591549,0.6177349968359391
38,[112059],1.0,0.4489795918367347,0.6197183098591549,0.6177349968359391
39,[113866],1.0,0.44693877551020406,0.617771509167842,0.615784337730791
40,[129938],1.0,0.44693877551020406,0.617771509167842,0.615784337730791
41,[110313],1.0,0.44693877551020406,0.617771509167842,0.615784337730791
42,[94021],1.0,0.44693877551020406,0.617771509167842,0.615784337730791
43,[103058],1.0,0.44693877551020406,0.617771509167842,0.615784337730791
44,[101202],1.0,0.44693877551020406,0.617771509167842,0.615784337730791
45,[93953],1.0,0.44693877551020406,0.617771509167842,0.615784337730791
46,[108411],1.0,0.44693877551020406,0.617771509167842,0.615784337730791
47,[133406],1.0,0.44693877551020406,0.617771509167842,0.615784337730791
48,[104786],1.0,0.44693877551020406,0.617771509167842,0.615784337730791
49,[104747],1.0,0.44693877551020406,0.617771509167842,0.615784337730791
50,[106665],0.982532751091703,0.45918367346938777,0.6258692628650905,0.6238633380551003
51,[104801],0.9824561403508771,0.45714285714285713,0.6239554317548747,0.6219452864501493
52,[108422],1.0,0.45510204081632655,0.6255259467040674,0.6235545237556321
53,[106654],1.0,0.45714285714285713,0.6274509803921569,0.6254836241364817
54,[106656],0.9955555555555555,0.45714285714285713,0.6265734265734265,0.6245953709874019
55,[104791],0.9955357142857143,0.45510204081632655,0.6246498599439776,0.6226677115360042
56,[106713],0.9783549783549783,0.46122448979591835,0.6269070735090152,0.6248947758603125
57,[73990],0.9783549783549783,0.46122448979591835,0.6269070735090152,0.6248947758603125
58,[128238],0.9783549783549783,0.46122448979591835,0.6269070735090152,0.6248947758603125
59,[104435],0.9783549783549783,0.46122448979591835,0.6269070735090152,0.6248947758603125
60,[110368],0.9955947136563876,0.46122448979591835,0.6304044630404463,0.6284347444197607
61,[104811],0.9955947136563876,0.46122448979591835,0.6304044630404463,0.6284347444197607
62,[106331],0.9955947136563876,0.46122448979591835,0.6304044630404463,0.6284347444197607
63,[104783],1.0,0.45918367346938777,0.6293706293706294,0.6274073906803802
64,[108458],1.0,0.45918367346938777,0.6293706293706294,0.6274073906803802
65,[104740],1.0,0.45918367346938777,0.6293706293706294,0.6274073906803802
66,[106718],1.0,0.46938775510204084,0.6388888888888888,0.636946984785312
67,[104762],1.0,0.46938775510204084,0.6388888888888888,0.636946984785312
68,[108414],1.0,0.46938775510204084,0.6388888888888888,0.636946984785312
69,[108405],1.0,0.46938775510204084,0.6388888888888888,0.636946984785312
70,[110384],1.0,0.46938775510204084,0.6388888888888888,0.636946984785312
71,[106731],1.0,0.46938775510204084,0.6388888888888888,0.636946984785312
72,[106711],0.9707112970711297,0.47346938775510206,0.6364883401920439,0.6344818283035165
73,[106728],0.9707112970711297,0.47346938775510206,0.6364883401920439,0.6344818283035165
74,[108428],0.9789029535864979,0.47346938775510206,0.6382393397524072,0.6362538174427489
75,[106724],0.9789029535864979,0.47346938775510206,0.6382393397524072,0.6362538174427489
76,[106745],0.9914529914529915,0.47346938775510206,0.6408839779005526,0.6389299482414881
77,[106725],0.9830508474576272,0.47346938775510206,0.6391184573002756,0.6371434315455581
78,[108450],0.9830508474576272,0.47346938775510206,0.6391184573002756,0.6371434315455581
79,[108460],0.9914529914529915,0.47346938775510206,0.6408839779005526,0.6389299482414881
80,[106726],0.9872340425531915,0.47346938775510206,0.64,0.6380354718322374
81,[106742],0.9914529914529915,0.47346938775510206,0.6408839779005526,0.6389299482414881
82,[104418],0.9914529914529915,0.47346938775510206,0.6408839779005526,0.6389299482414881
83,[108454],0.9914529914529915,0.47346938775510206,0.6408839779005526,0.6389299482414881
84,[106333],0.9914893617021276,0.47551020408163264,0.6427586206896552,0.6408091463775842
85,[106685],0.9914893617021276,0.47551020408163264,0.6427586206896552,0.6408091463775842
86,[104751],0.9914893617021276,0.47551020408163264,0.6427586206896552,0.6408091463775842
87,[106442],0.9914893617021276,0.47551020408163264,0.6427586206896552,0.6408091463775842
88,[106684],0.9914893617021276,0.47551020408163264,0.6427586206896552,0.6408091463775842
89,[75664],0.9914893617021276,0.47551020408163264,0.6427586206896552,0.6408091463775842
90,[104442],0.9914893617021276,0.47551020408163264,0.6427586206896552,0.6408091463775842
91,[104780],0.9914893617021276,0.47551020408163264,0.6427586206896552,0.6408091463775842
92,[68976],0.9914893617021276,0.47551020408163264,0.6427586206896552,0.6408091463775842
93,[99186],0.9914893617021276,0.47551020408163264,0.6427586206896552,0.6408091463775842
94,[90182],0.9914893617021276,0.47551020408163264,0.6427586206896552,0.6408091463775842
95,[129629],0.9914893617021276,0.47551020408163264,0.6427586206896552,0.6408091463775842
96,[131506],0.9914893617021276,0.47551020408163264,0.6427586206896552,0.6408091463775842
97,[95587],0.9914893617021276,0.47551020408163264,0.6427586206896552,0.6408091463775842
98,[100866],0.9914893617021276,0.47551020408163264,0.6427586206896552,0.6408091463775842
