num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.0,0.0,0.0,0.0
1,[107616],0.0,0.0,0.0,0.0
2,[107620],1.0,0.05102040816326531,0.09708737864077671,0.0963528748478455
3,[107527],1.0,0.05102040816326531,0.09708737864077671,0.0963528748478455
4,[107522],0.14266117969821673,0.21224489795918366,0.17063166529942575,0.16224277731493553
5,[1686],1.0,0.05102040816326531,0.09708737864077671,0.0963528748478455
6,[22342],1.0,0.05102040816326531,0.09708737864077671,0.0963528748478455
7,[106467],1.0,0.19387755102040816,0.3247863247863248,0.3229453244295488
8,[106478],1.0,0.17959183673469387,0.3044982698961938,0.30272071103220866
9,[106431],1.0,0.1836734693877551,0.3103448275862069,0.30854827981773314
10,[106437],1.0,0.18571428571428572,0.3132530120481928,0.31144723187461765
11,[223715],0.9897959183673469,0.19795918367346937,0.3299319727891156,0.3280567895542056
12,[2806],1.0,0.19795918367346937,0.33049403747870526,0.32863643066219317
13,[223721],1.0,0.19795918367346937,0.33049403747870526,0.32863643066219317
14,[223695],0.6470588235294118,0.20204081632653062,0.30793157076205285,0.3051631909921907
15,[223699],0.5988023952095808,0.20408163265306123,0.30441400304414,0.3014408540300987
16,[10182],0.4716981132075472,0.20408163265306123,0.2849002849002849,0.28126591285635505
17,[47763],0.574585635359116,0.21224489795918366,0.30998509687034276,0.3068543862540871
18,[84974],0.6046511627906976,0.21224489795918366,0.31419939577039274,0.31120282730300064
19,[97767],0.6540880503144654,0.21224489795918366,0.3204930662557781,0.3176941240511343
20,[103063],0.9285714285714286,0.21224489795918366,0.3455149501661129,0.34346973655919855
21,[108494],0.6459627329192547,0.21224489795918366,0.31950844854070654,0.31667880211094523
22,[74377],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
23,[223749],0.9629629629629629,0.21224489795918366,0.34782608695652173,0.3458479165873787
24,[106786],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
25,[15586],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
26,[106774],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
27,[106655],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
28,[106670],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
29,[15573],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
30,[106780],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
31,[223745],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
32,[95811],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
33,[106671],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
34,[24186],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
35,[223747],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
36,[1658],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
37,[5108],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
38,[106776],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
39,[2786],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
40,[223734],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
41,[276467],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
42,[6554],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
43,[2800],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
44,[223696],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
45,[106762],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
46,[223694],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
