num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],1.0,0.40816326530612246,0.5797101449275363,0.5776603749547132
1,[106364],1.0,0.47346938775510206,0.6426592797783934,0.6407262494546733
2,[223706],1.0,0.4775510204081633,0.6464088397790055,0.644484872114696
3,[223351],1.0,0.4857142857142857,0.6538461538461539,0.651940864200957
4,[106660],1.0,0.5040816326530613,0.6702849389416554,0.6684242463748695
5,[223370],1.0,0.5102040816326531,0.6756756756756758,0.6738306012299342
6,[106386],1.0,0.5142857142857142,0.6792452830188679,0.6774108205829181
7,[223453],1.0,0.7448979591836735,0.8538011695906433,0.8527486054793781
8,[106396],1.0,0.5387755102040817,0.7002652519893899,0.6984976451168907
9,[223665],1.0,0.7979591836734694,0.887627695800227,0.8867863743930537
10,[106410],1.0,0.8183673469387756,0.9001122334455668,0.8993537842223743
11,[223845],1.0,0.8183673469387756,0.9001122334455668,0.8993537842223743
12,[106442],1.0,0.8183673469387756,0.9001122334455668,0.8993537842223743
13,[223934],1.0,0.8183673469387756,0.9001122334455668,0.8993537842223743
14,[106655],1.0,0.8183673469387756,0.9001122334455668,0.8993537842223743
15,[106656],1.0,0.8367346938775511,0.9111111111111111,0.910427865797901
16,[106745],0.9927884615384616,0.8428571428571429,0.9116997792494481,0.9110156452399574
17,[106735],1.0,0.8367346938775511,0.9111111111111111,0.910427865797901
18,[106728],1.0,0.8183673469387756,0.9001122334455668,0.8993537842223743
19,[106679],1.0,0.8346938775510204,0.9098998887652948,0.9092082611234611
20,[106697],1.0,0.810204081632653,0.895152198421646,0.8943605076467713
21,[106711],1.0,0.8367346938775511,0.9111111111111111,0.910427865797901
22,[146906],1.0,0.8367346938775511,0.9111111111111111,0.910427865797901
23,[106716],1.0,0.8387755102040816,0.9123196448390676,0.9116447880898316
24,[223769],1.0,0.8387755102040816,0.9123196448390676,0.9116447880898316
25,[106672],1.0,0.8387755102040816,0.9123196448390676,0.9116447880898316
26,[223771],1.0,0.8387755102040816,0.9123196448390676,0.9116447880898316
27,[224503],1.0,0.8387755102040816,0.9123196448390676,0.9116447880898316
28,[106333],1.0,0.8387755102040816,0.9123196448390676,0.9116447880898316
29,[106362],1.0,0.8408163265306122,0.9135254988913526,0.9128590368389273
30,[106330],1.0,0.8408163265306122,0.9135254988913526,0.9128590368389273
31,[146915],1.0,0.8408163265306122,0.9135254988913526,0.9128590368389273
32,[223359],1.0,0.8387755102040816,0.9123196448390676,0.9116447880898316
33,[106353],1.0,0.8551020408163266,0.9218921892189219,0.921284653321496
34,[106340],1.0,0.8612244897959184,0.9254385964912281,0.9248563967327529
35,[223308],0.9929906542056075,0.8673469387755102,0.9259259259259258,0.9253431073443446
36,[225015],1.0,0.8673469387755102,0.9289617486338798,0.9284049305356645
37,[223305],1.0,0.8673469387755102,0.9289617486338798,0.9284049305356645
38,[106719],1.0,0.8714285714285714,0.9312977099236641,0.930757836986887
39,[106831],1.0,0.8714285714285714,0.9312977099236641,0.930757836986887
40,[223304],1.0,0.8714285714285714,0.9312977099236641,0.930757836986887
41,[223303],1.0,0.8714285714285714,0.9312977099236641,0.930757836986887
42,[106825],1.0,0.8714285714285714,0.9312977099236641,0.930757836986887
43,[106718],1.0,0.8714285714285714,0.9312977099236641,0.930757836986887
44,[223944],1.0,0.8714285714285714,0.9312977099236641,0.930757836986887
45,[223301],1.0,0.8714285714285714,0.9312977099236641,0.930757836986887
46,[107846],1.0,0.8714285714285714,0.9312977099236641,0.930757836986887
47,[225010],1.0,0.8714285714285714,0.9312977099236641,0.930757836986887
48,[25952],1.0,0.8714285714285714,0.9312977099236641,0.930757836986887
49,[223742],1.0,0.8714285714285714,0.9312977099236641,0.930757836986887
50,[224999],1.0,0.8714285714285714,0.9312977099236641,0.930757836986887
51,[225008],1.0,0.8714285714285714,0.9312977099236641,0.930757836986887
52,[95778],1.0,0.8714285714285714,0.9312977099236641,0.930757836986887
53,[106417],1.0,0.8714285714285714,0.9312977099236641,0.930757836986887
54,[223777],1.0,0.8714285714285714,0.9312977099236641,0.930757836986887
55,[103023],1.0,0.8714285714285714,0.9312977099236641,0.930757836986887
56,[110383],1.0,0.8673469387755102,0.9289617486338798,0.9284049305356645
57,[223938],1.0,0.8673469387755102,0.9289617486338798,0.9284049305356645
58,[106338],1.0,0.8673469387755102,0.9289617486338798,0.9284049305356645
59,[107326],1.0,0.8673469387755102,0.9289617486338798,0.9284049305356645
60,[223937],1.0,0.8673469387755102,0.9289617486338798,0.9284049305356645
61,[106438],1.0,0.8673469387755102,0.9289617486338798,0.9284049305356645
62,[106339],1.0,0.8673469387755102,0.9289617486338798,0.9284049305356645
63,[224348],1.0,0.8673469387755102,0.9289617486338798,0.9284049305356645
64,[107288],1.0,0.8673469387755102,0.9289617486338798,0.9284049305356645
65,[224157],1.0,0.8673469387755102,0.9289617486338798,0.9284049305356645
66,[106847],1.0,0.8673469387755102,0.9289617486338798,0.9284049305356645
67,[110381],1.0,0.8673469387755102,0.9289617486338798,0.9284049305356645
68,[93988],1.0,0.8714285714285714,0.9312977099236641,0.930757836986887
69,[223300],1.0,0.8714285714285714,0.9312977099236641,0.930757836986887
70,[106344],1.0,0.8714285714285714,0.9312977099236641,0.930757836986887
71,[225014],1.0,0.8714285714285714,0.9312977099236641,0.930757836986887
72,[106809],1.0,0.8714285714285714,0.9312977099236641,0.930757836986887
73,[106724],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
74,[106725],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
75,[106726],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
76,[106755],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
77,[106821],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
78,[107903],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
79,[147219],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
80,[106818],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
81,[224965],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
82,[106731],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
83,[223533],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
84,[106347],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
85,[107459],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
86,[225000],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
87,[106346],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
88,[107754],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
89,[146880],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
90,[223735],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
91,[107277],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
92,[224161],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
93,[223565],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
94,[223884],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
95,[224416],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
96,[106350],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
97,[147231],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
98,[106820],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
99,[15556],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
100,[106786],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
