num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.0,0.0,0.0,0.0
5,"[107615, 107552, 107528, 107620, 107555]",0.3487544483985765,0.2,0.2542153047989624,0.24963614032894033
10,"[29523, 106463, 29521, 10222, 29509]",0.8017241379310345,0.18979591836734694,0.3069306930693069,0.30470216229499525
15,"[106587, 106597, 107577, 1694, 3970]",1.0,0.17755102040816326,0.30155979202772965,0.29979199294554826
20,"[1686, 2812, 2817, 1687, 8435]",1.0,0.16938775510204082,0.28970331588132636,0.28797636385657677
25,"[107532, 107533, 107539, 106296, 107536]",1.0,0.17551020408163265,0.2986111111111111,0.2968532509127555
30,"[107730, 106437, 106663, 106664, 106665]",1.0,0.17755102040816326,0.30155979202772965,0.29979199294554826
35,"[2816, 2815, 3976, 3977, 1685]",1.0,0.17755102040816326,0.30155979202772965,0.29979199294554826
40,"[1684, 106651, 106654, 106641, 106653]",1.0,0.17755102040816326,0.30155979202772965,0.29979199294554826
45,"[107415, 107462, 106290, 107372, 107291]",1.0,0.31020408163265306,0.4735202492211838,0.47142479712508
50,"[106292, 107497, 107501, 107489, 107478]",1.0,0.31020408163265306,0.4735202492211838,0.47142479712508
55,"[107737, 106309, 107732, 107738, 107739]",1.0,0.32653061224489793,0.4923076923076923,0.49020651209932853
60,"[106764, 147305, 106809, 147289, 106724]",1.0,0.34285714285714286,0.5106382978723404,0.5085372478693388
65,"[106711, 106656, 106672, 106699, 106688]",1.0,0.5142857142857142,0.6792452830188679,0.6774108205829181
70,"[106353, 106400, 106396, 106375, 106379]",1.0,0.5142857142857142,0.6792452830188679,0.6774108205829181
75,"[106725, 106726, 106716, 106715, 106718]",1.0,0.5142857142857142,0.6792452830188679,0.6774108205829181
80,"[15555, 15556, 15559, 106728, 72606]",1.0,0.5142857142857142,0.6792452830188679,0.6774108205829181
85,"[106411, 106413, 106766, 106735, 106741]",1.0,0.5142857142857142,0.6792452830188679,0.6774108205829181
90,"[223673, 223672, 106442, 106338, 106341]",1.0,0.5224489795918368,0.6863270777479893,0.6845143056802552
95,"[223696, 223690, 223689, 223695, 223694]",0.591715976331361,0.6122448979591837,0.6018054162487462,0.5983857453552084
100,"[223371, 223372, 223381, 223386, 223388]",0.3350409836065574,0.6673469387755102,0.4461118690313779,0.43986778425480044
105,"[147235, 161489, 147234, 104787, 104788]",0.5054095826893354,0.6673469387755102,0.575197889182058,0.5711113966084254
110,"[146935, 146936, 146937, 148012, 148057]",0.6756198347107438,0.6673469387755102,0.6714579055441479,0.6687013390232837
115,"[221659, 221672, 191675, 191680, 221673]",0.6756198347107438,0.6673469387755102,0.6714579055441479,0.6687013390232837
120,"[223698, 224724, 224785, 224800, 224805]",1.0,0.6448979591836734,0.7841191066997518,0.7826925499651245
125,"[223308, 223321, 223318, 223320, 223311]",0.7629107981220657,0.6632653061224489,0.7096069868995633,0.70732791609787
130,"[224279, 224436, 224466, 224538, 224321]",0.6102661596958175,0.6551020408163265,0.6318897637795275,0.6286708191397006
135,"[259104, 259109, 259106, 264521, 259105]",0.9610778443113772,0.6551020408163265,0.779126213592233,0.7776168862001623
140,"[198749, 198754, 198750, 198753, 197041]",0.9697885196374623,0.6551020408163265,0.7819732034104749,0.7804913719054588
145,"[224962, 224949, 224970, 224950, 224956]",1.0,0.726530612244898,0.8416075650118203,0.8404836141409493
150,"[224237, 224105, 223788, 224128, 224124]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
155,"[223301, 225015, 225014, 225008, 146884]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
160,"[223303, 223830, 224179, 224007, 224029]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
165,"[146880, 146883, 146882, 146879, 106347]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
170,"[271490, 266275, 273209, 262819, 255717]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
