num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.0,0.0,0.0,0.0
4,"[107615, 107552, 107528, 107620]",0.3487544483985765,0.2,0.2542153047989624,0.24963614032894033
8,"[86735, 5136, 6567, 15604]",0.9354838709677419,0.17755102040816326,0.29845626072041165,0.29657740643708486
12,"[106553, 106555, 106467, 106532]",0.9354838709677419,0.17755102040816326,0.29845626072041165,0.29657740643708486
16,"[106538, 107612, 107666, 107640]",0.9354838709677419,0.17755102040816326,0.29845626072041165,0.29657740643708486
20,"[106637, 8435, 106510, 107686]",1.0,0.17755102040816326,0.30155979202772965,0.29979199294554826
24,"[3970, 2812, 1685, 3973]",1.0,0.16938775510204082,0.28970331588132636,0.28797636385657677
28,"[107532, 107725, 107538, 107726]",1.0,0.17755102040816326,0.30155979202772965,0.29979199294554826
32,"[107730, 106437, 106664, 106663]",1.0,0.17755102040816326,0.30155979202772965,0.29979199294554826
36,"[1686, 3977, 3978, 2813]",1.0,0.17755102040816326,0.30155979202772965,0.29979199294554826
40,"[1684, 8432, 2816, 2815]",1.0,0.17755102040816326,0.30155979202772965,0.29979199294554826
44,"[106601, 106652, 106642, 106604]",1.0,0.17755102040816326,0.30155979202772965,0.29979199294554826
48,"[106665, 106649, 106653, 106645]",1.0,0.17755102040816326,0.30155979202772965,0.29979199294554826
52,"[107516, 107475, 107294, 107326]",1.0,0.31020408163265306,0.4735202492211838,0.47142479712508
56,"[107732, 106309, 107737, 107738]",0.9545454545454546,0.34285714285714286,0.5045045045045045,0.5023022550885445
60,"[106827, 106789, 106819, 106825]",1.0,0.3183673469387755,0.4829721362229102,0.4808730608243931
64,"[106661, 106679, 106680, 106674]",1.0,0.32857142857142857,0.4946236559139785,0.4925221803487607
68,"[107494, 107493, 107478, 107488]",1.0,0.3306122448979592,0.4969325153374234,0.4948308350808084
72,"[106672, 223676, 223677, 107741]",0.34195725534308213,0.6204081632653061,0.4408992023205221,0.4347981682912133
76,"[223673, 223672, 147174, 147175]",1.0,0.3693877551020408,0.5394932935916542,0.5374038992494878
80,"[223622, 161428, 223630, 223633]",0.6151960784313726,0.5122448979591837,0.5590200445434299,0.5556395391997409
84,"[224918, 223390, 223466, 224998]",1.0,0.5489795918367347,0.7088274044795784,0.7070891701403914
88,"[106400, 106404, 106407, 106409]",1.0,0.5489795918367347,0.7088274044795784,0.7070891701403914
92,"[223691, 223713, 223718, 223709]",0.9826388888888888,0.5775510204081633,0.7275064267352185,0.725806885022862
96,"[106724, 146995, 146989, 146981]",0.9837133550488599,0.6163265306122448,0.7578419071518194,0.7562699105829211
100,"[106728, 106742, 106735, 106740]",1.0,0.5653061224489796,0.7222946544980444,0.7206051271376408
104,"[106329, 107989, 106388, 107990]",1.0,0.6244897959183674,0.7688442211055277,0.7673466756514935
108,"[223351, 223350, 223355, 223359]",1.0,0.6346938775510204,0.7765293383270911,0.7750670149880149
112,"[106373, 106346, 106370, 106342]",1.0,0.6510204081632653,0.788627935723115,0.7872230886409738
116,"[146902, 146911, 146908, 146910]",1.0,0.6428571428571429,0.782608695652174,0.7811749433944205
120,"[223336, 223333, 223343, 223338]",1.0,0.6510204081632653,0.788627935723115,0.7872230886409738
124,"[198754, 198756, 198750, 198753]",1.0,0.6510204081632653,0.788627935723115,0.7872230886409738
128,"[223320, 223321, 223316, 223313]",1.0,0.6612244897959184,0.7960687960687961,0.7947005291491859
132,"[223305, 223303, 223299, 223307]",0.9938650306748467,0.6612244897959184,0.7941176470588237,0.7927311341921756
136,"[225002, 225000, 223300, 225004]",1.0,0.6612244897959184,0.7960687960687961,0.7947005291491859
140,"[225008, 225006, 225010, 221619]",1.0,0.6612244897959184,0.7960687960687961,0.7947005291491859
144,"[225012, 224988, 223740, 223735]",0.9970326409495549,0.6857142857142857,0.8125755743651754,0.8112879582702722
148,"[106726, 106776, 106777, 106780]",1.0,0.673469387755102,0.8048780487804877,0.8035543017388874
152,"[223742, 223741, 223745, 223744]",1.0,0.726530612244898,0.8416075650118203,0.8404836141409493
156,"[224242, 224092, 224090, 224213]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
160,"[146871, 146869, 146865, 146875]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
164,"[271421, 269717, 271420, 269712]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
168,"[106350, 225014, 106344, 106347]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
172,"[223301, 225015, 104417, 104420]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
176,"[260840, 262757, 271428, 271427]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
180,"[148491, 146837, 146843, 146847]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
184,"[271407, 271408, 273136, 269699]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
188,"[224999, 106725, 106718, 106715]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
192,"[106339, 106341, 106340, 262824]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
196,"[262771, 273178, 266239, 255680]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
200,"[269697, 223874, 224078, 224181]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
204,"[54567, 66939, 66940, 75630]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
208,"[106442, 106710, 106711, 106716]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
212,"[106818, 106749, 106753, 106816]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
216,"[255954, 273441, 263055, 259371]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
