num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.8,0.31020408163265306,0.4470588235294118,0.4444597256849041
1,[13740],0.9325153374233128,0.31020408163265306,0.46554364471669224,0.46330044443575624
2,[15615],0.95,0.31020408163265306,0.4676923076923077,0.465489252079902
3,[95838],1.0,0.31020408163265306,0.4735202492211838,0.47142479712508
4,[106658],1.0,0.31020408163265306,0.4735202492211838,0.47142479712508
5,[224128],1.0,0.31020408163265306,0.4735202492211838,0.47142479712508
6,[107522],0.9333333333333333,0.3142857142857143,0.47022900763358777,0.46798497621688395
7,[103069],0.9625,0.3142857142857143,0.4738461538461538,0.47166856708475857
8,[108490],1.0,0.3142857142857143,0.4782608695652174,0.47616341252757777
9,[107515],1.0,0.32653061224489793,0.4923076923076923,0.49020651209932853
10,[106669],1.0,0.3306122448979592,0.4969325153374234,0.4948308350808084
11,[106692],1.0,0.3346938775510204,0.5015290519877676,0.4994272310599017
12,[147303],0.8961748633879781,0.3346938775510204,0.4873699851411589,0.4850253011960928
13,[35025],1.0,0.3346938775510204,0.5015290519877676,0.4994272310599017
14,[106697],1.0,0.33877551020408164,0.5060975609756098,0.503995952258242
15,[106710],0.9653179190751445,0.3408163265306122,0.5037707390648567,0.5015931346792315
16,[72602],1.0,0.3408163265306122,0.5083713850837138,0.5062700128046431
17,[15555],1.0,0.33877551020408164,0.5060975609756098,0.503995952258242
18,[95765],1.0,0.33877551020408164,0.5060975609756098,0.503995952258242
19,[22304],1.0,0.33877551020408164,0.5060975609756098,0.503995952258242
20,[247735],1.0,0.33877551020408164,0.5060975609756098,0.503995952258242
21,[223725],1.0,0.33877551020408164,0.5060975609756098,0.503995952258242
22,[106656],1.0,0.33877551020408164,0.5060975609756098,0.503995952258242
23,[15549],1.0,0.33877551020408164,0.5060975609756098,0.503995952258242
24,[106711],1.0,0.33877551020408164,0.5060975609756098,0.503995952258242
25,[106713],1.0,0.3408163265306122,0.5083713850837138,0.5062700128046431
26,[106718],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
27,[106725],0.9883720930232558,0.3469387755102041,0.5135951661631419,0.5114698466774585
28,[106740],0.9883720930232558,0.3469387755102041,0.5135951661631419,0.5114698466774585
29,[161502],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
30,[95777],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
31,[106728],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
32,[106724],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
33,[110381],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
34,[106726],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
35,[223777],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
36,[147262],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
37,[161501],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
38,[247715],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
39,[207878],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
40,[247718],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
41,[107739],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
42,[247725],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
43,[247730],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
44,[95778],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
45,[106719],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
46,[22308],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
47,[106766],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
48,[106782],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
49,[115794],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
50,[247721],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
51,[147295],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
52,[15556],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
53,[223747],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
54,[247646],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
55,[247744],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
56,[224317],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
57,[224190],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
58,[106715],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
59,[247716],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
60,[247726],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
61,[247851],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
62,[247742],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
63,[247807],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
64,[247745],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
65,[247771],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
66,[107738],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
67,[224177],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
68,[290275],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
69,[106783],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
70,[281304],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
71,[224027],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
72,[247790],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
73,[275961],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
74,[247720],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
75,[106816],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
76,[247774],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
77,[106796],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
78,[288473],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
79,[106672],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
80,[247739],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
