num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.0,0.0,0.0,0.0
1,[107606],0.0,0.0,0.0,0.0
2,[107617],0.0,0.0,0.0,0.0
3,[107611],1.0,0.12653061224489795,0.2246376811594203,0.22317672483407291
4,[106638],1.0,0.12653061224489795,0.2246376811594203,0.22317672483407291
5,[107571],1.0,0.1673469387755102,0.2867132867132867,0.2849970069755794
6,[106436],1.0,0.1673469387755102,0.2867132867132867,0.2849970069755794
7,[106649],1.0,0.16938775510204082,0.28970331588132636,0.28797636385657677
8,[106653],1.0,0.17959183673469387,0.3044982698961938,0.30272071103220866
9,[107732],0.25190839694656486,0.20204081632653062,0.22423556058890148,0.21841087149793925
10,[6582],0.7580645161290323,0.19183673469387755,0.30618892508143325,0.3038348082595871
11,[8437],1.0,0.19183673469387755,0.32191780821917804,0.32008535966312357
12,[223714],0.9894736842105263,0.19183673469387755,0.32136752136752134,0.3195171994899516
13,[13768],1.0,0.19183673469387755,0.32191780821917804,0.32008535966312357
14,[223715],1.0,0.19183673469387755,0.32191780821917804,0.32008535966312357
15,[1676],1.0,0.19387755102040816,0.3247863247863248,0.3229453244295488
16,[107526],1.0,0.20204081632653062,0.3361629881154499,0.334289427510588
17,[101278],1.0,0.2,0.33333333333333337,0.3314676687950472
18,[107522],1.0,0.20408163265306123,0.3389830508474576,0.33710175433705303
19,[106658],0.9369369369369369,0.21224489795918366,0.34608985024958394,0.34406135442815766
20,[72654],1.0,0.20204081632653062,0.3361629881154499,0.334289427510588
21,[223738],1.0,0.20204081632653062,0.3361629881154499,0.334289427510588
22,[223694],0.9008264462809917,0.22244897959183674,0.35679214402618653,0.35465221002575953
23,[106749],0.9304347826086956,0.21836734693877552,0.35371900826446284,0.3516554786646018
24,[106780],0.9714285714285714,0.20816326530612245,0.34285714285714286,0.34090963288774656
25,[15582],1.0,0.20816326530612245,0.34459459459459457,0.3426983008523409
26,[223740],1.0,0.2163265306122449,0.3557046979865772,0.35378026756983727
27,[223690],1.0,0.22040816326530613,0.36120401337792646,0.3592664208625094
28,[223676],1.0,0.22857142857142856,0.3720930232558139,0.3701308640085712
29,[223761],0.9098360655737705,0.22653061224489796,0.3627450980392157,0.3606108935299399
30,[106789],1.0,0.22653061224489796,0.36938435940099834,0.3674281255172309
31,[223763],0.9827586206896551,0.23265306122448978,0.3762376237623762,0.3742319460654957
32,[106684],0.8671328671328671,0.2530612244897959,0.39178515007898895,0.389475758210586
33,[106783],0.9834710743801653,0.24285714285714285,0.3895253682487725,0.38749433674200584
34,[106718],1.0,0.24285714285714285,0.3908045977011494,0.3888048649965046
35,[223766],0.9117647058823529,0.2530612244897959,0.3961661341853035,0.39396154766569447
36,[106786],0.9915966386554622,0.24081632653061225,0.38752052545155996,0.38551001251670136
37,[106769],1.0,0.24285714285714285,0.3908045977011494,0.3888048649965046
38,[106680],0.9699248120300752,0.26326530612244897,0.41412520064205455,0.4120234266720877
39,[224222],0.9696969696969697,0.2612244897959184,0.4115755627009646,0.40947719005588856
40,[223675],0.9315068493150684,0.27755102040816326,0.42767295597484273,0.4254645701670151
41,[223788],0.9704142011834319,0.3346938775510204,0.49772382397572074,0.4955577407257077
42,[161501],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
43,[224109],1.0,0.32857142857142857,0.4946236559139785,0.4925221803487607
44,[106672],1.0,0.32857142857142857,0.4946236559139785,0.4925221803487607
45,[106731],1.0,0.3346938775510204,0.5015290519877676,0.4994272310599017
46,[223804],1.0,0.3326530612244898,0.4992343032159265,0.4971325081102931
47,[223807],1.0,0.3816326530612245,0.5524372230428362,0.5503576097846978
