num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],1.0,0.09387755102040816,0.17164179104477612,0.17044973097046
1,[108003],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
2,[106384],0.6666666666666666,0.4897959183673469,0.5647058823529412,0.5615968904364725
3,[106993],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
4,[106331],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
5,[106381],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
6,[106382],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
7,[106386],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
8,[106876],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
9,[246639],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
10,[106387],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
11,[106388],1.0,0.3489795918367347,0.5173978819969743,0.5152983060911496
12,[106362],1.0,0.363265306122449,0.532934131736527,0.5308408575616259
13,[106353],1.0,0.373469387755102,0.5438335809806835,0.5417471520788419
14,[106344],1.0,0.373469387755102,0.5438335809806835,0.5417471520788419
15,[107706],1.0,0.373469387755102,0.5438335809806835,0.5417471520788419
16,[106456],1.0,0.4122448979591837,0.5838150289017341,0.5817708355043651
17,[106442],1.0,0.4122448979591837,0.5838150289017341,0.5817708355043651
18,[106438],1.0,0.4122448979591837,0.5838150289017341,0.5817708355043651
19,[106449],1.0,0.4122448979591837,0.5838150289017341,0.5817708355043651
20,[106568],1.0,0.48775510204081635,0.6556927297668038,0.6537922222799346
21,[106621],1.0,0.48775510204081635,0.6556927297668038,0.6537922222799346
22,[106625],1.0,0.48775510204081635,0.6556927297668038,0.6537922222799346
23,[106657],1.0,0.4897959183673469,0.6575342465753424,0.6556385654682111
24,[106661],1.0,0.4897959183673469,0.6575342465753424,0.6556385654682111
25,[223723],0.8631578947368421,0.5020408163265306,0.6348387096774193,0.6325762923165312
26,[5146],0.9919028340080972,0.5,0.6648575305291723,0.6629662092781594
27,[8439],1.0,0.5040816326530613,0.6702849389416554,0.6684242463748695
28,[106658],1.0,0.5061224489795918,0.6720867208672087,0.6702311938471488
29,[106656],0.9225352112676056,0.5346938775510204,0.6770025839793281,0.6750058726385507
30,[106800],1.0,0.5061224489795918,0.6720867208672087,0.6702311938471488
31,[223739],1.0,0.5224489795918368,0.6863270777479893,0.6845143056802552
32,[106699],0.9818181818181818,0.5510204081632653,0.7058823529411764,0.7041013005000403
33,[106740],1.0,0.5244897959183673,0.6880856760374833,0.6862784215790374
34,[106697],1.0,0.5306122448979592,0.6933333333333334,0.6915428540003483
35,[223681],0.9962121212121212,0.536734693877551,0.6976127320954907,0.6958294826842968
36,[106777],1.0,0.5387755102040817,0.7002652519893899,0.6984976451168907
37,[106719],1.0,0.5408163265306123,0.7019867549668874,0.7002249542101402
38,[223745],1.0,0.5448979591836735,0.7054161162483487,0.7036660309695506
39,[106728],1.0,0.5428571428571428,0.7037037037037037,0.7019477435888949
40,[223675],1.0,0.5489795918367347,0.7088274044795784,0.7070891701403914
41,[223360],0.8245614035087719,0.6714285714285714,0.7401574803149606,0.738189957268317
42,[147213],1.0,0.6959183673469388,0.8206979542719615,0.8194574584699271
43,[223316],0.9941690962099126,0.6959183673469388,0.8187274909963986,0.8174690057459171
44,[224162],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
45,[146922],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
46,[223592],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
47,[223304],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
48,[223937],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
49,[146887],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
50,[247578],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
51,[223294],0.9596412556053812,0.8734693877551021,0.9145299145299145,0.913842506728478
52,[224260],0.963963963963964,0.8734693877551021,0.9164882226980728,0.9158181577322322
53,[224935],0.9584415584415584,0.753061224489796,0.8434285714285714,0.8422664833273334
54,[107744],0.963963963963964,0.8734693877551021,0.9164882226980728,0.9158181577322322
55,[247564],0.963963963963964,0.8734693877551021,0.9164882226980728,0.9158181577322322
56,[224938],0.963963963963964,0.8734693877551021,0.9164882226980728,0.9158181577322322
57,[106711],0.963963963963964,0.8734693877551021,0.9164882226980728,0.9158181577322322
58,[106725],0.963963963963964,0.8734693877551021,0.9164882226980728,0.9158181577322322
59,[106726],0.963963963963964,0.8734693877551021,0.9164882226980728,0.9158181577322322
60,[15593],0.963963963963964,0.8734693877551021,0.9164882226980728,0.9158181577322322
61,[247559],0.963963963963964,0.8734693877551021,0.9164882226980728,0.9158181577322322
62,[246609],0.963963963963964,0.8734693877551021,0.9164882226980728,0.9158181577322322
63,[106274],0.963963963963964,0.8734693877551021,0.9164882226980728,0.9158181577322322
64,[224997],0.9661399548532731,0.8734693877551021,0.9174705251875669,0.9168091313663963
65,[223296],0.9661399548532731,0.8734693877551021,0.9174705251875669,0.9168091313663963
66,[224986],0.9727272727272728,0.8734693877551021,0.9204301075268817,0.9197947253177047
67,[224960],0.981651376146789,0.8734693877551021,0.9244060475161988,0.9238053408867397
68,[224945],0.981651376146789,0.8734693877551021,0.9244060475161988,0.9238053408867397
69,[224939],0.981651376146789,0.8734693877551021,0.9244060475161988,0.9238053408867397
70,[224940],0.981651376146789,0.8734693877551021,0.9244060475161988,0.9238053408867397
71,[224995],0.981651376146789,0.8734693877551021,0.9244060475161988,0.9238053408867397
72,[146896],0.981651376146789,0.8734693877551021,0.9244060475161988,0.9238053408867397
73,[247579],0.981651376146789,0.8734693877551021,0.9244060475161988,0.9238053408867397
74,[247577],0.981651376146789,0.8734693877551021,0.9244060475161988,0.9238053408867397
75,[247576],0.981651376146789,0.8734693877551021,0.9244060475161988,0.9238053408867397
76,[110380],0.981651376146789,0.8734693877551021,0.9244060475161988,0.9238053408867397
77,[15566],0.981651376146789,0.8734693877551021,0.9244060475161988,0.9238053408867397
78,[106346],0.981651376146789,0.8734693877551021,0.9244060475161988,0.9238053408867397
79,[247558],0.981651376146789,0.8734693877551021,0.9244060475161988,0.9238053408867397
80,[282891],0.981651376146789,0.8734693877551021,0.9244060475161988,0.9238053408867397
81,[231369],0.981651376146789,0.8734693877551021,0.9244060475161988,0.9238053408867397
82,[106827],0.981651376146789,0.8734693877551021,0.9244060475161988,0.9238053408867397
83,[106672],0.981651376146789,0.8734693877551021,0.9244060475161988,0.9238053408867397
