num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
1,[106330],0.9090909090909091,0.3469387755102041,0.5022156573116692,0.4999026881103735
2,[224965],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
3,[225014],1.0,0.3469387755102041,0.5151515151515151,0.5130513641038867
4,[106351],1.0,0.37551020408163266,0.5459940652818991,0.5439092307052907
5,[223324],1.0,0.37755102040816324,0.5481481481481482,0.5460649813986487
6,[23810],1.0,0.3673469387755102,0.5373134328358209,0.5352226687460422
7,[223307],1.0,0.37755102040816324,0.5481481481481482,0.5460649813986487
8,[223311],1.0,0.37755102040816324,0.5481481481481482,0.5460649813986487
9,[21956],1.0,0.37755102040816324,0.5481481481481482,0.5460649813986487
10,[106353],1.0,0.37755102040816324,0.5481481481481482,0.5460649813986487
11,[106338],0.9915254237288136,0.4775510204081633,0.6446280991735538,0.6426832264837938
12,[106499],0.6866840731070496,0.536734693877551,0.6025200458190149,0.5995785771513515
13,[106393],0.6907216494845361,0.5469387755102041,0.6104783599088838,0.6075746269007851
14,[223349],0.6907216494845361,0.5469387755102041,0.6104783599088838,0.6075746269007851
15,[146886],0.689922480620155,0.5448979591836735,0.6088939566704675,0.6059826422072425
16,[223365],0.7769516728624535,0.8530612244897959,0.8132295719844358,0.811578438627901
17,[223571],0.781021897810219,0.8734693877551021,0.8246628131021195,0.823099032560379
18,[223689],0.781021897810219,0.8734693877551021,0.8246628131021195,0.823099032560379
19,[107189],1.0,0.8428571428571429,0.9147286821705426,0.9140706208460642
20,[106438],1.0,0.8122448979591836,0.8963963963963963,0.8956130048250169
21,[106646],1.0,0.8673469387755102,0.9289617486338798,0.9284049305356645
22,[106713],1.0,0.8673469387755102,0.9289617486338798,0.9284049305356645
23,[106746],1.0,0.8489795918367347,0.9183222958057395,0.9176894718469605
24,[223709],0.9883177570093458,0.863265306122449,0.9215686274509804,0.9209515254234236
25,[223938],1.0,0.8673469387755102,0.9289617486338798,0.9284049305356645
26,[106718],0.9884259259259259,0.8714285714285714,0.9262472885032538,0.9256640934117821
27,[106724],0.9878934624697336,0.8326530612244898,0.9036544850498339,0.9029109612156829
28,[107243],0.9878934624697336,0.8326530612244898,0.9036544850498339,0.9029109612156829
29,[106741],0.9884526558891455,0.8734693877551021,0.9274106175514627,0.9268359104549948
30,[106735],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
31,[223937],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
32,[106728],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
33,[106726],1.0,0.8367346938775511,0.9111111111111111,0.910427865797901
34,[223779],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
35,[106442],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
36,[223304],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
37,[106711],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
38,[223757],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
39,[224847],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
40,[10162],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
41,[106344],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
42,[95777],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
43,[223301],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
44,[106789],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
45,[107821],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
46,[225000],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
47,[223761],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
48,[225015],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
49,[104798],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
50,[106672],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
51,[113912],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
52,[15550],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
53,[223590],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
54,[106341],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
55,[107292],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
56,[106828],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
57,[223749],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
58,[106725],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
59,[146910],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
60,[255647],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
61,[225008],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
62,[106319],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
63,[15559],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
64,[110389],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
65,[107764],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
66,[168929],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
67,[106311],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
68,[223300],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
69,[107490],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
70,[106350],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
71,[106819],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
72,[225011],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
73,[223647],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
74,[266220],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
75,[224222],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
76,[106347],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
77,[106719],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
78,[106342],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
79,[269764],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
80,[147225],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
81,[106395],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
82,[273195],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
83,[106818],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
84,[223796],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
85,[255701],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
86,[260836],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
87,[223561],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
88,[224993],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
89,[223351],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
90,[223995],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
91,[106339],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
92,[106731],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
93,[225012],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
94,[147223],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
95,[106716],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
96,[223308],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
97,[223817],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
98,[147233],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
99,[223305],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
100,[106756],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
101,[106346],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
102,[107995],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
103,[108005],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
104,[273197],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
105,[262749],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
106,[106715],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
107,[223336],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
108,[106380],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
109,[255644],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
110,[106777],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
111,[225002],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
112,[223943],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
113,[262750],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
114,[224370],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
115,[146845],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
116,[146869],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
117,[224999],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
118,[146875],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
119,[106812],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
120,[262748],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
121,[106783],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
122,[106340],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
123,[107873],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
124,[106747],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
125,[223622],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
126,[255646],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
127,[273199],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
128,[106382],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
129,[106753],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
130,[260881],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
131,[262787],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
132,[106379],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
133,[147217],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
134,[106827],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
135,[223332],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
136,[106674],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
137,[107288],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
138,[106763],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
139,[106409],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
140,[106710],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
141,[223353],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
142,[223624],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
143,[224371],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
144,[223319],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
145,[23818],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
146,[262755],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
147,[223329],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
148,[146851],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
149,[148491],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
150,[260917],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
151,[223381],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
152,[271427],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
153,[255654],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
154,[106817],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
155,[146843],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
156,[146890],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
157,[106697],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
158,[106820],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
159,[107337],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
160,[271488],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
161,[106413],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
162,[255800],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
163,[223321],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
164,[106745],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
165,[146876],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
166,[106809],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
167,[106369],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
168,[107308],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
169,[106766],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
170,[193870],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
171,[223754],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
172,[264487],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
173,[106776],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
174,[223872],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
175,[106370],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
176,[255951],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
177,[223405],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
178,[106684],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
179,[223935],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
180,[147218],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
181,[146837],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
182,[106810],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
183,[106800],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
184,[224322],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
185,[266213],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
186,[266215],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
187,[23822],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
188,[273139],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
189,[223333],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
190,[260838],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
191,[23855],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
192,[106780],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
193,[106755],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
194,[106363],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
195,[107382],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
196,[23823],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
197,[223320],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
198,[255648],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
199,[271426],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
200,[264796],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
201,[223347],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
202,[266335],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
203,[23828],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
204,[223339],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
205,[273184],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
206,[223929],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
207,[106829],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
208,[146880],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
209,[223932],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
210,[266239],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
211,[146893],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
212,[106376],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
213,[23821],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
214,[196106],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
215,[106667],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
216,[106691],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
217,[262783],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
218,[223290],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
219,[224884],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
220,[224299],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
221,[224338],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
222,[224256],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
223,[224376],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
224,[224878],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
225,[224424],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
226,[224882],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
227,[224409],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
228,[224434],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
229,[224343],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
230,[224259],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
231,[224361],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
232,[224887],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
233,[224342],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
234,[223256],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
235,[224336],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
236,[224335],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
237,[224323],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
238,[224261],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
239,[224358],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
240,[224341],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
241,[224321],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
242,[224923],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
243,[224317],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
244,[224357],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
245,[224333],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
246,[224316],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
247,[224360],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
248,[224359],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
249,[265511],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
250,[255640],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
251,[224337],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
252,[224315],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
253,[107700],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
254,[107694],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
255,[224330],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
256,[21955],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
257,[224331],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
258,[262744],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
259,[107403],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
260,[224327],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
261,[224889],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
262,[223291],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
263,[224895],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
264,[224901],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
265,[223293],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
266,[224945],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
267,[224932],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
268,[224903],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
269,[224929],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
270,[224927],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
271,[264486],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
272,[224910],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
273,[224918],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
274,[224896],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
275,[224892],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
276,[224911],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
277,[224897],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
278,[223292],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
279,[224905],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
280,[224893],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
281,[146877],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
282,[224915],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
283,[246603],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
284,[148401],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
285,[19556],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
286,[19546],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
287,[224939],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
288,[43629],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
289,[19515],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
290,[265986],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
291,[271396],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
292,[271417],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
293,[224888],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
294,[19510],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
