num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.0,0.0,0.0,0.0
1,[107615],0.0,0.0,0.0,0.0
2,[106300],1.0,0.044897959183673466,0.08593749999999999,0.08527938228691367
3,[107591],1.0,0.044897959183673466,0.08593749999999999,0.08527938228691367
4,[107539],1.0,0.17755102040816326,0.30155979202772965,0.29979199294554826
5,[106462],1.0,0.17755102040816326,0.30155979202772965,0.29979199294554826
6,[106434],1.0,0.17755102040816326,0.30155979202772965,0.29979199294554826
7,[106563],1.0,0.17755102040816326,0.30155979202772965,0.29979199294554826
8,[107533],0.8017241379310345,0.18979591836734694,0.3069306930693069,0.30470216229499525
9,[107630],0.8017241379310345,0.18979591836734694,0.3069306930693069,0.30470216229499525
10,[106568],0.8017241379310345,0.18979591836734694,0.3069306930693069,0.30470216229499525
11,[223732],0.31629392971246006,0.20204081632653062,0.24657534246575347,0.2416256889621532
12,[8448],0.31629392971246006,0.20204081632653062,0.24657534246575347,0.2416256889621532
13,[20629],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
14,[8454],1.0,0.18775510204081633,0.3161512027491409,0.31433636270728726
15,[223722],1.0,0.19183673469387755,0.32191780821917804,0.32008535966312357
16,[106665],1.0,0.19183673469387755,0.32191780821917804,0.32008535966312357
17,[223721],0.8867924528301887,0.19183673469387755,0.31543624161073824,0.3133915342929522
18,[223735],0.8785046728971962,0.19183673469387755,0.3149078726968174,0.312845694882668
19,[223724],0.9591836734693877,0.19183673469387755,0.31972789115646255,0.3178241518316808
20,[3964],0.8785046728971962,0.19183673469387755,0.3149078726968174,0.312845694882668
21,[10195],0.8942307692307693,0.18979591836734694,0.31313131313131315,0.3111117470627497
22,[2804],0.9117647058823529,0.18979591836734694,0.3141891891891892,0.3122049230568309
23,[10207],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
24,[10203],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
25,[223713],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
26,[6568],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
27,[1674],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
28,[107732],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
29,[107527],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
30,[6571],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
31,[223720],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
32,[223709],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
33,[1673],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
34,[6564],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
35,[223718],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
36,[8432],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
37,[223723],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
38,[223734],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
39,[223725],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
40,[8430],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
41,[3965],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
42,[2801],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
43,[223719],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
44,[6575],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
45,[1676],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
46,[2805],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
47,[107595],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
48,[106478],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
49,[106486],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
50,[106512],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
51,[8446],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
52,[223711],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
53,[107570],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
54,[106542],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
55,[106528],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
56,[1681],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
57,[107571],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
58,[106437],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
59,[3974],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
60,[2813],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
61,[107528],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
62,[106433],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
63,[106445],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
64,[106661],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
65,[6578],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
66,[106664],1.0,0.18979591836734694,0.3190394511149228,0.3172157221406422
