num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.9344978165938864,0.43673469387755104,0.5952712100139081,0.593101231873733
1,[106407],0.9344978165938864,0.43673469387755104,0.5952712100139081,0.593101231873733
2,[106576],0.945054945054945,0.5265306122448979,0.6762778505897772,0.6743267367621999
3,[146937],1.0,0.5265306122448979,0.6898395721925134,0.6880378726292617
4,[223390],1.0,0.5265306122448979,0.6898395721925134,0.6880378726292617
5,[146902],1.0,0.5693877551020409,0.7256176853055918,0.7239406480154562
6,[223480],1.0,0.5285714285714286,0.691588785046729,0.6897926773093728
7,[223711],0.9511494252873564,0.6755102040816326,0.7899761336515513,0.7885055266123954
8,[106656],0.9485714285714286,0.6775510204081633,0.7904761904761906,0.7890041318691403
9,[223785],0.9598853868194842,0.6836734693877551,0.7985697258641239,0.797156908319698
10,[106786],0.9463276836158192,0.6836734693877551,0.7938388625592417,0.7923807507625985
11,[147298],0.9567723342939481,0.6775510204081633,0.7933094384707289,0.7918646232365828
12,[224221],0.9654178674351584,0.6836734693877551,0.8004778972520908,0.7990831912168169
13,[224157],0.9665738161559888,0.7081632653061225,0.8174322732626621,0.8161304290616982
14,[106438],0.9668508287292817,0.7142857142857143,0.8215962441314554,0.8203179343878795
15,[147283],0.9881235154394299,0.8489795918367347,0.9132821075740943,0.9126058557572626
16,[106672],0.9881516587677726,0.8510204081632653,0.9144736842105263,0.9138058668405106
17,[106711],0.9765807962529274,0.8510204081632653,0.9094874591057797,0.908776197935105
18,[106766],0.9881516587677726,0.8510204081632653,0.9144736842105263,0.9138058668405106
19,[107912],0.9881516587677726,0.8510204081632653,0.9144736842105263,0.9138058668405106
20,[106384],0.9880952380952381,0.8469387755102041,0.9120879120879121,0.911403231251069
21,[146894],0.9880952380952381,0.8469387755102041,0.9120879120879121,0.911403231251069
22,[223329],0.9880668257756563,0.8448979591836735,0.9108910891089109,0.9101979847752278
23,[224193],0.9880668257756563,0.8448979591836735,0.9108910891089109,0.9101979847752278
