num_samples,query_ids,Precision,Recall,F1-score,Kappa
103,[106735],0.9882352941176471,0.5142857142857142,0.6765100671140939,0.6746453916250283
104,[106726],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
105,[106350],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
106,[106728],1.0,0.5142857142857142,0.6792452830188679,0.6774108205829181
107,[106279],1.0,0.5142857142857142,0.6792452830188679,0.6774108205829181
108,[25955],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
109,[15564],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
110,[108086],0.9960474308300395,0.5142857142857142,0.6783310901749663,0.6764865571694618
111,[106731],1.0,0.5142857142857142,0.6792452830188679,0.6774108205829181
112,[223682],1.0,0.5244897959183673,0.6880856760374833,0.6862784215790374
113,[223655],0.9847328244274809,0.5265306122448979,0.6861702127659575,0.6843286735239198
114,[223320],0.6687116564417178,0.6673469387755102,0.6680286006128704,0.6652287379523283
115,[161130],0.6826722338204593,0.6673469387755102,0.674922600619195,0.6722094710829978
116,[147220],0.6756198347107438,0.6673469387755102,0.6714579055441479,0.6687013390232837
117,[224860],0.9497041420118343,0.6551020408163265,0.7753623188405796,0.7738163169273582
118,[223292],0.8059701492537313,0.6612244897959184,0.726457399103139,0.724377519347648
119,[197015],0.68125,0.6673469387755102,0.6742268041237113,0.6715049760433778
120,[224866],0.9171428571428571,0.6551020408163265,0.7642857142857142,0.7626296483527828
121,[86704],0.9171428571428571,0.6551020408163265,0.7642857142857142,0.7626296483527828
122,[224901],0.9224137931034483,0.6551020408163265,0.766109785202864,0.7644720637274403
123,[147231],0.9224137931034483,0.6551020408163265,0.766109785202864,0.7644720637274403
124,[146883],0.9277456647398844,0.6551020408163265,0.7679425837320574,0.7663232073675239
125,[271425],0.9277456647398844,0.6551020408163265,0.7679425837320574,0.7663232073675239
126,[224911],0.9277456647398844,0.6551020408163265,0.7679425837320574,0.7663232073675239
127,[223489],0.9277456647398844,0.6551020408163265,0.7679425837320574,0.7663232073675239
128,[146858],0.9723926380368099,0.6469387755102041,0.7769607843137255,0.7754587287081902
129,[276852],0.9723926380368099,0.6469387755102041,0.7769607843137255,0.7754587287081902
130,[223306],0.9277456647398844,0.6551020408163265,0.7679425837320574,0.7663232073675239
131,[224923],0.9331395348837209,0.6551020408163265,0.7697841726618705,0.768183141444274
132,[224940],0.9610778443113772,0.6551020408163265,0.779126213592233,0.7776168862001623
133,[223339],0.9907407407407407,0.6551020408163265,0.7886977886977887,0.7872800663473492
134,[224997],0.9938080495356038,0.6551020408163265,0.7896678966789668,0.7882593259477851
135,[223715],0.9940119760479041,0.6775510204081633,0.8058252427184466,0.8044983614946483
136,[225012],0.9969604863221885,0.6693877551020408,0.8009768009768011,0.7996290515931148
137,[223735],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
138,[223939],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
139,[221984],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
140,[224915],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
141,[18919],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
142,[223937],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
143,[225014],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
144,[223303],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
145,[224910],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
146,[146897],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
147,[146845],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
148,[224918],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
149,[223300],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
150,[223301],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
151,[260838],0.9749430523917996,0.8734693877551021,0.9214208826695371,0.9207941701846856
152,[225008],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
153,[225015],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
154,[255648],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
155,[262744],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
156,[223766],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
157,[147260],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
158,[147214],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
159,[147235],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
160,[107979],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
161,[104204],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
162,[225002],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
163,[107990],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
164,[224999],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
165,[262783],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
166,[146875],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
167,[107788],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
168,[109798],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
169,[150136],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
170,[150137],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
171,[22288],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
172,[223304],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
173,[223299],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
174,[225010],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
175,[225004],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
176,[225006],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
177,[223422],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
178,[264606],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
179,[223346],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
180,[260836],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
181,[20221],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
182,[200225],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
183,[108001],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
184,[225000],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
185,[224988],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
186,[271417],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
187,[224998],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
188,[225011],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
189,[106413],0.9953488372093023,0.8734693877551021,0.9304347826086956,0.9298860669552241
190,[146877],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
191,[260840],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
192,[223293],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
193,[224929],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
194,[224927],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
195,[224889],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
196,[223291],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
197,[165777],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
198,[75631],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
199,[264486],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
200,[165952],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
201,[19690],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
202,[106338],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
203,[165787],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
204,[251896],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
205,[224895],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
206,[146876],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
207,[146906],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
208,[223318],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
209,[106442],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
210,[146880],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
211,[224897],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
212,[224907],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
213,[59909],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
214,[107962],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
215,[107881],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
216,[223349],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
217,[255644],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
218,[107879],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
219,[223313],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
220,[106375],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
221,[146926],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
222,[255698],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
223,[19683],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
224,[91839],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
225,[66943],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
226,[36834],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
227,[25612],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
228,[106741],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
229,[224905],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
230,[224903],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
231,[165822],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
232,[106816],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
233,[104795],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
234,[106718],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
235,[10180],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
236,[106715],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
237,[106796],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
238,[25989],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
239,[20620],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
240,[106719],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
241,[224893],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
242,[189777],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
243,[223332],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
244,[223368],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
245,[106347],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
246,[104801],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
247,[12044],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
248,[18933],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
249,[223701],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
250,[56339],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
251,[146894],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
252,[199134],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
253,[223938],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
254,[223361],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
255,[19672],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
256,[146874],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
257,[223321],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
258,[146882],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
259,[223742],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
260,[106342],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
261,[223311],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
262,[147234],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
263,[224861],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
264,[148111],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
265,[224849],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
266,[224862],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
267,[224865],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
268,[224864],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
269,[224854],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
270,[224857],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
271,[224827],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
272,[146871],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
273,[148312],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
274,[148314],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
275,[106019],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
276,[146815],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
277,[257122],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
278,[107744],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
279,[223263],0.8674698795180723,0.8816326530612245,0.8744939271255061,0.8734256585169975
280,[224497],0.9018789144050104,0.8816326530612245,0.891640866873065,0.8907364903609993
281,[224470],0.9113924050632911,0.8816326530612245,0.8962655601659753,0.895404413630652
282,[224454],0.9133192389006343,0.8816326530612245,0.897196261682243,0.8963437650427761
283,[224448],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
284,[224446],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
285,[224452],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
286,[224387],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
287,[224444],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
288,[224459],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
289,[224449],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
290,[224451],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
291,[192784],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
292,[107313],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
293,[257123],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
294,[107315],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
295,[95131],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
296,[224436],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
297,[154966],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
298,[147985],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
299,[148204],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
300,[148110],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
