num_samples,query_ids,Precision,Recall,F1-score,Kappa
92,"[15559, 15560]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
94,"[225008, 223300]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
96,"[224933, 224935]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
98,"[129574, 274867]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
100,"[147257, 148429]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
102,"[221591, 221601]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
104,"[106344, 106342]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
106,"[224972, 224973]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
108,"[106725, 224991]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
110,"[196117, 196118]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
112,"[223937, 223938]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
114,"[225526, 225530]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
116,"[224988, 224998]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
118,"[146877, 224999]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
120,"[106989, 106975]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
122,"[106239, 106238]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
124,"[106442, 106417]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
126,"[147233, 147789]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
128,"[106735, 68861]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
130,"[72109, 72131]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
132,"[255644, 189701]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
134,"[225010, 225006]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
136,"[154836, 154865]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
138,"[223305, 223306]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
140,"[108072, 108071]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
142,"[147131, 147108]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
144,"[106359, 106375]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
146,"[215364, 215365]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
148,"[223943, 223944]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
150,"[146865, 225002]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
152,"[275790, 275786]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
154,"[106346, 106347]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
156,"[129612, 129614]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
158,"[224252, 224253]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
160,"[161553, 161545]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
162,"[104798, 223298]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
164,"[224992, 224986]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
166,"[224993, 108001]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
168,"[224934, 195192]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
170,"[223308, 223299]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
172,"[225004, 224995]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
174,"[224970, 224969]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
176,"[106740, 221602]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
178,"[224997, 106438]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
180,"[106711, 127870]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
182,"[146914, 146915]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
184,"[68833, 68834]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
186,"[223313, 223311]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
188,"[106400, 106404]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
190,"[224965, 224955]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
192,"[106672, 106741]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
194,"[106716, 73954]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
196,"[260840, 264487]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
198,"[223834, 223832]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
200,"[223309, 147231]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
202,"[106353, 106351]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
204,"[104411, 91847]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
206,"[214440, 214441]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
208,"[106919, 106921]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
210,"[222540, 222539]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
212,"[146882, 146885]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
214,"[195549, 195547]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
216,"[195163, 223215]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
218,"[223320, 106413]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
220,"[106742, 106701]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
222,"[223296, 224964]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
224,"[223295, 224950]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
226,"[224953, 224954]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
228,"[224963, 224945]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
230,"[224949, 224948]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
232,"[255501, 255491]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
234,"[224962, 224960]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
236,"[224956, 107974]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
238,"[224937, 223316]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
240,"[106713, 106411]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
242,"[181947, 181962]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
244,"[106340, 106339]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
246,"[147214, 106373]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
248,"[15183, 15184]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
250,"[108078, 108079]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
252,"[197433, 197432]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
254,"[69191, 69193]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
256,"[146889, 146886]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
258,"[147262, 147264]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
260,"[106391, 106388]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
262,"[223986, 223935]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
264,"[223318, 106700]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
266,"[106746, 106743]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
268,"[221603, 221605]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
270,"[253710, 223319]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
272,"[70535, 70536]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
274,"[106363, 106364]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
276,"[106776, 106778]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
278,"[223757, 223754]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
280,"[91842, 223332]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
282,"[106699, 146920]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
284,"[106362, 106330]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
286,"[106341, 146869]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
288,"[147295, 147325]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
290,"[275247, 275246]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
292,"[198731, 106749]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
294,"[108100, 108099]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
296,"[106691, 106685]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
298,"[129639, 129638]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
300,"[106409, 106410]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
