num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.0,0.0,0.0,0.0
1,[107479],0.0,0.0,0.0,0.0
2,[107486],1.0,0.00816326530612245,0.016194331983805668,0.016060929584620798
3,[109018],1.0,0.00816326530612245,0.016194331983805668,0.016060929584620798
4,[107456],1.0,0.024489795918367346,0.047808764940239036,0.04742749026057691
5,[237029],1.0,0.024489795918367346,0.047808764940239036,0.04742749026057691
6,[107497],1.0,0.024489795918367346,0.047808764940239036,0.04742749026057691
7,[107505],1.0,0.036734693877551024,0.07086614173228348,0.07031456338072906
8,[107459],1.0,0.036734693877551024,0.07086614173228348,0.07031456338072906
9,[107457],1.0,0.036734693877551024,0.07086614173228348,0.07031456338072906
10,[106290],1.0,0.036734693877551024,0.07086614173228348,0.07031456338072906
11,[107441],1.0,0.04285714285714286,0.0821917808219178,0.08155978868297853
12,[107429],1.0,0.04693877551020408,0.08966861598440547,0.08898470665139135
13,[107434],1.0,0.04693877551020408,0.08966861598440547,0.08898470665139135
14,[107423],1.0,0.04693877551020408,0.08966861598440547,0.08898470665139135
15,[107422],1.0,0.04693877551020408,0.08966861598440547,0.08898470665139135
16,[107419],1.0,0.04693877551020408,0.08966861598440547,0.08898470665139135
17,[107417],1.0,0.04693877551020408,0.08966861598440547,0.08898470665139135
18,[107416],1.0,0.04693877551020408,0.08966861598440547,0.08898470665139135
19,[171462],1.0,0.04693877551020408,0.08966861598440547,0.08898470665139135
20,[107316],1.0,0.1,0.18181818181818182,0.18057085254531546
21,[107363],1.0,0.1,0.18181818181818182,0.18057085254531546
22,[107332],1.0,0.1,0.18181818181818182,0.18057085254531546
23,[107318],1.0,0.1,0.18181818181818182,0.18057085254531546
24,[107315],1.0,0.1,0.18181818181818182,0.18057085254531546
25,[107308],1.0,0.10204081632653061,0.1851851851851852,0.18391994960090152
26,[107303],1.0,0.10408163265306122,0.18853974121996303,0.1872568535862399
27,[107304],1.0,0.10408163265306122,0.18853974121996303,0.1872568535862399
28,[107293],1.0,0.11836734693877551,0.2116788321167883,0.21027929845182347
29,[107288],1.0,0.11836734693877551,0.2116788321167883,0.21027929845182347
30,[106274],1.0,0.11836734693877551,0.2116788321167883,0.21027929845182347
31,[108013],1.0,0.11836734693877551,0.2116788321167883,0.21027929845182347
32,[105377],1.0,0.11836734693877551,0.2116788321167883,0.21027929845182347
33,[286641],1.0,0.11836734693877551,0.2116788321167883,0.21027929845182347
34,[46532],1.0,0.11836734693877551,0.2116788321167883,0.21027929845182347
35,[41023],1.0,0.11836734693877551,0.2116788321167883,0.21027929845182347
36,[169698],1.0,0.11836734693877551,0.2116788321167883,0.21027929845182347
37,[107291],1.0,0.11836734693877551,0.2116788321167883,0.21027929845182347
38,[31994],1.0,0.11836734693877551,0.2116788321167883,0.21027929845182347
39,[107292],1.0,0.11836734693877551,0.2116788321167883,0.21027929845182347
40,[107490],1.0,0.11836734693877551,0.2116788321167883,0.21027929845182347
41,[107501],1.0,0.11836734693877551,0.2116788321167883,0.21027929845182347
42,[46719],1.0,0.11836734693877551,0.2116788321167883,0.21027929845182347
43,[107509],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
44,[174937],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
45,[107507],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
46,[107511],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
47,[107510],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
48,[35796],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
49,[286506],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
50,[107297],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
51,[107295],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
52,[107294],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
53,[101867],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
54,[107494],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
55,[171333],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
56,[107485],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
57,[106293],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
58,[107496],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
59,[46661],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
60,[107498],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
61,[32092],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
62,[287304],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
63,[107300],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
64,[40992],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
65,[44736],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
66,[107476],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
67,[107493],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
68,[106292],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
69,[107488],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
70,[107489],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
71,[169572],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
72,[40970],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
73,[109078],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
74,[107310],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
75,[110954],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
76,[107326],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
77,[172093],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
78,[107481],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
79,[107320],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
80,[107313],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
81,[30989],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
82,[107323],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
83,[32096],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
84,[107314],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
85,[106278],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
86,[286633],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
87,[107324],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
88,[37409],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
89,[107478],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
90,[108012],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
91,[175049],1.0,0.12448979591836734,0.22141560798548093,0.2199696618251593
92,[107784],1.0,0.1816326530612245,0.30742659758203805,0.3056394563724102
93,[107656],1.0,0.25510204081632654,0.40650406504065045,0.404477336501616
94,[107799],1.0,0.3122448979591837,0.4758942457231727,0.4737977423918388
95,[107891],1.0,0.3122448979591837,0.4758942457231727,0.4737977423918388
96,[107905],1.0,0.3163265306122449,0.4806201550387597,0.47852184093794836
97,[107922],1.0,0.32040816326530613,0.4853168469860896,0.4832171051857047
98,[107902],1.0,0.3142857142857143,0.4782608695652174,0.47616341252757777
99,[107937],1.0,0.32040816326530613,0.4853168469860896,0.4832171051857047
100,[198766],1.0,0.32040816326530613,0.4853168469860896,0.4832171051857047
101,[198764],1.0,0.32040816326530613,0.4853168469860896,0.4832171051857047
102,[107917],1.0,0.32040816326530613,0.4853168469860896,0.4832171051857047
103,[107930],1.0,0.32040816326530613,0.4853168469860896,0.4832171051857047
104,[107932],1.0,0.32040816326530613,0.4853168469860896,0.4832171051857047
105,[107936],1.0,0.32040816326530613,0.4853168469860896,0.4832171051857047
106,[107926],1.0,0.32040816326530613,0.4853168469860896,0.4832171051857047
107,[107941],1.0,0.32040816326530613,0.4853168469860896,0.4832171051857047
