num_samples,query_ids,Precision,Recall,F1-score,Kappa
45,[110381],1.0,0.2795918367346939,0.4370015948963318,0.4349342429938893
46,[224227],1.0,0.2897959183673469,0.44936708860759494,0.4472877138069308
47,[106724],1.0,0.2897959183673469,0.44936708860759494,0.4472877138069308
48,[223673],1.0,0.2979591836734694,0.4591194968553459,0.45703245092706923
49,[224093],1.0,0.3489795918367347,0.5173978819969743,0.5152983060911496
50,[224018],1.0,0.35306122448979593,0.521870286576169,0.5197721084903233
51,[106711],1.0,0.35306122448979593,0.521870286576169,0.5197721084903233
52,[224029],1.0,0.4326530612244898,0.603988603988604,0.6019759437730412
53,[106656],1.0,0.3979591836734694,0.5693430656934306,0.5672804756221589
54,[223834],1.0,0.44081632653061226,0.6118980169971672,0.6098995920318155
55,[107518],1.0,0.4387755102040816,0.6099290780141844,0.6079270107771839
56,[223932],1.0,0.44081632653061226,0.6118980169971672,0.6098995920318155
57,[106672],1.0,0.44285714285714284,0.6138613861386139,0.6118666582326523
58,[69198],1.0,0.44285714285714284,0.6138613861386139,0.6118666582326523
59,[107516],1.0,0.44285714285714284,0.6138613861386139,0.6118666582326523
60,[223947],1.0,0.44285714285714284,0.6138613861386139,0.6118666582326523
61,[223655],1.0,0.44285714285714284,0.6138613861386139,0.6118666582326523
62,[223933],1.0,0.4530612244897959,0.6235955056179775,0.6216200673241348
63,[223943],1.0,0.45918367346938777,0.6293706293706294,0.6274073906803802
64,[223935],1.0,0.4489795918367347,0.6197183098591549,0.6177349968359391
65,[223938],1.0,0.4489795918367347,0.6197183098591549,0.6177349968359391
66,[107739],1.0,0.46122448979591835,0.6312849162011173,0.6293258454783555
67,[223937],1.0,0.4489795918367347,0.6197183098591549,0.6177349968359391
68,[107511],1.0,0.46122448979591835,0.6312849162011173,0.6293258454783555
69,[107507],1.0,0.463265306122449,0.6331938633193863,0.6312390104996115
70,[195590],1.0,0.46122448979591835,0.6312849162011173,0.6293258454783555
71,[221986],1.0,0.46122448979591835,0.6312849162011173,0.6293258454783555
72,[195601],1.0,0.46122448979591835,0.6312849162011173,0.6293258454783555
73,[106725],1.0,0.45918367346938777,0.6293706293706294,0.6274073906803802
74,[107510],0.9955947136563876,0.46122448979591835,0.6304044630404463,0.6284347444197607
75,[107509],1.0,0.5714285714285714,0.7272727272727273,0.7256019803465606
76,[223434],0.6491228070175439,0.6040816326530613,0.6257928118393236,0.622747949185122
77,[147213],0.6534216335540839,0.6040816326530613,0.6277836691410393,0.6247654433322853
78,[224869],1.0,0.46122448979591835,0.6312849162011173,0.6293258454783555
79,[107742],1.0,0.463265306122449,0.6331938633193863,0.6312390104996115
80,[106816],0.9956140350877193,0.463265306122449,0.6323119777158775,0.6303465023068128
81,[106438],1.0,0.46122448979591835,0.6312849162011173,0.6293258454783555
82,[147295],0.9912663755458515,0.463265306122449,0.631432545201669,0.6294564482698943
83,[106731],1.0,0.463265306122449,0.6331938633193863,0.6312390104996115
84,[223647],0.9955947136563876,0.46122448979591835,0.6304044630404463,0.6284347444197607
85,[223635],1.0,0.463265306122449,0.6331938633193863,0.6312390104996115
86,[223633],1.0,0.573469387755102,0.728923476005188,0.7272590492673887
87,[223614],1.0,0.5714285714285714,0.7272727272727273,0.7256019803465606
88,[107505],1.0,0.5795918367346938,0.7338501291989664,0.7322048390541658
89,[223356],1.0,0.5795918367346938,0.7338501291989664,0.7322048390541658
90,[223257],0.6534216335540839,0.6040816326530613,0.6277836691410393,0.6247654433322853
91,[107744],0.6541850220264317,0.6061224489795919,0.6292372881355932,0.6262273765456292
92,[224787],0.6541850220264317,0.6061224489795919,0.6292372881355932,0.6262273765456292
93,[224410],1.0,0.5938775510204082,0.7451984635083226,0.7435988157055069
94,[224992],1.0,0.5816326530612245,0.7354838709677418,0.7338450174024344
95,[224335],1.0,0.5938775510204082,0.7451984635083226,0.7435988157055069
96,[224281],1.0,0.5857142857142857,0.7387387387387387,0.7371128432006057
97,[223316],0.9297124600638977,0.5938775510204082,0.7247820672478207,0.722974012001051
98,[223365],0.9297124600638977,0.5938775510204082,0.7247820672478207,0.722974012001051
99,[224831],1.0,0.5836734693877551,0.7371134020618557,0.735481013459157
100,[224480],0.9965870307167235,0.5959183673469388,0.7458492975734355,0.7442468299055842
