num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.9308943089430894,0.4673469387755102,0.6222826086956521,0.6201568006819013
1,[107489],0.9467084639498433,0.6163265306122448,0.7466007416563658,0.744916568253799
2,[107815],0.9467084639498433,0.6163265306122448,0.7466007416563658,0.744916568253799
3,[106716],0.9442724458204335,0.6224489795918368,0.7503075030750309,0.7486353401602361
4,[106800],0.9458483754512635,0.5346938775510204,0.6831812255541069,0.6812537365936466
5,[224073],0.9621451104100947,0.6224489795918368,0.7558859975216853,0.7542697542334382
6,[106782],0.9807073954983923,0.6224489795918368,0.7615480649188515,0.7599877087302281
7,[106763],0.9870550161812298,0.6224489795918368,0.7634543178973717,0.7619125800250929
8,[147070],1.0,0.6081632653061224,0.7563451776649746,0.7547924824338924
9,[223490],1.0,0.6653061224489796,0.7990196078431372,0.7976661071876
10,[223943],1.0,0.6673469387755102,0.8004895960832313,0.7991435064962955
11,[106726],0.8631578947368421,0.6693877551020408,0.7540229885057472,0.7522107758804881
12,[15573],1.0,0.6714285714285714,0.8034188034188035,0.802087590837371
13,[106724],0.7580645161290323,0.6714285714285714,0.7121212121212119,0.7098391950043679
14,[110381],0.9939577039274925,0.6714285714285714,0.8014616321559074,0.8001122548636301
15,[106731],0.7946859903381642,0.6714285714285714,0.7278761061946902,0.7257732766169598
16,[18935],1.0,0.6714285714285714,0.8034188034188035,0.802087590837371
17,[223937],1.0,0.6714285714285714,0.8034188034188035,0.802087590837371
18,[15559],0.996969696969697,0.6714285714285714,0.8024390243902438,0.8010987305106235
19,[147217],1.0,0.6714285714285714,0.8034188034188035,0.802087590837371
20,[106728],1.0,0.6714285714285714,0.8034188034188035,0.802087590837371
21,[106711],1.0,0.6714285714285714,0.8034188034188035,0.802087590837371
22,[20604],1.0,0.6714285714285714,0.8034188034188035,0.802087590837371
23,[106672],1.0,0.6714285714285714,0.8034188034188035,0.802087590837371
24,[107849],1.0,0.6714285714285714,0.8034188034188035,0.802087590837371
25,[22312],1.0,0.6714285714285714,0.8034188034188035,0.802087590837371
26,[223599],1.0,0.6714285714285714,0.8034188034188035,0.802087590837371
27,[275043],1.0,0.6714285714285714,0.8034188034188035,0.802087590837371
28,[107841],1.0,0.6714285714285714,0.8034188034188035,0.802087590837371
29,[22137],1.0,0.6714285714285714,0.8034188034188035,0.802087590837371
30,[22132],1.0,0.6714285714285714,0.8034188034188035,0.802087590837371
31,[22129],1.0,0.6714285714285714,0.8034188034188035,0.802087590837371
32,[3760],1.0,0.6714285714285714,0.8034188034188035,0.802087590837371
33,[107852],1.0,0.6714285714285714,0.8034188034188035,0.802087590837371
34,[106417],1.0,0.6714285714285714,0.8034188034188035,0.802087590837371
35,[223479],1.0,0.6714285714285714,0.8034188034188035,0.802087590837371
36,[104798],1.0,0.6714285714285714,0.8034188034188035,0.802087590837371
37,[106725],1.0,0.6714285714285714,0.8034188034188035,0.802087590837371
38,[128000],1.0,0.6714285714285714,0.8034188034188035,0.802087590837371
39,[224532],1.0,0.6714285714285714,0.8034188034188035,0.802087590837371
40,[107853],1.0,0.673469387755102,0.8048780487804877,0.8035543017388874
41,[107892],1.0,0.7224489795918367,0.8388625592417062,0.8377228856535253
42,[106329],1.0,0.8142857142857143,0.8976377952755905,0.896862710439034
43,[223360],1.0,0.8204081632653061,0.9013452914798206,0.9005951709122665
44,[106351],1.0,0.8448979591836735,0.9159292035398231,0.9152795488735324
45,[223318],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
46,[106339],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
47,[223329],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
48,[106344],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
49,[223309],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
50,[223308],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
51,[223304],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
52,[225008],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
53,[223303],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
54,[91843],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
