num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],1.0,0.16326530612244897,0.2807017543859649,0.2790073840473809
1,[106528],1.0,0.16326530612244897,0.2807017543859649,0.2790073840473809
2,[106624],0.6912751677852349,0.21020408163265306,0.3223787167449139,0.31972268174811136
3,[223715],0.4688995215311005,0.2,0.28040057224606585,0.27677979294188026
4,[223682],0.4094488188976378,0.21224489795918366,0.27956989247311825,0.27542794340491084
5,[70922],0.4087301587301587,0.21020408163265306,0.2776280323450135,0.27349663795144585
6,[72682],0.7152777777777778,0.21020408163265306,0.3249211356466877,0.32234395451429043
7,[106657],0.8879310344827587,0.21020408163265306,0.33993399339933994,0.3378115831380907
8,[10200],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
9,[8422],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
10,[22331],0.9903846153846154,0.21020408163265306,0.3468013468013468,0.34488077906947767
11,[106779],0.9705882352941176,0.20204081632653062,0.33445945945945943,0.3325338415871709
12,[223744],0.7253521126760564,0.21020408163265306,0.32594936708860756,0.32340392552227737
13,[31441],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
14,[15586],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
15,[106660],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
16,[106670],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
17,[25976],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
18,[18926],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
19,[247630],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
20,[106777],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
21,[247718],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
22,[106655],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
23,[97750],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
24,[106780],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
25,[2787],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
26,[284703],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
27,[247713],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
28,[223745],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
29,[247643],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
30,[247716],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
31,[247730],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
32,[247744],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
33,[247725],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
34,[247726],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
35,[247721],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
36,[247742],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
37,[247745],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
38,[223747],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
39,[103050],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
40,[106778],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
41,[247765],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
42,[281304],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
43,[275961],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
44,[106665],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
45,[247761],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
46,[284802],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
47,[288479],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
48,[229755],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
49,[274249],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
50,[106658],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
51,[246556],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
52,[247784],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
53,[247651],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
54,[290265],1.0,0.21020408163265306,0.3473861720067453,0.3454826140221725
