num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.0,0.0,0.0,0.0
1,[107564],0.0,0.0,0.0,0.0
2,[107585],1.0,0.044897959183673466,0.08593749999999999,0.08527938228691367
3,[107526],1.0,0.044897959183673466,0.08593749999999999,0.08527938228691367
4,[107522],1.0,0.07551020408163266,0.14041745730550284,0.1394057568690934
5,[101277],1.0,0.044897959183673466,0.08593749999999999,0.08527938228691367
6,[20615],1.0,0.044897959183673466,0.08593749999999999,0.08527938228691367
7,[107525],0.35106382978723405,0.20204081632653062,0.25647668393782386,0.25190102908982015
8,[107672],0.35106382978723405,0.20204081632653062,0.25647668393782386,0.25190102908982015
9,[70967],0.41596638655462187,0.20204081632653062,0.271978021978022,0.2679708651845526
10,[29525],1.0,0.0673469387755102,0.12619502868068835,0.12527086641015817
11,[18946],1.0,0.0673469387755102,0.12619502868068835,0.12527086641015817
12,[106451],0.9896907216494846,0.19591836734693877,0.3270868824531516,0.3252198221668354
13,[15602],1.0,0.17755102040816326,0.30155979202772965,0.29979199294554826
14,[107720],1.0,0.17959183673469387,0.3044982698961938,0.30272071103220866
15,[223725],1.0,0.19591836734693877,0.32764505119453924,0.32579566526391823
16,[2807],1.0,0.20408163265306123,0.3389830508474576,0.33710175433705303
17,[106657],1.0,0.20408163265306123,0.3389830508474576,0.33710175433705303
18,[223684],0.859504132231405,0.21224489795918366,0.34042553191489355,0.3382311466676363
19,[104830],0.9285714285714286,0.21224489795918366,0.3455149501661129,0.34346973655919855
20,[108488],1.0,0.20612244897959184,0.34179357021996615,0.3399046964854785
21,[223681],0.9904761904761905,0.21224489795918366,0.34957983193277314,0.34765224533902284
22,[106779],0.9245283018867925,0.2,0.3288590604026846,0.3268544453852472
23,[223689],0.9519230769230769,0.20204081632653062,0.33333333333333337,0.3313731662667865
24,[1656],1.0,0.20204081632653062,0.3361629881154499,0.334289427510588
25,[223679],1.0,0.20612244897959184,0.34179357021996615,0.3399046964854785
26,[18930],1.0,0.20816326530612245,0.34459459459459457,0.3426983008523409
27,[18917],1.0,0.20612244897959184,0.34179357021996615,0.3399046964854785
28,[106671],1.0,0.20612244897959184,0.34179357021996615,0.3399046964854785
29,[223739],1.0,0.20816326530612245,0.34459459459459457,0.3426983008523409
30,[223696],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
31,[223745],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
32,[223749],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
33,[106783],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
34,[223740],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
35,[223741],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
36,[106670],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
37,[15571],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
38,[2786],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
39,[223695],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
40,[223747],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
41,[106776],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
42,[1658],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
43,[97746],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
44,[223694],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
45,[106655],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
46,[2784],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
47,[106778],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
48,[106762],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
49,[223744],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
50,[106780],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
51,[2787],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
52,[223734],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
53,[15587],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
54,[3942],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
55,[27796],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
56,[25971],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
57,[223742],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
58,[10166],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
59,[20609],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
60,[5113],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
61,[3944],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
62,[12031],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
63,[97744],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
64,[97745],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
65,[223714],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
66,[15579],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
67,[15582],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
68,[106637],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
69,[106658],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
70,[223738],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
71,[10170],1.0,0.21224489795918366,0.3501683501683502,0.3482576822701504
