num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.0,0.0,0.0,0.0
1,[107479],0.0,0.0,0.0,0.0
2,[107481],1.0,0.006122448979591836,0.012170385395537523,0.012069723982547353
3,[107478],1.0,0.006122448979591836,0.012170385395537523,0.012069723982547353
4,[107489],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
5,[107490],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
6,[107422],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
7,[107313],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
8,[107300],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
9,[107291],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
10,[106274],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
11,[107288],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
12,[109929],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
13,[107486],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
14,[107293],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
15,[107485],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
16,[46624],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
17,[107488],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
18,[103702],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
19,[107292],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
20,[107294],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
21,[25538],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
22,[107297],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
23,[106292],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
24,[107295],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
25,[111140],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
26,[167651],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
27,[107344],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
28,[100790],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
29,[107359],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
30,[107393],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
31,[107360],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
32,[39196],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
33,[107415],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
34,[33835],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
35,[107326],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
36,[107398],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
37,[107304],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
38,[31987],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
39,[107475],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
40,[107303],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
41,[107470],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
42,[39325],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
43,[290301],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
44,[107346],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
45,[107310],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
46,[107320],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
47,[107473],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
48,[43022],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
49,[107476],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
50,[107308],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
51,[107471],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
52,[292204],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
53,[167686],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
54,[107466],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
55,[103701],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
56,[107327],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
57,[39192],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
58,[107403],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
59,[107315],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
60,[168461],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
61,[107316],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
62,[107363],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
63,[107468],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
64,[106291],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
65,[43555],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
66,[46596],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
67,[107324],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
68,[107412],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
69,[167576],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
70,[107318],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
71,[107314],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
72,[109072],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
73,[106281],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
74,[106290],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
75,[107458],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
76,[107467],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
77,[106278],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
78,[169526],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
79,[30126],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
80,[103592],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
81,[171383],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
82,[107450],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
83,[107462],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
84,[30105],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
85,[107396],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
86,[107417],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
87,[107435],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
88,[107323],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
89,[107400],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
90,[170326],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
91,[107434],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
92,[107336],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
93,[290198],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
94,[107337],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
95,[107423],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
96,[107461],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
97,[32092],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
98,[107452],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
99,[107325],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
100,[106279],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
101,[286559],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
102,[107456],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
103,[32029],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
104,[107459],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
105,[105400],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
106,[107376],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
107,[107425],1.0,0.10612244897959183,0.1918819188191882,0.19058163096737424
